Team,Player_ID,Player_Name
DET,teaglte01,Terry Teagle
DET,thirdda01,David Thirdkill
DET,thomais01,Isiah Thomas
DET,tripuke01,Kelly Tripucka
DET,tylerte01,Terry Tyler
DET,wilkida01,Dale Wilkinson
GSW,aleksch01,Chuck Aleksinas
GSW,bratzmi01,Mike Bratz
GSW,burttst01,Steve Burtt
GSW,connele01,Lester Conner
GSW,floydsl01,Sleepy Floyd
GSW,johnsmi01,Mickey Johnson
GSW,plummga01,Gary Plummer
GSW,shortpu01,Purvis Short
GSW,smithla01,Larry Smith
GSW,teaglte01,Terry Teagle
GSW,thibepe01,Peter Thibeaux
GSW,whiteje01,Jerome Whitehead
GSW,wilsoot01,Othell Wilson
HOU,ehlocr01,Craig Ehlo
HOU,fordph01,Phil Ford
HOU,hollili01,Lionel Hollins
HOU,leaveal01,Allen Leavell
HOU,lloydle01,Lewis Lloyd
HOU,lucasjo01,John Lucas
HOU,mccraro01,Rodney McCray
HOU,mcdowha01,Hank McDowell
HOU,michela01,Larry Micheaux
HOU,olajuha01,Hakeem Olajuwon
HOU,peterji01,Jim Petersen
HOU,reidro01,Robert Reid
HOU,sampsra01,Ralph Sampson
HOU,wiggimi01,Mitchell Wiggins
IND,brownto01,Tony Brown
IND,durrade01,Devin Durrant
IND,edelike01,Kenton Edelin
IND,flemive01,Vern Fleming
IND,garnebi02,Bill Garnett
IND,grayst01,Stuart Gray
IND,jacksra01,Ralph Jackson
IND,kellocl01,Clark Kellogg
IND,kelsegr01,Greg Kelser
IND,sichtje01,Jerry Sichting
IND,stanste01,Terence Stansbury
IND,stipast01,Steve Stipanovich
IND,thomaji01,Jim Thomas
IND,waitegr01,Granville Waiters
IND,willihe01,Herb Williams
KCK,busedo01,Don Buse
KCK,drewla01,Larry Drew
KCK,johnsed03,Eddie Johnson
KCK,knighbi01,Billy Knight
KCK,mcnamma01,Mark McNamara
KCK,meriwjo01,Joe Meriweather
KCK,nattke01,Kenny Natt
KCK,nealyed01,Ed Nealy
KCK,olberma01,Mark Olberding
KCK,popeda01,David Pope
KCK,suttlda01,Dane Suttle
KCK,theusre01,Reggie Theus
KCK,thompla01,LaSalle Thompson
KCK,thorpot01,Otis Thorpe
KCK,verhope01,Pete Verhoeven
KCK,woodsmi01,Mike Woodson
LAC,bridgju01,Junior Bridgeman
LAC,cagemi01,Michael Cage
LAC,catchha01,Harvey Catchings
LAC,donalja01,James Donaldson
LAC,edwarfr01,Franklin Edwards
LAC,gordola01,Lancaster Gordon
LAC,johnsma01,Marques Johnson
LAC,murphja01,Jay Murphy
LAC,nixonno01,Norm Nixon
LAC,smithde02,Derek Smith
LAC,waltobi01,Bill Walton
LAC,warribr01,Bryan Warrick
LAC,whitero01,Rory White
LAC,wilkida01,Dale Wilkinson
LAL,abdulka01,Kareem Abdul-Jabbar
LAL,coopemi01,Michael Cooper
LAL,johnsma02,Magic Johnson
LAL,jonesea01,Earl Jones
LAL,kupchmi01,Mitch Kupchak
LAL,lestero01,Ronnie Lester
LAL,mcadobo01,Bob McAdoo
LAL,mcgeemi01,Mike McGee
LAL,nevitch01,Chuck Nevitt
LAL,rambiku01,Kurt Rambis
LAL,scottby01,Byron Scott
LAL,sprigla01,Larry Spriggs
LAL,wilkeja01,Jamaal Wilkes
LAL,worthja01,James Worthy
MIL,breuera01,Randy Breuer
MIL,cummite01,Terry Cummings
MIL,davisch02,Charles Davis
MIL,dunlemi01,Mike Dunleavy
MIL,englech01,Chris Engler
MIL,fieldke01,Kenny Fields
MIL,greveke01,Kevin Grevey
MIL,hodgecr01,Craig Hodges
MIL,listeal01,Alton Lister
MIL,michela01,Larry Micheaux
MIL,mokespa01,Paul Mokeski
MIL,moncrsi01,Sidney Moncrief
MIL,piercri01,Ricky Pierce
MIL,presspa01,Paul Pressey
MIL,romarlo01,Lorenzo Romar
MIL,thirdda01,David Thirdkill
MIL,thomppa01,Paul Thompson
MIL,westma01,Mark West
NJN,birdsot01,Otis Birdsong
NJN,brewero01,Ron Brewer
NJN,cookda01,Darwin Cook
NJN,dawkida01,Darryl Dawkins
NJN,englech01,Chris Engler
NJN,gminsmi01,Mike Gminski
NJN,johnsge02,George Johnson
NJN,kingal01,Albert King
NJN,lagarto01,Tom LaGarde
NJN,mckenke01,Kevin McKenna
NJN,okoremi01,Mike O'Koren
NJN,ranseke01,Kelvin Ransey
NJN,richami01,Michael Ray Richardson
NJN,sapplwa01,Wayne Sappleton
NJN,turneje01,Jeff Turner
NJN,willibu01,Buck Williams
NJN,wilsomi01,Michael Wilson
NYK,baileja01,James Bailey
NYK,bannike01,Ken Bannister
NYK,cartebu01,Butch Carter
NYK,cavenro01,Ron Cavenall
NYK,cummipa01,Pat Cummings
NYK,grunfer01,Ernie Grunfeld
NYK,kingbe01,Bernard King
NYK,orrlo01,Louis Orr
NYK,robintr01,Truck Robinson
NYK,sparrro01,Rory Sparrow
NYK,tucketr01,Trent Tucker
NYK,walkeda01,Darrell Walker
NYK,wilkied01,Eddie Lee Wilkins
PHI,barklch01,Charles Barkley
PHI,cheekma01,Maurice Cheeks
PHI,ervinju01,Julius Erving
PHI,hayesst01,Steve Hayes
PHI,iavarma01,Marc Iavaroni
PHI,johnscl01,Clemon Johnson
PHI,johnsge03,George Johnson
PHI,jonesbo01,Bobby Jones
PHI,malonmo01,Moses Malone
PHI,richacl01,Clint Richardson
PHI,threase01,Sedale Threatt
PHI,toneyan01,Andrew Toney
PHI,willisa02,Sam Williams
PHI,woodle01,Leon Wood
PHO,adamsal01,Alvan Adams
PHO,daviswa03,Walter Davis
PHO,edwarja01,James Edwards
PHO,fostero01,Rod Foster
PHO,holtomi01,Michael Holton
PHO,humphja01,Jay Humphries
PHO,jonesch02,Charles Jones
PHO,lucasma01,Maurice Lucas
PHO,macyky01,Kyle Macy
PHO,nancela01,Larry Nance
PHO,pittmch01,Charles Pittman
PHO,robeyri01,Rick Robey
PHO,sandemi01,Mike Sanders
PHO,scottal01,Alvin Scott
PHO,youngmi01,Michael Young
POR,bowiesa01,Sam Bowie
POR,carrke01,Kenny Carr
POR,coltest01,Steve Colter
POR,drexlcl01,Clyde Drexler
POR,kerseje01,Jerome Kersey
POR,norriau01,Audie Norris
POR,paxsoji02,Jim Paxson
POR,schefto01,Tom Scheffler
POR,thompbe01,Bernard Thompson
POR,thompmy01,Mychal Thompson
POR,valenda01,Darnell Valentine
POR,vandeki01,Kiki Vandeweghe
SAS,banksge01,Gene Banks
SAS,brewero01,Ron Brewer
SAS,cookje01,Jeff Cook
SAS,gervige01,George Gervin
SAS,gilmoar01,Artis Gilmore
SAS,iavarma01,Marc Iavaroni
SAS,jonesed01,Edgar Jones
SAS,jonesoz01,Ozell Jones
SAS,knighbi01,Billy Knight
SAS,mcnamma01,Mark McNamara
SAS,mitchmi01,Mike Mitchell
SAS,moorejo01,Johnny Moore
SAS,paxsojo01,John Paxson
SAS,roberfr01,Fred Roberts
SAS,roberal01,Alvin Robertson
SAS,thirdda01,David Thirdkill
SAS,towneli01,Linton Townes
SEA,blackco01,Cory Blackwell
SEA,brickfr01,Frank Brickowski
SEA,chambto01,Tom Chambers
SEA,coopejo01,Joe Cooper
SEA,hendege01,Gerald Henderson
SEA,kingre01,Reggie King
SEA,mccorti01,Tim McCormick
SEA,mccrasc01,Scooter McCray
SEA,schwejo01,John Schweitz
SEA,sikmaja01,Jack Sikma
SEA,soberri01,Ricky Sobers
SEA,sundvjo01,Jon Sundvold
SEA,vraneda01,Danny Vranes
SEA,woodal01,Al Wood
SEA,youngda01,Danny Young
UTA,anderjj01,J.J. Anderson
UTA,baileth01,Thurl Bailey
UTA,dantlad01,Adrian Dantley
UTA,drewjo01,John Drew
UTA,eatonma01,Mark Eaton
UTA,greenri01,Rickey Green
UTA,griffda01,Darrell Griffith
UTA,hansebo01,Bob Hansen
UTA,kelleri01,Rich Kelley
UTA,mannipa01,Pace Mannion
UTA,nattke01,Kenny Natt
UTA,paultbi01,Billy Paultz
UTA,roberfr01,Fred Roberts
UTA,stockjo01,John Stockton
UTA,wilkije01,Jeff Wilkins
WSB,ballagr01,Greg Ballard
WSB,bradldu01,Dudley Bradley
WSB,collido02,Don Collins
WSB,davisch02,Charles Davis
WSB,dayeda01,Darren Daye
WSB,johnsfr01,Frank Johnson
WSB,jonesch01,Charles Jones
WSB,mahorri01,Rick Mahorn
WSB,malonje01,Jeff Malone
WSB,mcmilto01,Tom McMillen
WSB,robincl01,Cliff Robinson
WSB,rulanje01,Jeff Ruland
WSB,sewelto01,Tom Sewell
WSB,willigu01,Gus Williams
WSB,willigu02,Guy Williams
