Team,Player_ID,Player_Name
KEN,roberma01,Marv Roberts
KEN,rochejo01,John Roche
KEN,thomaro01,Ron Thomas
LAL,allenlu01,Lucius Allen
LAL,beatyze01,Zelmo Beaty
LAL,bridgbi01,Bill Bridges
LAL,calhoco01,Corky Calhoun
LAL,goodrga01,Gail Goodrich
LAL,hairsha01,Happy Hairston
LAL,hawkico01,Connie Hawkins
LAL,lantzst01,Stu Lantz
LAL,lovest01,Stan Love
LAL,priceji01,Jim Price
LAL,rileypa01,Pat Riley
LAL,russeca01,Cazzie Russell
LAL,smithel01,Elmore Smith
LAL,washike01,Kermit Washington
LAL,wintebr01,Brian Winters
MIL,abdulka01,Kareem Abdul-Jabbar
MIL,allenlu01,Lucius Allen
MIL,brokaga01,Gary Brokaw
MIL,cunnidi01,Dick Cunningham
MIL,dandrbo01,Bob Dandridge
MIL,davismi02,Mickey Davis
MIL,driscte01,Terry Driscoll
MIL,kuberst01,Steve Kuberski
MIL,mcglojo01,Jon McGlocklin
MIL,priceji01,Jim Price
MIL,restake01,Kevin Restani
MIL,rulebo01,Bob Rule
MIL,thompge01,George Thompson
MIL,warneco01,Cornell Warner
MIL,weslewa01,Walt Wesley
MIL,williro01,Ron Williams
MMS,brownro01,Roger Brown
MMS,cartege01,George Carter
MMS,danieme01,Mel Daniels
MMS,finchla01,Larry Finch
MMS,johnsst01,Stew Johnson
MMS,jonesco01,Collis Jones
MMS,keyeju01,Julius Keye
MMS,lewisfr02,Freddie Lewis
MMS,mountri01,Rick Mount
MMS,obrieji02,Jim O'Brien
MMS,owensto01,Tom Owens
MMS,robinro01,Ronnie Robinson
MMS,shephbi01,Billy Shepherd
MMS,willich02,Chuck Williams
NOJ,adelmri01,Rick Adelman
NOJ,barneji02,Jim Barnett
NOJ,bellawa01,Walt Bellamy
NOJ,bibbyhe01,Henry Bibby
NOJ,blockjo01,John Block
NOJ,boydke01,Ken Boyd
NOJ,colemec01,E.C. Coleman
NOJ,countme01,Mel Counts
NOJ,fryerbe01,Bernie Fryer
NOJ,greenla01,Lamar Green
NOJ,jamesaa01,Aaron James
NOJ,johnsol01,Ollie Johnson
NOJ,kimbato01,Toby Kimball
NOJ,lantzst01,Stu Lantz
NOJ,leeru01,Russ Lee
NOJ,maravpe01,Pete Maravich
NOJ,mooreot01,Otto Moore
NOJ,nelsolo01,Louie Nelson
NOJ,roberri01,Rick Roberson
NOJ,stallbu01,Bud Stallworth
NOJ,walkne01,Neal Walk
NOJ,willina01,Nate Williams
NYA,ervinju01,Julius Erving
NYA,galemi01,Mike Gale
NYA,kenonla01,Larry Kenon
NYA,ladnewe01,Wendell Ladner
NYA,mannied01,Ed Manning
NYA,melchbi01,Bill Melchionni
NYA,paultbi01,Billy Paultz
NYA,schaebi01,Billy Schaeffer
NYA,skinnal01,Al Skinner
NYA,sojouwi01,Willie Sojourner
NYA,taylobr01,Brian Taylor
NYA,willijo01,John Williamson
NYK,barneji02,Jim Barnett
NYK,bellde01,Dennis Bell
NYK,bibbyhe01,Henry Bibby
NYK,bradlbi01,Bill Bradley
NYK,darkje01,Jesse Dark
NYK,davisme01,Mel Davis
NYK,fraziwa01,Walt Frazier
NYK,gianejo01,John Gianelli
NYK,jacksgr01,Greg Jackson
NYK,jacksph01,Phil Jackson
NYK,monroea01,Earl Monroe
NYK,porteho01,Howard Porter
NYK,rikerto01,Tom Riker
NYK,stallda01,Dave Stallworth
NYK,walkne01,Neal Walk
NYK,wingoha01,Harthorne Wingo
PHI,boydfr01,Freddie Boyd
PHI,bristal01,Allan Bristow
PHI,cartefr01,Fred Carter
PHI,catchha01,Harvey Catchings
PHI,collido01,Doug Collins
PHI,cunnibi01,Billy Cunningham
PHI,durreke01,Ken Durrett
PHI,ellisle01,Leroy Ellis
PHI,leecl01,Clyde Lee
PHI,mixst01,Steve Mix
PHI,normaco01,Connie Norman
PHI,smithdo02,Don Smith
PHI,tschojo01,John Tschogl
PHI,vanarto01,Tom Van Arsdale
PHI,warbipe01,Perry Warbington
PHI,weslewa01,Walt Wesley
PHO,awtrede01,Dennis Awtrey
PHO,bantomi01,Mike Bantom
PHO,calhoco01,Corky Calhoun
PHO,erickke01,Keith Erickson
PHO,hawthna01,Nate Hawthorne
PHO,jacksgr01,Greg Jackson
PHO,melchga01,Gary Melchionni
PHO,owensji01,Jim Owens
PHO,perrycu01,Curtis Perry
PHO,saundfr01,Fred Saunders
PHO,scottch01,Charlie Scott
PHO,vanardi01,Dick Van Arsdale
PHO,williea01,Earl Williams
POR,anderda02,Dan Anderson
POR,clemeba01,Barry Clemens
POR,johnsjo01,John Johnson
POR,lumpkph01,Phil Lumpkin
POR,martila01,LaRue Martin
POR,nealll01,Lloyd Neal
POR,petrige01,Geoff Petrie
POR,smithgr01,Greg Smith
POR,steella01,Larry Steele
POR,waltobi01,Bill Walton
POR,wickssi01,Sidney Wicks
POR,wilkele01,Lenny Wilkens
SAA,dietrco01,Coby Dietrick
SAA,frankwi01,Bill Franklin
SAA,freemdo01,Donnie Freeman
SAA,gervige01,George Gervin
SAA,jonesri01,Rich Jones
SAA,karlge01,George Karl
SAA,lovest01,Stan Love
SAA,natersw01,Swen Nater
SAA,silasja01,James Silas
SAA,templco01,Collis Temple
SAA,terrych01,Chuck Terry
SAA,warrebo01,Bob Warren
SDA,adamsge01,George Adams
SDA,basseti01,Tim Bassett
SDA,davisle01,Lee Davis
SDA,englisc01,Scott English
SDA,granttr01,Travis Grant
SDA,harribi01,Billy Harris
SDA,jabalwa01,Warren Jabali
SDA,johnsst01,Stew Johnson
SDA,jonesca01,Caldwell Jones
SDA,lamarbo01,Bo Lamar
SDA,leegr01,Greg Lee
SDA,nashbo01,Bob Nash
SDA,obrieji01,Jimmy O'Brien
SDA,royalre01,Reggie Royals
SDA,williar01,Art Williams
SEA,briskjo01,John Brisker
SEA,brownfr01,Fred Brown
SEA,burleto01,Tom Burleson
SEA,clarkar01,Archie Clark
SEA,derliro01,Rod Derline
SEA,foxji01,Jim Fox
SEA,grayle01,Leonard Gray
SEA,haywosp01,Spencer Haywood
SEA,hummejo01,John Hummer
SEA,jackswa01,Wardell Jackson
SEA,mcintke01,Kenny McIntosh
SEA,skinnta01,Tal Skinner
SEA,tolsode01,Dean Tolson
SEA,wattssl01,Slick Watts
SSL,adamsdo01,Don Adams
SSL,barnema01,Marvin Barnes
SSL,barrmi01,Mike Barr
SSL,caldwjo01,Joe Caldwell
SSL,driscte01,Terry Driscoll
SSL,fosteja01,Jimmy Foster
SSL,fryerbe01,Bernie Fryer
SSL,gerargu01,Gus Gerard
SSL,ingelto01,Tom Ingelsby
SSL,jonesst01,Steve Jones
SSL,kennego01,Goo Kennedy
SSL,lewisfr02,Freddie Lewis
SSL,lucasma01,Maurice Lucas
SSL,moorege01,Gene Moore
SSL,owensto01,Tom Owens
SSL,willifl01,Fly Williams
SSL,willimi01,Milt Williams
SSL,wuycide01,Dennis Wuycik
UTS,boonero01,Ron Boone
UTS,brownro01,Roger Brown
UTS,dentora01,Randy Denton
UTS,dickecl01,Clyde Dickey
UTS,eakinji01,Jim Eakins
UTS,govange01,Gerald Govan
UTS,joneswa02,Wali Jones
UTS,malonmo01,Moses Malone
UTS,mcpipro01,Roy McPipe
UTS,millela01,Larry Miller
UTS,rochejo01,John Roche
UTS,sealsbr01,Bruce Seals
UTS,smithal01,Al Smith
UTS,williha01,Hank Williams
VIR,battsll01,Lloyd Batts
VIR,billili01,Lionel Billingy
VIR,combsgl01,Glen Combs
VIR,elstoda01,Darrell Elston
VIR,greenla01,Lamar Green
VIR,higgibi01,Bill Higgins
VIR,irvinge01,George Irvine
VIR,jacksmi01,Mike Jackson
VIR,neumajo01,Johnny Neumann
VIR,parkhba01,Barry Parkhill
VIR,perryau01,Aulcie Perry
VIR,powelci01,Cincy Powell
VIR,robbire01,Red Robbins
VIR,twardda01,Dave Twardzik
VIR,vaughda01,David Vaughn
VIR,wisewi01,Willie Wise
WSB,cheniph01,Phil Chenier
WSB,duvalde01,Dennis DuVal
WSB,gibbsdi01,Dick Gibbs
WSB,haskicl01,Clem Haskins
WSB,hayesel01,Elvin Hayes
WSB,jonesji01,Jimmy Jones
WSB,kozelto01,Tom Kozelko
WSB,porteke01,Kevin Porter
WSB,riordmi01,Mike Riordan
WSB,robintr01,Truck Robinson
WSB,unselwe01,Wes Unseld
WSB,washist01,Stan Washington
WSB,weathni01,Nick Weatherspoon
