Team,Player_ID,Player_Name
FLO,franzro01,Ron Franz
FLO,fulleca01,Carl Fuller
FLO,hargeir01,Ira Harge
FLO,johnsri01,Rich Johnson
FLO,jonesla01,Larry Jones
FLO,nelsoro01,Ron Nelson
FLO,niemari01,Rich Niemann
FLO,ohanlfr01,Fran O'Hanlon
FLO,robinsa01,Sam Robinson
FLO,stewade01,Dennis Stewart
FLO,tuckeal01,Al Tucker
FLO,washitr01,Trooper Washington
FLO,wittmgr01,Greg Wittman
FLO,wrighlo01,Lonnie Wright
INA,barnhjo01,John Barnhill
INA,beckear01,Art Becker
INA,brownro01,Roger Brown
INA,chapmwa01,Wayne Chapman
INA,danieme01,Mel Daniels
INA,higgiea01,Earle Higgins
INA,jabalwa01,Warren Jabali
INA,kellebi01,Bill Keller
INA,lewisfr02,Freddie Lewis
INA,milleja01,Jay Miller
INA,mountri01,Rick Mount
INA,netolbo01,Bob Netolicky
INA,sidledo01,Don Sidle
INA,thackto01,Tom Thacker
KEN,carrida01,Darel Carrier
KEN,croftbo01,Bobby Croft
KEN,dampilo01,Louie Dampier
KEN,haganto01,Tom Hagan
KEN,hamilde01,Dennis Hamilton
KEN,hesteda01,Dan Hester
KEN,huntele01,Les Hunter
KEN,isselda01,Dan Issel
KEN,ligongo01,Goose Ligon
KEN,powelci01,Cincy Powell
KEN,prattmi01,Mike Pratt
KEN,simonwa01,Walt Simon
KEN,smithsa01,Sam Smith
KEN,willial01,Al Williams
KEN,wrighho01,Howie Wright
LAL,bayloel01,Elgin Baylor
LAL,chambwi01,Wilt Chamberlain
LAL,erickke01,Keith Erickson
LAL,goodrga01,Gail Goodrich
LAL,hairsha01,Happy Hairston
LAL,hetzefr01,Fred Hetzel
LAL,killuea01,Earnie Killum
LAL,mccarwi01,Willie McCarter
LAL,mcmilji01,Jim McMillian
LAL,rileypa01,Pat Riley
LAL,roberri01,Rick Roberson
LAL,tresvjo01,John Tresvant
LAL,westje01,Jerry West
MIL,abdulka01,Kareem Abdul-Jabbar
MIL,allenlu01,Lucius Allen
MIL,boozebo01,Bob Boozer
MIL,cunnidi01,Dick Cunningham
MIL,dandrbo01,Bob Dandridge
MIL,freemga01,Gary Freeman
MIL,greacbo01,Bob Greacen
MIL,mcglojo01,Jon McGlocklin
MIL,mclemmc01,McCoy McLemore
MIL,roberos01,Oscar Robertson
MIL,smithgr01,Greg Smith
MIL,webbje01,Jeff Webb
MIL,winklma01,Marv Winkler
MIL,zopfbi01,Bill Zopf
MMP,cuetoal01,Al Cueto
MMP,davisle01,Lee Davis
MMP,dietrco01,Coby Dietrick
MMP,govange01,Gerald Govan
MMP,jonesji01,Jimmy Jones
MMP,jonesst01,Steve Jones
MMP,joneswi02,Wil Jones
MMP,ladnewe01,Wendell Ladner
MMP,raymocr01,Craig Raymond
MMP,swiftsk01,Skeeter Swift
MMP,warrebo01,Bob Warren
MMP,willich01,Charlie Williams
NYA,ardji01,Jim Ard
NYA,barryri01,Rick Barry
NYA,buntibi02,Bill Bunting
NYA,congdje01,Jeff Congdon
NYA,deangbi01,Billy DeAngelis
NYA,deprejo01,Joe DePre
NYA,doveso01,Sonny Dove
NYA,greenlu01,Luther Green
NYA,hayesji01,Jim Hayes
NYA,huntele01,Les Hunter
NYA,johnsed01,Ed Johnson
NYA,leaksma01,Manny Leaks
NYA,melchbi01,Bill Melchionni
NYA,paultbi01,Billy Paultz
NYA,tartle01,Levern Tart
NYA,taylool01,Ollie Taylor
NYK,barnedi01,Dick Barnett
NYK,bradlbi01,Bill Bradley
NYK,debusda01,Dave DeBusschere
NYK,fillmgr01,Greg Fillmore
NYK,fraziwa01,Walt Frazier
NYK,jacksph01,Phil Jackson
NYK,masted01,Eddie Mast
NYK,pricemi01,Mike Price
NYK,reedwi01,Willis Reed
NYK,riordmi01,Mike Riordan
NYK,russeca01,Cazzie Russell
NYK,stallda01,Dave Stallworth
NYK,willimi01,Milt Williams
PHI,andercl01,Cliff Anderson
PHI,awtrede01,Dennis Awtrey
PHI,clarkar01,Archie Clark
PHI,crawffr01,Freddie Crawford
PHI,cunnibi01,Billy Cunningham
PHI,dierkco01,Connie Dierking
PHI,fostefr01,Fred Foster
PHI,greerha01,Hal Greer
PHI,guokama02,Matt Guokas
PHI,henryal01,Al Henry
PHI,howelba01,Bailey Howell
PHI,jackslu01,Luke Jackson
PHI,joneswa02,Wali Jones
PHI,ogdenbu01,Bud Ogden
PHI,washiji01,Jim Washington
PHO,countme01,Mel Counts
PHO,greenla01,Lamar Green
PHO,harriar01,Art Harris
PHO,haskicl01,Clem Haskins
PHO,hawkico01,Connie Hawkins
PHO,howargr01,Greg Howard
PHO,silaspa01,Paul Silas
PHO,taylofr01,Fred Taylor
PHO,thomajo01,Joe Thomas
PHO,vanardi01,Dick Van Arsdale
PHO,walkne01,Neal Walk
PHO,wetzejo01,John Wetzel
POR,adelmri01,Rick Adelman
POR,barneji02,Jim Barnett
POR,ellisle01,Leroy Ellis
POR,englicl01,Claude English
POR,gilmowa01,Walt Gilmore
POR,gregoga01,Gary Gregor
POR,halimsh01,Shaler Halimon
POR,knighro01,Ron Knight
POR,mannied01,Ed Manning
POR,mckenst01,Stan McKenzie
POR,murredo01,Dorie Murrey
POR,petrige01,Geoff Petrie
POR,schluda01,Dale Schlueter
POR,stricbi01,Bill Stricker
PTC,bankswa01,Walker Banks
PTC,briskjo01,John Brisker
PTC,hentzch01,Charlie Hentz
PTC,johnsri01,Rich Johnson
PTC,johnsst01,Stew Johnson
PTC,kellyar01,Arvesta Kelly
PTC,kennejo01,Joe Kennedy
PTC,lattida01,Dave Lattin
PTC,lauriha01,Harry Laurie
PTC,lewismi01,Mike Lewis
PTC,spainke01,Ken Spain
PTC,swiftsk01,Skeeter Swift
PTC,thompge01,George Thompson
PTC,wattssa01,Sam Watts
PTC,whitehu01,Hubie White
PTC,willich01,Charlie Williams
PTC,willich02,Chuck Williams
PTC,wilsoji01,Jim Wilson
SDR,adamsdo01,Don Adams
SDR,blockjo01,John Block
SDR,eganjo01,Johnny Egan
SDR,hayesel01,Elvin Hayes
SDR,kimbato01,Toby Kimball
SDR,lantzst01,Stu Lantz
SDR,murphca01,Calvin Murphy
SDR,perrycu01,Curtis Perry
SDR,siegfla01,Larry Siegfried
SDR,tomjaru01,Rudy Tomjanovich
SDR,trappjo01,John Trapp
SDR,willibe01,Bernie Williams
SEA,abdulza01,Zaid Abdul-Aziz
SEA,blackto01,Tom Black
SEA,clemeba01,Barry Clemens
SEA,crosspe01,Pete Cross
SEA,fordja01,Jake Ford
SEA,haywosp01,Spencer Haywood
SEA,heardga01,Gar Heard
SEA,kojisdo01,Don Kojis
SEA,meschto01,Tom Meschery
SEA,rulebo01,Bob Rule
SEA,snydedi01,Dick Snyder
SEA,thornro01,Rod Thorn
SEA,wilkele01,Lenny Wilkens
SEA,winfile01,Lee Winfield
SFW,attleal01,Al Attles
SFW,ellisjo01,Joe Ellis
SFW,fontale01,Levi Fontaine
SFW,jonesni01,Nick Jones
SFW,leecl01,Clyde Lee
SFW,lucasje01,Jerry Lucas
SFW,mullije01,Jeff Mullins
SFW,ogdenra01,Ralph Ogden
SFW,portmbo01,Bob Portman
SFW,smithad01,Adrian Smith
SFW,thurmna01,Nate Thurmond
SFW,turnebi01,Bill Turner
SFW,williro01,Ron Williams
TEX,beaslch01,Charlie Beasley
TEX,beasljo01,John Beasley
TEX,bedelbo01,Bob Bedell
TEX,boonero01,Ron Boone
TEX,braddga01,Gary Bradds
TEX,combsgl01,Glen Combs
TEX,croftbo01,Bobby Croft
TEX,daviswi01,Willie Davis
TEX,freemdo01,Donnie Freeman
TEX,haganto01,Tom Hagan
TEX,hamiljo01,Joe Hamilton
TEX,hightwa01,Wayne Hightower
TEX,johnsed01,Ed Johnson
TEX,jonesri01,Rich Jones
TEX,leaksma01,Manny Leaks
TEX,moorege01,Gene Moore
TEX,tartle01,Levern Tart
TEX,wittmgr01,Greg Wittman
UTS,beatyze01,Zelmo Beaty
UTS,boonero01,Ron Boone
UTS,butlemi01,Mike Butler
UTS,combsgl01,Glen Combs
UTS,congdje01,Jeff Congdon
UTS,freemdo01,Donnie Freeman
UTS,hightwa01,Wayne Hightower
UTS,jacksme01,Merv Jackson
UTS,mcdonro01,Rod McDonald
UTS,nemeldi01,Dick Nemelka
UTS,robbire01,Red Robbins
UTS,smithsa01,Sam Smith
UTS,stonege01,George Stone
UTS,wisewi01,Willie Wise
UTS,workmto01,Tom Workman
VIR,barremi01,Mike Barrett
VIR,brownla01,Larry Brown
VIR,buntibi02,Bill Bunting
VIR,cardfr01,Frank Card
VIR,cartege01,George Carter
VIR,eakinji01,Jim Eakins
VIR,irvinge01,George Irvine
VIR,johnsne02,Neil Johnson
VIR,loganhe01,Henry Logan
VIR,maloymi01,Mike Maloy
VIR,moedo01,Doug Moe
VIR,scottch01,Charlie Scott
VIR,scottra01,Ray Scott
VIR,taylofa01,Fatty Taylor
VIR,tayloro01,Ron Taylor
