Team,Player_ID,Player_Name
DAL,motlejo01,Johnathan Motley
DAL,noelne01,Nerlens Noel
DAL,nowitdi01,Dirk Nowitzki
DAL,poweldw01,Dwight Powell
DAL,smithde03,Dennis Smith Jr.
DAL,warneja01,Jameel Warney
DAL,witheje01,Jeff Withey
DEN,arthuda01,Darrell Arthur
DEN,bartowi01,Will Barton
DEN,beaslma01,Malik Beasley
DEN,chandwi01,Wilson Chandler
DEN,craigto01,Torrey Craig
DEN,farieke01,Kenneth Faried
DEN,harride01,Devin Harris
DEN,harriga01,Gary Harris
DEN,hernaju01,Juancho Hernangómez
DEN,jefferi01,Richard Jefferson
DEN,jokicni01,Nikola Jokić
DEN,lydonty01,Tyler Lydon
DEN,lylestr01,Trey Lyles
DEN,millspa01,Paul Millsap
DEN,morrimo01,Monte Morris
DEN,mudiaem01,Emmanuel Mudiay
DEN,murraja01,Jamal Murray
DEN,plumlma01,Mason Plumlee
DET,bradlav01,Avery Bradley
DET,bullore01,Reggie Bullock
DET,buyckdw01,Dwight Buycks
DET,drumman01,Andre Drummond
DET,ellenhe01,Henry Ellenson
DET,ennisja01,James Ennis III
DET,feldeka01,Kay Felder
DET,gallola01,Langston Galloway
DET,griffbl01,Blake Griffin
DET,harrito02,Tobias Harris
DET,hearnre01,Reggie Hearn
DET,jacksre01,Reggie Jackson
DET,johnsst04,Stanley Johnson
DET,kennalu01,Luke Kennard
DET,leuerjo01,Jon Leuer
DET,marjabo01,Boban Marjanović
DET,montelu01,Luis Montero
DET,moreler01,Eric Moreland
DET,nelsoja01,Jameer Nelson
DET,reedwi02,Willie Reed
DET,smithis01,Ish Smith
DET,tollian01,Anthony Tolliver
GSW,belljo01,Jordan Bell
GSW,bouchch01,Chris Boucher
GSW,casspom01,Omri Casspi
GSW,cookqu01,Quinn Cook
GSW,curryst01,Stephen Curry
GSW,duranke01,Kevin Durant
GSW,greendr01,Draymond Green
GSW,iguodan01,Andre Iguodala
GSW,jonesda03,Damian Jones
GSW,livinsh01,Shaun Livingston
GSW,looneke01,Kevon Looney
GSW,mccawpa01,Patrick McCaw
GSW,mcgeeja01,JaVale McGee
GSW,pachuza01,Zaza Pachulia
GSW,thompkl01,Klay Thompson
GSW,westda01,David West
GSW,youngni01,Nick Young
HOU,anderry01,Ryan Anderson
HOU,arizatr01,Trevor Ariza
HOU,blackta01,Tarik Black
HOU,brownbo02,Bobby Brown
HOU,brownma02,Markel Brown
HOU,canaais01,Isaiah Canaan
HOU,capelca01,Clint Capela
HOU,gordoer01,Eric Gordon
HOU,greenge01,Gerald Green
HOU,hardeja01,James Harden
HOU,hilarne01,Nenê
HOU,hunterj01,R.J. Hunter
HOU,jacksaa01,Aaron Jackson
HOU,jacksde01,Demetrius Jackson
HOU,johnsjo02,Joe Johnson
HOU,mbahalu01,Luc Mbah a Moute
HOU,onuakch01,Chinanu Onuaku
HOU,paulch01,Chris Paul
HOU,qizh01,Zhou Qi
HOU,quartti01,Tim Quarterman
HOU,tuckepj01,P.J. Tucker
HOU,weberbr01,Briante Weber
HOU,willitr02,Troy Williams
HOU,wrighbr03,Brandan Wright
IND,anigbik01,Ike Anigbogu
IND,bogdabo02,Bojan Bogdanović
IND,booketr01,Trevor Booker
IND,collida01,Darren Collison
IND,jeffeal01,Al Jefferson
IND,josepco01,Cory Joseph
IND,leaftj01,T.J. Leaf
IND,mckintr01,Trey McKinney-Jones
IND,moorebe01,Ben Moore
IND,oladivi01,Victor Oladipo
IND,poythal01,Alex Poythress
IND,robingl02,Glenn Robinson III
IND,sabondo01,Domantas Sabonis
IND,stephla01,Lance Stephenson
IND,sumneed01,Edmond Sumner
IND,turnemy01,Myles Turner
IND,wilkida02,Damien Wilkins
IND,youngjo01,Joe Young
IND,youngth01,Thaddeus Young
LAC,beverpa01,Patrick Beverley
LAC,bradlav01,Avery Bradley
LAC,dekkesa01,Sam Dekker
LAC,evansja01,Jawun Evans
LAC,gallida01,Danilo Gallinari
LAC,griffbl01,Blake Griffin
LAC,harremo01,Montrezl Harrell
LAC,harrito02,Tobias Harris
LAC,johnsbr02,Brice Johnson
LAC,johnswe01,Wesley Johnson
LAC,jordade01,DeAndre Jordan
LAC,kilpase01,Sean Kilpatrick
LAC,marjabo01,Boban Marjanović
LAC,reedwi02,Willie Reed
LAC,riverau01,Austin Rivers
LAC,teodomi01,Miloš Teodosić
LAC,thornsi01,Sindarius Thornwell
LAC,wallaty01,Tyrone Wallace
LAC,willicj01,C.J. Williams
LAC,willilo02,Lou Williams
LAC,wilsoja02,Jamil Wilson
LAL,balllo01,Lonzo Ball
LAL,blueva01,Vander Blue
LAL,bogutan01,Andrew Bogut
LAL,breweco01,Corey Brewer
LAL,bryanth01,Thomas Bryant
LAL,caldwke01,Kentavious Caldwell-Pope
LAL,carusal01,Alex Caruso
LAL,clarkjo01,Jordan Clarkson
LAL,denglu01,Luol Deng
LAL,ennisty01,Tyler Ennis
LAL,fryech01,Channing Frye
LAL,hartjo01,Josh Hart
LAL,hayesni01,Nigel Hayes
LAL,ingraan01,Andre Ingram
LAL,ingrabr01,Brandon Ingram
LAL,kuzmaky01,Kyle Kuzma
LAL,lopezbr01,Brook Lopez
LAL,nancela02,Larry Nance Jr.
LAL,paytoga02,Gary Payton II
LAL,randlju01,Julius Randle
LAL,thomais02,Isaiah Thomas
LAL,weartr01,Travis Wear
LAL,willide02,Derrick Williams
LAL,zubaciv01,Ivica Zubac
MEM,brookdi01,Dillon Brooks
MEM,brookma01,MarShon Brooks
MEM,chalmma01,Mario Chalmers
MEM,conlemi01,Mike Conley
MEM,davisde01,Deyonta Davis
MEM,ennisja01,James Ennis III
MEM,evansty01,Tyreke Evans
MEM,gasolma01,Marc Gasol
MEM,greenja01,JaMychal Green
MEM,harrian01,Andrew Harrison
MEM,henrymy01,Myke Henry
MEM,huntevi01,Vince Hunter
MEM,johnsbr02,Brice Johnson
MEM,johnsom01,Omari Johnson
MEM,martija01,Jarell Martin
MEM,mclembe01,Ben McLemore
MEM,parsoch01,Chandler Parsons
MEM,rabbiv01,Ivan Rabb
MEM,rathaxa01,Xavier Rathan-Mayes
MEM,seldewa01,Wayne Selden
MEM,simmoko01,Kobi Simmons
MEM,teaguma01,Marquis Teague
MEM,weberbr01,Briante Weber
MEM,wrighbr03,Brandan Wright
MIA,adebaba01,Bam Adebayo
MIA,babbilu01,Luke Babbitt
MIA,dragigo01,Goran Dragić
MIA,ellinwa01,Wayne Ellington
MIA,hasleud01,Udonis Haslem
MIA,johnsja01,James Johnson
MIA,johnsty01,Tyler Johnson
MIA,jonesde02,Derrick Jones Jr.
MIA,mcgruro01,Rodney McGruder
MIA,mickejo01,Jordan Mickey
MIA,olynyke01,Kelly Olynyk
MIA,richajo01,Josh Richardson
MIA,wadedw01,Dwyane Wade
MIA,waitedi01,Dion Waiters
MIA,waltode01,Derrick Walton
MIA,whiteok01,Okaro White
MIA,whiteha01,Hassan Whiteside
MIA,willima05,Matt Williams
MIA,winslju01,Justise Winslow
MIL,antetgi01,Giannis Antetokounmpo
MIL,bledser01,Eric Bledsoe
MIL,bolomjo01,Joel Bolomboy
MIL,brogdma01,Malcolm Brogdon
MIL,brownst02,Sterling Brown
MIL,dellama01,Matthew Dellavedova
MIL,hensojo01,John Henson
MIL,jennibr01,Brandon Jennings
MIL,kilpase01,Sean Kilpatrick
MIL,liggide01,DeAndre Liggins
MIL,makerth01,Thon Maker
MIL,middlkh01,Khris Middleton
MIL,monrogr01,Greg Monroe
MIL,muhamsh01,Shabazz Muhammad
MIL,munfoxa02,Xavier Munford
MIL,parkeja01,Jabari Parker
MIL,paytoga02,Gary Payton II
MIL,plumlma02,Marshall Plumlee
MIL,snellto01,Tony Snell
MIL,teletmi01,Mirza Teletović
MIL,terryja01,Jason Terry
MIL,vaughra01,Rashad Vaughn
MIL,wilsodj01,D.J. Wilson
MIL,zellety01,Tyler Zeller
MIN,aldrico01,Cole Aldrich
MIN,bjeline01,Nemanja Bjelica
MIN,brookaa01,Aaron Brooks
MIN,brownan02,Anthony Brown
MIN,butleji01,Jimmy Butler
MIN,crawfja01,Jamal Crawford
MIN,dienggo01,Gorgui Dieng
MIN,georgma01,Marcus Georges-Hunt
MIN,gibsota01,Taj Gibson
MIN,jonesty01,Tyus Jones
MIN,muhamsh01,Shabazz Muhammad
MIN,pattoju01,Justin Patton
MIN,rosede01,Derrick Rose
MIN,teaguje01,Jeff Teague
MIN,townska01,Karl-Anthony Towns
MIN,wiggian01,Andrew Wiggins
NOP,allento01,Tony Allen
NOP,asikom01,Ömer Aşık
NOP,clarkia01,Ian Clark
NOP,cookech01,Charles Cooke
NOP,couside01,DeMarcus Cousins
NOP,crawfjo02,Jordan Crawford
NOP,cunnida01,Dante Cunningham
NOP,davisan02,Anthony Davis
NOP,diallch01,Cheick Diallo
NOP,drewla02,Larry Drew II
NOP,hillso01,Solomon Hill
NOP,holidjr01,Jrue Holiday
NOP,jamesmi02,Mike James
NOP,jonesja04,Jalen Jones
NOP,lemonwa01,Walt Lemon Jr.
NOP,liggide01,DeAndre Liggins
NOP,milleda01,Darius Miller
NOP,mirotni01,Nikola Mirotić
NOP,mooreet01,E'Twaun Moore
NOP,nelsoja01,Jameer Nelson
NOP,okafoem01,Emeka Okafor
NOP,rondora01,Rajon Rondo
NOP,smithjo03,Josh Smith
NYK,bakerro01,Ron Baker
NYK,beaslmi01,Michael Beasley
NYK,burketr01,Trey Burke
NYK,dotsoda01,Damyean Dotson
NYK,kanteen01,Enes Freedom
NYK,hardati02,Tim Hardaway Jr.
NYK,hernawi01,Willy Hernangómez
NYK,hicksis01,Isaiah Hicks
NYK,jackja01,Jarrett Jack
NYK,kornelu01,Luke Kornet
NYK,kuzmimi01,Mindaugas Kuzminskas
NYK,leeco01,Courtney Lee
NYK,mcderdo01,Doug McDermott
NYK,mudiaem01,Emmanuel Mudiay
NYK,noahjo01,Joakim Noah
NYK,ntilila01,Frank Ntilikina
NYK,oquinky01,Kyle O'Quinn
NYK,porzikr01,Kristaps Porziņģis
NYK,sessira01,Ramon Sessions
NYK,thomala01,Lance Thomas
NYK,willitr02,Troy Williams
OKC,abrinal01,Álex Abrines
OKC,adamsst01,Steven Adams
OKC,anthoca01,Carmelo Anthony
OKC,breweco01,Corey Brewer
OKC,collini01,Nick Collison
OKC,doziepj01,PJ Dozier
OKC,feltora01,Raymond Felton
OKC,fergute01,Terrance Ferguson
OKC,georgpa01,Paul George
OKC,grantje01,Jerami Grant
OKC,hamilda02,Daniel Hamilton
OKC,huestjo01,Josh Huestis
OKC,johnsda04,Dakari Johnson
OKC,pattepa01,Patrick Patterson
OKC,roberan03,Andre Roberson
OKC,singlky01,Kyle Singler
OKC,westbru01,Russell Westbrook
ORL,afflaar01,Arron Afflalo
ORL,artisja01,Jamel Artis
ORL,augusdj01,D.J. Augustin
ORL,birchkh01,Khem Birch
ORL,biyombi01,Bismack Biyombo
ORL,fournev01,Evan Fournier
ORL,gordoaa01,Aaron Gordon
ORL,hezonma01,Mario Hezonja
ORL,isaacjo01,Jonathan Isaac
ORL,iwundwe01,Wes Iwundu
ORL,macksh01,Shelvin Mack
ORL,paynead01,Adreian Payne
ORL,paytoel01,Elfrid Payton
ORL,purviro01,Rodney Purvis
ORL,rosste01,Terrence Ross
ORL,simmojo02,Jonathon Simmons
ORL,speigma01,Marreese Speights
ORL,vaughra01,Rashad Vaughn
ORL,vucevni01,Nikola Vučević
PHI,anderju01,Justin Anderson
PHI,bayleje01,Jerryd Bayless
PHI,belinma01,Marco Belinelli
PHI,booketr01,Trevor Booker
PHI,covinro01,Robert Covington
PHI,drewla02,Larry Drew II
PHI,embiijo01,Joel Embiid
PHI,fultzma01,Markelle Fultz
PHI,holmeri01,Richaun Holmes
PHI,ilyaser01,Ersan İlyasova
PHI,jacksde01,Demetrius Jackson
PHI,johnsam01,Amir Johnson
PHI,korkmfu01,Furkan Korkmaz
PHI,luwawti01,Timothé Luwawu-Cabarrot
PHI,mcadoja01,James Michael McAdoo
PHI,mccontj01,T.J. McConnell
PHI,okafoja01,Jahlil Okafor
PHI,pulleja01,Jacob Pullen
PHI,redicjj01,JJ Redick
PHI,saricda01,Dario Šarić
PHI,simmobe01,Ben Simmons
PHI,stausni01,Nik Stauskas
PHI,youngja01,James Young
PHO,bendedr01,Dragan Bender
PHO,bledser01,Eric Bledsoe
PHO,bookede01,Devin Booker
PHO,canaais01,Isaiah Canaan
PHO,chandty01,Tyson Chandler
PHO,chrisma01,Marquese Chriss
PHO,danietr01,Troy Daniels
PHO,dudleja01,Jared Dudley
PHO,grayjo01,Josh Gray
PHO,harrish01,Shaquille Harrison
PHO,houseda01,Danuel House Jr.
PHO,jacksjo02,Josh Jackson
PHO,jamesmi02,Mike James
PHO,jonesde02,Derrick Jones Jr.
PHO,lenal01,Alex Len
PHO,monrogr01,Greg Monroe
PHO,paytoel01,Elfrid Payton
PHO,peteral01,Alec Peters
PHO,reedda01,Davon Reed
PHO,ulisty01,Tyler Ulis
PHO,warretj01,T.J. Warren
PHO,willial03,Alan Williams
POR,aminual01,Al-Farouq Aminu
POR,baldwwa01,Wade Baldwin
POR,colliza01,Zach Collins
POR,connapa01,Pat Connaughton
POR,davised01,Ed Davis
POR,harklma01,Maurice Harkless
POR,laymaja01,Jake Layman
POR,leoname01,Meyers Leonard
POR,lillada01,Damian Lillard
POR,mccolcj01,CJ McCollum
POR,napiesh01,Shabazz Napier
POR,nurkiju01,Jusuf Nurkić
POR,papagge01,Georgios Papagiannis
POR,swanica01,Caleb Swanigan
POR,turneev01,Evan Turner
POR,vonleno01,Noah Vonleh
SAC,bogdabo01,Bogdan Bogdanović
SAC,cabocbr01,Bruno Caboclo
SAC,cartevi01,Vince Carter
SAC,caulewi01,Willie Cauley-Stein
SAC,cooleja01,Jack Cooley
SAC,foxde01,De'Aaron Fox
SAC,hayesni01,Nigel Hayes
SAC,hieldbu01,Buddy Hield
SAC,hillge01,George Hill
SAC,jacksju01,Justin Jackson
SAC,koufoko01,Kosta Koufos
SAC,labissk01,Skal Labissière
SAC,masonfr01,Frank Mason III
SAC,papagge01,Georgios Papagiannis
SAC,randoza01,Zach Randolph
SAC,richama01,Malachi Richardson
SAC,sampsja02,JaKarr Sampson
SAC,templga01,Garrett Temple
SAS,aldrila01,LaMarcus Aldridge
SAS,anderky01,Kyle Anderson
SAS,bertada01,Dāvis Bertāns
SAS,costema01,Matt Costello
SAS,forbebr01,Bryn Forbes
SAS,gasolpa01,Pau Gasol
SAS,gayru01,Rudy Gay
SAS,ginobma01,Manu Ginóbili
SAS,greenda02,Danny Green
SAS,hillida01,Darrun Hilliard
SAS,lauvejo01,Joffrey Lauvergne
SAS,leonaka01,Kawhi Leonard
SAS,millspa02,Patty Mills
SAS,murrade01,Dejounte Murray
SAS,parketo01,Tony Parker
SAS,paulbr01,Brandon Paul
SAS,whitede01,Derrick White
TOR,anunoog01,OG Anunoby
TOR,brownlo01,Lorenzo Brown
TOR,cabocbr01,Bruno Caboclo
TOR,derozde01,DeMar DeRozan
TOR,hayesni01,Nigel Hayes
TOR,ibakase01,Serge Ibaka
TOR,lowryky01,Kyle Lowry
TOR,mckinal01,Alfonzo McKinnie
TOR,milescj01,C.J. Miles
TOR,millema01,Malcolm Miller
TOR,noguelu01,Lucas Nogueira
TOR,poeltja01,Jakob Poeltl
TOR,powelno01,Norman Powell
TOR,richama01,Malachi Richardson
TOR,siakapa01,Pascal Siakam
TOR,valanjo01,Jonas Valančiūnas
TOR,vanvlfr01,Fred VanVleet
TOR,wrighde01,Delon Wright
UTA,bradlto01,Tony Bradley
UTA,burksal01,Alec Burks
UTA,crowdja01,Jae Crowder
UTA,exumda01,Dante Exum
UTA,favorde01,Derrick Favors
UTA,goberru01,Rudy Gobert
UTA,hoodro01,Rodney Hood
UTA,inglejo01,Joe Ingles
UTA,jerebjo01,Jonas Jerebko
UTA,johnsjo02,Joe Johnson
UTA,mccreer01,Erik McCree
UTA,mitchdo01,Donovan Mitchell
UTA,mitrona01,Naz Mitrou-Long
UTA,netora01,Raul Neto
UTA,niangge01,Georges Niang
UTA,onealro01,Royce O'Neale
UTA,rubiori01,Ricky Rubio
UTA,sefolth01,Thabo Sefolosha
UTA,stockda01,David Stockton
UTA,udohek01,Ekpe Udoh
UTA,woltena01,Nate Wolters
WAS,bealbr01,Bradley Beal
WAS,fraziti01,Tim Frazier
WAS,gortama01,Marcin Gortat
WAS,lawsoty01,Ty Lawson
WAS,mahinia01,Ian Mahinmi
WAS,mcculch01,Chris McCullough
WAS,meeksjo01,Jodie Meeks
WAS,morrima02,Markieff Morris
WAS,oubreke01,Kelly Oubre Jr.
WAS,porteot01,Otto Porter Jr.
WAS,robinde01,Devin Robinson
WAS,satorto01,Tomáš Satoranský
WAS,scottmi01,Mike Scott
WAS,sessira01,Ramon Sessions
WAS,smithja02,Jason Smith
WAS,walljo01,John Wall
