Team,Player_ID,Player_Name
MIA,cummipa01,Pat Cummings
MIA,daviste01,Terry Davis
MIA,douglsh01,Sherman Douglas
MIA,edwarke01,Kevin Edwards
MIA,frankte01,Tellis Frank
MIA,haffnsc01,Scott Haffner
MIA,longgr01,Grant Long
MIA,ricegl01,Glen Rice
MIA,rowinji01,Jim Rowinski
MIA,seikaro01,Rony Seikaly
MIA,sparrro01,Rory Sparrow
MIA,sundvjo01,Jon Sundvold
MIA,thompbi01,Billy Thompson
MIL,andergr01,Greg Anderson
MIL,breuera01,Randy Breuer
MIL,brownto01,Tony Brown
MIL,colembe01,Ben Coleman
MIL,dunlemi01,Mike Dunleavy
MIL,grayeje01,Jeff Grayer
MIL,hendege01,Gerald Henderson
MIL,horfoti01,Tito Horford
MIL,humphja01,Jay Humphries
MIL,kornefr01,Frank Kornet
MIL,krystla01,Larry Krystkowiak
MIL,lohaubr01,Brad Lohaus
MIL,piercri01,Ricky Pierce
MIL,presspa01,Paul Pressey
MIL,roberfr01,Fred Roberts
MIL,roberal01,Alvin Robertson
MIL,sichtje01,Jerry Sichting
MIL,sikmaja01,Jack Sikma
MIN,brancad01,Adrian Branch
MIN,breuera01,Randy Breuer
MIN,campbto01,Tony Campbell
MIN,corbity01,Tyrone Corbin
MIN,johnsst03,Steve Johnson
MIN,leonaga01,Gary Leonard
MIN,lohaubr01,Brad Lohaus
MIN,lowesi01,Sidney Lowe
MIN,mitchsa01,Sam Mitchell
MIN,murphto01,Tod Murphy
MIN,richapo01,Pooh Richardson
MIN,rothsc01,Scott Roth
MIN,royaldo01,Donald Royal
MIN,sellebr01,Brad Sellers
MIN,westdo01,Doug West
NJN,blaylmo01,Mookie Blaylock
NJN,bowiesa01,Sam Bowie
NJN,brundst01,Stanley Brundy
NJN,carliri01,Rick Carlisle
NJN,carrojo01,Joe Barry Carroll
NJN,connele01,Lester Conner
NJN,dudlech02,Chris Dudley
NJN,gervide01,Derrick Gervin
NJN,haleyja01,Jack Haley
NJN,hinsoro01,Roy Hinson
NJN,hopsode01,Dennis Hopson
NJN,jacksja01,Jaren Jackson
NJN,masonan01,Anthony Mason
NJN,morrich01,Chris Morris
NJN,myerspe01,Pete Myers
NJN,shackch01,Charles Shackleford
NJN,shortpu01,Purvis Short
NJN,tayloja01,Jay Taylor
NJN,woodle01,Leon Wood
NYK,butlegr01,Greg Butler
NYK,cheekma01,Maurice Cheeks
NYK,ewingpa01,Patrick Ewing
NYK,grayst01,Stuart Gray
NYK,jacksma01,Mark Jackson
NYK,myerspe01,Pete Myers
NYK,newmajo01,Johnny Newman
NYK,oaklech01,Charles Oakley
NYK,quinnbr01,Brian Quinnett
NYK,stricro02,Rod Strickland
NYK,tucketr01,Trent Tucker
NYK,vandeki01,Kiki Vandeweghe
NYK,walkeke01,Kenny Walker
NYK,wilkied01,Eddie Lee Wilkins
NYK,wilkige01,Gerald Wilkins
ORL,acresma01,Mark Acres
ORL,anderni01,Nick Anderson
ORL,anslemi01,Michael Ansley
ORL,catlete01,Terry Catledge
ORL,corzida01,Dave Corzine
ORL,greensi02,Sidney Green
ORL,oldhaja01,Jawann Oldham
ORL,reynoje01,Jerry Reynolds
ORL,skilesc01,Scott Skiles
ORL,smithot01,Otis Smith
ORL,theusre01,Reggie Theus
ORL,turneje01,Jeff Turner
ORL,vincesa01,Sam Vincent
ORL,wileymo01,Morlon Wiley
PHI,anderro01,Ron Anderson
PHI,barklch01,Charles Barkley
PHI,brooksc01,Scott Brooks
PHI,copella01,Lanard Copeland
PHI,dawkijo01,Johnny Dawkins
PHI,gaineco01,Corey Gaines
PHI,gminsmi01,Mike Gminski
PHI,hawkihe01,Hersey Hawkins
PHI,lloydle01,Lewis Lloyd
PHI,mahorri01,Rick Mahorn
PHI,nimphku01,Kurt Nimphius
PHI,payneke01,Kenny Payne
PHI,shousde01,Dexter Shouse
PHI,smithde02,Derek Smith
PHI,thornbo01,Bob Thornton
PHI,vinceja01,Jay Vincent
PHO,battlke01,Kenny Battle
PHO,chambto01,Tom Chambers
PHO,gilliar01,Armen Gilliam
PHO,grantgr01,Greg Grant
PHO,hornaje01,Jeff Hornacek
PHO,johnsed03,Eddie Johnson
PHO,johnske02,Kevin Johnson
PHO,langan01,Andrew Lang
PHO,legleti01,Tim Legler
PHO,majerda01,Dan Majerle
PHO,mcgeemi01,Mike McGee
PHO,morrimi01,Mike Morrison
PHO,perryti01,Tim Perry
PHO,rambiku01,Kurt Rambis
PHO,westma01,Mark West
PHO,willimi02,Micheal Williams
POR,bryanma01,Mark Bryant
POR,coopewa01,Wayne Cooper
POR,drexlcl01,Clyde Drexler
POR,duckwke01,Kevin Duckworth
POR,irvinby01,Byron Irvin
POR,johnsna01,Nate Johnston
POR,kerseje01,Jerome Kersey
POR,petrodr01,Dražen Petrović
POR,portete01,Terry Porter
POR,reidro01,Robert Reid
POR,robincl02,Clifford Robinson
POR,willibu01,Buck Williams
POR,youngda01,Danny Young
SAC,aingeda01,Danny Ainge
SAC,allenra01,Randy Allen
SAC,carran01,Antoine Carr
SAC,delnevi01,Vinny Del Negro
SAC,ellispe01,Pervis Ellison
SAC,jacksmi02,Michael Jackson
SAC,kitegr01,Greg Kite
SAC,mccraro01,Rodney McCray
SAC,pressha01,Harold Pressley
SAC,sampsra01,Ralph Sampson
SAC,smithke01,Kenny Smith
SAC,stokegr01,Greg Stokes
SAC,tisdawa01,Wayman Tisdale
SAC,toneyse01,Sedric Toney
SAC,turnehe02,Henry Turner
SAC,willimi03,Mike Williams
SAS,anderwi01,Willie Anderson
SAS,blabuw01,Uwe Blab
SAS,brickfr01,Frank Brickowski
SAS,cheekma01,Maurice Cheeks
SAS,cummite01,Terry Cummings
SAS,elliose01,Sean Elliott
SAS,jonesca01,Caldwell Jones
SAS,leboje01,Jeff Lebo
SAS,maxweve01,Vernon Maxwell
SAS,mitchmi01,Mike Mitchell
SAS,moorejo01,Johnny Moore
SAS,paspaza01,Žarko Paspalj
SAS,robinda01,David Robinson
SAS,stricro02,Rod Strickland
SAS,welpch01,Chris Welp
SAS,willire01,Reggie Williams
SAS,wingada01,David Wingate
SEA,barroda01,Dana Barros
SEA,cagemi01,Michael Cage
SEA,dailequ01,Quintin Dailey
SEA,ellisda01,Dale Ellis
SEA,farmeji01,Jim Farmer
SEA,johnsav01,Avery Johnson
SEA,johnsst03,Steve Johnson
SEA,kempsh01,Shawn Kemp
SEA,mcdanxa01,Xavier McDaniel
SEA,mckeyde01,Derrick McKey
SEA,mcmilna01,Nate McMillan
SEA,meentsc01,Scott Meents
SEA,polynol01,Olden Polynice
SEA,sellebr01,Brad Sellers
SEA,threase01,Sedale Threatt
UTA,baileth01,Thurl Bailey
UTA,brownmi01,Mike Brown
UTA,brownra01,Raymond Brown
UTA,eatonma01,Mark Eaton
UTA,edwarbl01,Blue Edwards
UTA,griffda01,Darrell Griffith
UTA,hansebo01,Bob Hansen
UTA,johnser01,Eric Johnson
UTA,johnsna01,Nate Johnston
UTA,leckner01,Eric Leckner
UTA,lesji01,Jim Les
UTA,malonka01,Karl Malone
UTA,ortizjo01,José Ortiz
UTA,ruddde01,Delaney Rudd
UTA,stockjo01,John Stockton
WSB,alarima01,Mark Alarie
WSB,coltest01,Steve Colter
WSB,eacklle01,Ledell Eackles
WSB,grantha01,Harvey Grant
WSB,hammoto01,Tom Hammonds
WSB,hortoed01,Ed Horton
WSB,jonesch01,Charles Jones
WSB,kingbe01,Bernard King
WSB,malonje01,Jeff Malone
WSB,rothdo01,Doug Roth
WSB,turpime01,Melvin Turpin
WSB,walkeda01,Darrell Walker
WSB,willijo02,John Williams
