Team,Player_ID,Player_Name
DEN,willich02,Chuck Williams
DEN,wisewi01,Willie Wise
DET,barnema01,Marvin Barnes
DET,brownro02,Roger Brown
DET,carrml01,M.L. Carr
DET,cashco01,Cornelius Cash
DET,douglle01,Leon Douglas
DET,eberhal01,Al Eberhard
DET,fordch01,Chris Ford
DET,laniebo01,Bob Lanier
DET,moneyer01,Eric Money
DET,porteho01,Howard Porter
DET,porteke01,Kevin Porter
DET,selleph01,Phil Sellers
DET,simpsra01,Ralph Simpson
DET,trappge01,George Trapp
GSW,barryri01,Rick Barry
GSW,davisdw01,Dwight Davis
GSW,dickede01,Derrek Dickey
GSW,dudlech01,Charles Dudley
GSW,johnsch01,Charles Johnson
GSW,johnsge02,George Johnson
GSW,mcneila01,Larry McNeill
GSW,parisro01,Robert Parish
GSW,parkeso01,Sonny Parker
GSW,raycl01,Clifford Ray
GSW,rogerma01,Marshall Rogers
GSW,smithph01,Phil Smith
GSW,wilkeja01,Jamaal Wilkes
GSW,willigu01,Gus Williams
HOU,hicksph01,Phil Hicks
HOU,johnsjo01,John Johnson
HOU,jonesdw01,Dwight Jones
HOU,kennego01,Goo Kennedy
HOU,kunneke01,Kevin Kunnert
HOU,lucasjo01,John Lucas
HOU,malonmo01,Moses Malone
HOU,murphca01,Calvin Murphy
HOU,newlimi01,Mike Newlin
HOU,owensto01,Tom Owens
HOU,ratleed01,Ed Ratleff
HOU,tomjaru01,Rudy Tomjanovich
HOU,whiteru01,Rudy White
HOU,wohlda01,Dave Wohl
IND,anderje01,Jerome Anderson
IND,benneme01,Mel Bennett
IND,busedo01,Don Buse
IND,elmorle01,Len Elmore
IND,elstoda01,Darrell Elston
IND,flynnmi01,Mike Flynn
IND,greenst01,Steve Green
IND,hackeru01,Rudy Hackett
IND,hillmda01,Darnell Hillman
IND,joneswi02,Wil Jones
IND,knighbi01,Billy Knight
IND,lewisfr02,Freddie Lewis
IND,mayescl01,Clyde Mayes
IND,robisda01,Dave Robisch
IND,roundda01,Dan Roundfield
IND,willijo01,John Williamson
KCK,barrmi01,Mike Barr
KCK,bigelbo01,Bob Bigelow
KCK,boonero01,Ron Boone
KCK,eakinji01,Jim Eakins
KCK,hansegl01,Glenn Hansen
KCK,johnsol01,Ollie Johnson
KCK,laceysa01,Sam Lacey
KCK,mccaran01,Andre McCarter
KCK,robinbi01,Bill Robinzine
KCK,taylobr01,Brian Taylor
KCK,washiri01,Richard Washington
KCK,wedmasc01,Scott Wedman
LAL,abdulka01,Kareem Abdul-Jabbar
LAL,abernto01,Tom Abernethy
LAL,allenlu01,Lucius Allen
LAL,calvima01,Mack Calvin
LAL,chanedo01,Don Chaney
LAL,forddo01,Don Ford
LAL,kupeccj01,C.J. Kupec
LAL,lamarbo01,Bo Lamar
LAL,murphal01,Allen Murphy
LAL,neumajo01,Johnny Neumann
LAL,roberma01,Marv Roberts
LAL,russeca01,Cazzie Russell
LAL,tatumea01,Earl Tatum
LAL,warneco01,Cornell Warner
LAL,washike01,Kermit Washington
MIL,bridgju01,Junior Bridgeman
MIL,brokaga01,Gary Brokaw
MIL,bucknqu01,Quinn Buckner
MIL,cartefr01,Fred Carter
MIL,dandrbo01,Bob Dandridge
MIL,davismi02,Mickey Davis
MIL,englial01,Alex English
MIL,garrero01,Rowland Garrett
MIL,lloydsc01,Scott Lloyd
MIL,mcdongl01,Glenn McDonald
MIL,meyerda01,Dave Meyers
MIL,natersw01,Swen Nater
MIL,priceji01,Jim Price
MIL,restake01,Kevin Restani
MIL,smithel01,Elmore Smith
MIL,waltoll01,Lloyd Walton
MIL,wintebr01,Brian Winters
NOJ,behagro01,Ron Behagen
NOJ,boydfr01,Freddie Boyd
NOJ,colemec01,E.C. Coleman
NOJ,goodrga01,Gail Goodrich
NOJ,griffpa01,Paul Griffin
NOJ,howarmo01,Mo Howard
NOJ,jamesaa01,Aaron James
NOJ,kelleri01,Rich Kelley
NOJ,maravpe01,Pete Maravich
NOJ,mcelrji01,Jim McElroy
NOJ,mooreot01,Otto Moore
NOJ,stallbu01,Bud Stallworth
NOJ,walkean01,Andy Walker
NOJ,willina01,Nate Williams
NYK,beardbu01,Butch Beard
NYK,bradlbi01,Bill Bradley
NYK,burdeti01,Ticky Burden
NYK,davisme01,Mel Davis
NYK,fraziwa01,Walt Frazier
NYK,gianejo01,John Gianelli
NYK,haywosp01,Spencer Haywood
NYK,jacksph01,Phil Jackson
NYK,laytomo01,Mo Layton
NYK,mcadobo01,Bob McAdoo
NYK,mcmilto01,Tom McMillen
NYK,mcmilji01,Jim McMillian
NYK,meminde01,Dean Meminger
NYK,monroea01,Earl Monroe
NYK,sheltlo01,Lonnie Shelton
NYK,walkne01,Neal Walk
NYN,architi01,Tiny Archibald
NYN,bantomi01,Mike Bantom
NYN,basseti01,Tim Bassett
NYN,danieme01,Mel Daniels
NYN,davisme01,Mel Davis
NYN,foxji01,Jim Fox
NYN,hackeru01,Rudy Hackett
NYN,hawkiro01,Bubbles Hawkins
NYN,hugheki01,Kim Hughes
NYN,jonesri01,Rich Jones
NYN,lovebo01,Bob Love
NYN,mcneila01,Larry McNeill
NYN,skinnal01,Al Skinner
NYN,terrych01,Chuck Terry
NYN,vanbrja01,Jan van Breda Kolff
NYN,williea01,Earl Williams
NYN,willijo01,John Williamson
NYN,wohlda01,Dave Wohl
PHI,barneji02,Jim Barnett
PHI,bibbyhe01,Henry Bibby
PHI,bryanjo01,Joe Bryant
PHI,cartefr01,Fred Carter
PHI,catchha01,Harvey Catchings
PHI,collido01,Doug Collins
PHI,dawkida01,Darryl Dawkins
PHI,dunlemi01,Mike Dunleavy
PHI,ervinju01,Julius Erving
PHI,freewo01,World B. Free
PHI,furlote01,Terry Furlow
PHI,jonesca01,Caldwell Jones
PHI,mcginge01,George McGinnis
PHI,mixst01,Steve Mix
PHO,adamsal01,Alvan Adams
PHO,awtrede01,Dennis Awtrey
PHO,erickke01,Keith Erickson
PHO,feherbu01,Butch Feher
PHO,heardga01,Gar Heard
PHO,leero01,Ron Lee
PHO,perrycu01,Curtis Perry
PHO,schluda01,Dale Schlueter
PHO,soberri01,Ricky Sobers
PHO,terreir01,Ira Terrell
PHO,vanardi01,Dick Van Arsdale
PHO,vanarto01,Tom Van Arsdale
PHO,westppa01,Paul Westphal
POR,calhoco01,Corky Calhoun
POR,davisjo01,Johnny Davis
POR,gillihe01,Herm Gilliam
POR,grossbo01,Bob Gross
POR,hollili01,Lionel Hollins
POR,jonesro01,Robin Jones
POR,lucasma01,Maurice Lucas
POR,mayescl01,Clyde Mayes
POR,nealll01,Lloyd Neal
POR,steella01,Larry Steele
POR,twardda01,Dave Twardzik
POR,walkewa01,Wally Walker
POR,waltobi01,Bill Walton
SAS,bristal01,Allan Bristow
SAS,calvima01,Mack Calvin
SAS,dantomi01,Mike D'Antoni
SAS,dampilo01,Louie Dampier
SAS,dietrco01,Coby Dietrick
SAS,galemi01,Mike Gale
SAS,gervige01,George Gervin
SAS,karlge01,George Karl
SAS,kenonla01,Larry Kenon
SAS,nelsolo01,Louie Nelson
SAS,olberma01,Mark Olberding
SAS,paultbi01,Billy Paultz
SAS,silasja01,James Silas
SAS,wardhe01,Henry Ward
SEA,bantomi01,Mike Bantom
SEA,barnhno01,Norton Barnhill
SEA,brownfr01,Fred Brown
SEA,burleto01,Tom Burleson
SEA,grayle01,Leonard Gray
SEA,greenmi01,Mike Green
SEA,johnsde01,Dennis Johnson
SEA,lovebo01,Bob Love
SEA,norwowi01,Willie Norwood
SEA,oleynfr01,Frank Oleynick
SEA,sealsbr01,Bruce Seals
SEA,tolsode01,Dean Tolson
SEA,wattssl01,Slick Watts
SEA,weathni01,Nick Weatherspoon
SEA,wilkebo01,Bob Wilkerson
WSB,bingda01,Dave Bing
WSB,cheniph01,Phil Chenier
WSB,grayle01,Leonard Gray
WSB,greveke01,Kevin Grevey
WSB,hayesel01,Elvin Hayes
WSB,hendeto01,Tom Henderson
WSB,jonesji01,Jimmy Jones
WSB,kupchmi01,Mitch Kupchak
WSB,pacejo01,Joe Pace
WSB,riordmi01,Mike Riordan
WSB,robintr01,Truck Robinson
WSB,unselwe01,Wes Unseld
WSB,weathni01,Nick Weatherspoon
WSB,weissbo01,Bob Weiss
WSB,wrighla01,Larry Wright
