Team,Player_ID,Player_Name
PHO,morrima03,Marcus Morris
PHO,morrima02,Markieff Morris
PHO,plumlmi01,Miles Plumlee
PHO,priceaj01,A.J. Price
PHO,randosh01,Shavlik Randolph
PHO,thomais02,Isaiah Thomas
PHO,thornma01,Marcus Thornton
PHO,tollian01,Anthony Tolliver
PHO,tuckepj01,P.J. Tucker
PHO,warretj01,T.J. Warren
PHO,wrighbr03,Brandan Wright
POR,afflaar01,Arron Afflalo
POR,aldrila01,LaMarcus Aldridge
POR,bartowi01,Will Barton
POR,batumni01,Nicolas Batum
POR,blakest01,Steve Blake
POR,clavevi01,Victor Claver
POR,crabbal01,Allen Crabbe
POR,fraziti01,Tim Frazier
POR,freeljo01,Joel Freeland
POR,geeal01,Alonzo Gee
POR,kamanch01,Chris Kaman
POR,leoname01,Meyers Leonard
POR,lillada01,Damian Lillard
POR,lopezro01,Robin Lopez
POR,matthwe02,Wesley Matthews
POR,mccolcj01,CJ McCollum
POR,robinth01,Thomas Robinson
POR,wrighdo01,Dorell Wright
SAC,bhullsi01,Sim Bhullar
SAC,casspom01,Omri Casspi
SAC,collida01,Darren Collison
SAC,couside01,DeMarcus Cousins
SAC,evansre01,Reggie Evans
SAC,gayru01,Rudy Gay
SAC,holliry01,Ryan Hollins
SAC,landrca01,Carl Landry
SAC,mccalra01,Ray McCallum
SAC,mclembe01,Ben McLemore
SAC,millean02,Andre Miller
SAC,millequ01,Quincy Miller
SAC,moreler01,Eric Moreland
SAC,sessira01,Ramon Sessions
SAC,stausni01,Nik Stauskas
SAC,stockda01,David Stockton
SAC,thompja02,Jason Thompson
SAC,wearda01,David Wear
SAC,willide02,Derrick Williams
SAS,anderky01,Kyle Anderson
SAS,pendeje02,Jeff Ayres
SAS,baynear01,Aron Baynes
SAS,belinma01,Marco Belinelli
SAS,bonnema01,Matt Bonner
SAS,dayeau01,Austin Daye
SAS,diawbo01,Boris Diaw
SAS,duncati01,Tim Duncan
SAS,ginobma01,Manu Ginóbili
SAS,greenda02,Danny Green
SAS,greenja01,JaMychal Green
SAS,josepco01,Cory Joseph
SAS,leonaka01,Kawhi Leonard
SAS,millspa02,Patty Mills
SAS,parketo01,Tony Parker
SAS,splitti01,Tiago Splitter
SAS,willire02,Reggie Williams
TOR,cabocbr01,Bruno Caboclo
TOR,derozde01,DeMar DeRozan
TOR,fieldla01,Landry Fields
TOR,hansbty01,Tyler Hansbrough
TOR,hayesch01,Chuck Hayes
TOR,johnsam01,Amir Johnson
TOR,johnsja01,James Johnson
TOR,lowryky01,Kyle Lowry
TOR,noguelu01,Lucas Nogueira
TOR,pattepa01,Patrick Patterson
TOR,rosste01,Terrence Ross
TOR,stiemgr01,Greg Stiemsma
TOR,valanjo01,Jonas Valančiūnas
TOR,vasqugr01,Greivis Vásquez
TOR,willilo02,Lou Williams
UTA,benimje01,Jerrelle Benimon
UTA,booketr01,Trevor Booker
UTA,burketr01,Trey Burke
UTA,burksal01,Alec Burks
UTA,chrispa01,Patrick Christopher
UTA,clarkia01,Ian Clark
UTA,cooleja01,Jack Cooley
UTA,cottobr01,Bryce Cotton
UTA,evansje01,Jeremy Evans
UTA,exumda01,Dante Exum
UTA,favorde01,Derrick Favors
UTA,kanteen01,Enes Freedom
UTA,goberru01,Rudy Gobert
UTA,haywago01,Gordon Hayward
UTA,hoodro01,Rodney Hood
UTA,inglejo01,Joe Ingles
UTA,jerregr01,Grant Jerrett
UTA,johnsch04,Chris Johnson
UTA,millsel01,Elijah Millsap
UTA,murryto01,Toure' Murry
UTA,novakst01,Steve Novak
UTA,williel01,Elliot Williams
WAS,bealbr01,Bradley Beal
WAS,blairde01,DeJuan Blair
WAS,butlera01,Rasual Butler
WAS,bynumwi01,Will Bynum
WAS,goodedr01,Drew Gooden
WAS,gortama01,Marcin Gortat
WAS,hilarne01,Nenê
WAS,humphkr01,Kris Humphries
WAS,millean02,Andre Miller
WAS,murryto01,Toure' Murry
WAS,piercpa01,Paul Pierce
WAS,porteot01,Otto Porter Jr.
WAS,ricegl02,Glen Rice Jr.
WAS,serapke01,Kevin Séraphin
WAS,sessira01,Ramon Sessions
WAS,templga01,Garrett Temple
WAS,walljo01,John Wall
WAS,webstma02,Martell Webster
