Team,Player_ID,Player_Name
MIN,garrede01,Dean Garrett
MIN,hammoto01,Tom Hammonds
MIN,jacobsa01,Sam Jacobson
MIN,lopezfe01,Felipe López
MIN,mitchsa01,Sam Mitchell
MIN,nestera01,Rasho Nesterović
MIN,peelean01,Anthony Peeler
MIN,slatere01,Reggie Slater
MIN,szczewa02,Wally Szczerbiak
NJN,douglsh01,Sherman Douglas
NJN,eschmev01,Evan Eschmeyer
NJN,feickja01,Jamie Feick
NJN,gilled01,Eddie Gill
NJN,gillke01,Kendall Gill
NJN,harrilu01,Lucious Harris
NJN,jacksst02,Stephen Jackson
NJN,marbust01,Stephon Marbury
NJN,martike01,Kenyon Martin
NJN,mcilvji01,Jim McIlvaine
NJN,newmajo01,Johnny Newman
NJN,ollieke01,Kevin Ollie
NJN,overtdo01,Doug Overton
NJN,samakso01,Soumaila Samake
NJN,stepavl01,Vladimir Stepania
NJN,stricma01,Mark Strickland
NJN,thomaja01,Jamel Thomas
NJN,vanhoke01,Keith Van Horn
NJN,williaa01,Aaron Williams
NYK,brunsri01,Rick Brunson
NYK,cambyma01,Marcus Camby
NYK,childch01,Chris Childs
NYK,harriot01,Othella Harrington
NYK,houstal01,Allan Houston
NYK,jacksma01,Mark Jackson
NYK,johnsla02,Larry Johnson
NYK,knightr01,Travis Knight
NYK,longllu01,Luc Longley
NYK,postela01,Lavor Postell
NYK,ricegl01,Glen Rice
NYK,spencfe01,Felton Spencer
NYK,sprewla01,Latrell Sprewell
NYK,stricer01,Erick Strickland
NYK,thomaku01,Kurt Thomas
NYK,wardch01,Charlie Ward
ORL,alexaco01,Cory Alexander
ORL,amaecjo01,John Amaechi
ORL,armstda01,Darrell Armstrong
ORL,brownde01,Dee Brown
ORL,declean01,Andrew DeClercq
ORL,doleami01,Michael Doleac
ORL,garripa01,Pat Garrity
ORL,hillgr01,Grant Hill
ORL,hudsotr01,Troy Hudson
ORL,mcgratr01,Tracy McGrady
ORL,millemi01,Mike Miller
ORL,outlabo01,Bo Outlaw
ORL,perryel01,Elliot Perry
ORL,reiddo01,Don Reid
ORL,robinja02,James Robinson
ORL,willimo01,Monty Williams
PHI,bellra01,Raja Bell
PHI,buforro01,Rodney Buford
PHI,geigema01,Matt Geiger
PHI,hillty01,Tyrone Hill
PHI,iversal01,Allen Iverson
PHI,jonesju01,Jumaine Jones
PHI,kukocto01,Toni Kukoč
PHI,lynchge01,George Lynch
PHI,maccuto01,Todd MacCulloch
PHI,maxweve01,Vernon Maxwell
PHI,mckieaa01,Aaron McKie
PHI,mcleoro01,Roshown McLeod
PHI,millean01,Anthony Miller
PHI,mohamna01,Nazr Mohammed
PHI,mutomdi01,Dikembe Mutombo
PHI,ollieke01,Kevin Ollie
PHI,ratlith01,Theo Ratliff
PHI,sanchpe01,Pepe Sánchez
PHI,snower01,Eric Snow
PHO,blounco01,Corie Blount
PHO,delnevi01,Vinny Del Negro
PHO,delkto01,Tony Delk
PHO,dudlech02,Chris Dudley
PHO,eliema01,Mario Elie
PHO,garceru01,Rubén Garcés
PHO,guglito01,Tom Gugliotta
PHO,hardaan01,Anfernee Hardaway
PHO,kiddja01,Jason Kidd
PHO,mariosh01,Shawn Marion
PHO,mcphepa01,Paul McPherson
PHO,perryel01,Elliot Perry
PHO,robincl02,Clifford Robinson
PHO,rogerro01,Rodney Rogers
PHO,santida01,Daniel Santiago
PHO,tsakaja01,Jake Tsakalidis
POR,anthogr01,Greg Anthony
POR,augmost01,Stacey Augmon
POR,barkler01,Erick Barkley
POR,davisda01,Dale Davis
POR,grantga01,Gary Grant
POR,harvean01,Antonio Harvey
POR,kempsh01,Shawn Kemp
POR,perduwi01,Will Perdue
POR,pippesc01,Scottie Pippen
POR,sabonar01,Arvydas Sabonis
POR,schrede01,Detlef Schrempf
POR,smithst01,Steve Smith
POR,stoudda01,Damon Stoudamire
POR,stricro02,Rod Strickland
POR,wallara01,Rasheed Wallace
POR,wellsbo01,Bonzi Wells
SAC,anderni01,Nick Anderson
SAC,barryjo01,Jon Barry
SAC,chrisdo01,Doug Christie
SAC,divacvl01,Vlade Divac
SAC,fundela01,Lawrence Funderburke
SAC,jacksbo01,Bobby Jackson
SAC,longar01,Art Long
SAC,martida01,Darrick Martin
SAC,pollasc01,Scot Pollard
SAC,smithja01,Jabari Smith
SAC,stojape01,Peja Stojaković
SAC,turkohe01,Hedo Türkoğlu
SAC,webbech01,Chris Webber
SAC,willija02,Jason Williams
SAS,anderde01,Derek Anderson
SAS,daniean01,Antonio Daniels
SAS,dialde01,Derrick Dial
SAS,duncati01,Tim Duncan
SAS,elliose01,Sean Elliott
SAS,ferryda01,Danny Ferry
SAS,jacksja01,Jaren Jackson
SAS,johnsav01,Avery Johnson
SAS,kerrst01,Steve Kerr
SAS,newblir01,Ira Newble
SAS,portete01,Terry Porter
SAS,robinda01,David Robinson
SAS,rosema01,Malik Rose
SAS,scottsh01,Shawnelle Scott
SAS,walkesa01,Samaki Walker
SEA,bakervi01,Vin Baker
SEA,barrybr01,Brent Barry
SEA,davisem01,Emanual Davis
SEA,ellispe01,Pervis Ellison
SEA,ewingpa01,Patrick Ewing
SEA,lewisra02,Rashard Lewis
SEA,masonde01,Desmond Mason
SEA,mccoyje01,Jelani McCoy
SEA,oyedeol01,Olumide Oyedeji
SEA,patteru01,Ruben Patterson
SEA,paytoga01,Gary Payton
SEA,willish01,Shammond Williams
SEA,wingada01,David Wingate
SEA,wolkoru01,Rubén Wolkowyski
TOR,boguemu01,Muggsy Bogues
TOR,cartevi01,Vince Carter
TOR,childch01,Chris Childs
TOR,clarkke01,Keon Clark
TOR,corbity01,Tyrone Corbin
TOR,curryde01,Dell Curry
TOR,davidko01,Kornél Dávid
TOR,davisan01,Antonio Davis
TOR,jacksma01,Mark Jackson
TOR,josepga01,Garth Joseph
TOR,montrer01,Eric Montross
TOR,murratr01,Tracy Murray
TOR,ndiayma02,Mamadou N'Diaye
TOR,oaklech01,Charles Oakley
TOR,petermo01,Morris Peterson
TOR,stewami01,Michael Stewart
TOR,willial02,Alvin Williams
TOR,willije01,Jerome Williams
TOR,willico02,Corliss Williamson
TOR,willike02,Kevin Willis
UTA,benoida01,David Benoit
UTA,crottjo01,John Crotty
UTA,lewisqu01,Quincy Lewis
UTA,malonka01,Karl Malone
UTA,mannida01,Danny Manning
UTA,marshdo01,Donyell Marshall
UTA,ostergr01,Greg Ostertag
UTA,padgesc01,Scott Padgett
UTA,polynol01,Olden Polynice
UTA,russebr01,Bryon Russell
UTA,starkjo01,John Starks
UTA,stevede01,DeShawn Stevenson
UTA,stockjo01,John Stockton
UTA,vaughja01,Jacque Vaughn
VAN,abdulma02,Mahmoud Abdul-Rauf
VAN,abdursh01,Shareef Abdur-Rahim
VAN,austiis01,Isaac Austin
VAN,bibbymi01,Mike Bibby
VAN,dickemi01,Michael Dickerson
VAN,edwarke01,Kevin Edwards
VAN,harriot01,Othella Harrington
VAN,jonesda01,Damon Jones
VAN,longgr01,Grant Long
VAN,masseto01,Tony Massenburg
VAN,pricebr01,Brent Price
VAN,reevebr01,Bryant Reeves
VAN,stricer01,Erick Strickland
VAN,swiftst01,Stromile Swift
VAN,westdo01,Doug West
WAS,alexaco02,Courtney Alexander
WAS,boothca01,Calvin Booth
WAS,davishu01,Hubert Davis
WAS,ekeziob01,Obinna Ekezie
WAS,hamilri01,Richard Hamilton
WAS,howarju01,Juwan Howard
WAS,jonespo01,Popeye Jones
WAS,kingge02,Gerard King
WAS,laettch01,Christian Laettner
WAS,lopezfe01,Felipe López
WAS,nesbyty01,Tyrone Nesby
WAS,parksch02,Cherokee Parks
WAS,profila01,Laron Profit
WAS,richmmi01,Mitch Richmond
WAS,smithmi02,Michael Smith
WAS,smithmi03,Mike Smith
WAS,stricro02,Rod Strickland
WAS,vanteda01,David Vanterpool
WAS,vaughlo01,Loy Vaught
WAS,whiteja01,Jahidi White
WAS,whitnch01,Chris Whitney
