Team,Player_ID,Player_Name
CHI,vanlino01,Norm Van Lier
CHI,walkech01,Chet Walker
CHI,weissbo01,Bob Weiss
CLE,breweji01,Jim Brewer
CLE,carrau01,Austin Carr
CLE,cleamji01,Jim Cleamons
CLE,clemeba01,Barry Clemens
CLE,davisdw01,Dwight Davis
CLE,fostefr01,Fred Foster
CLE,pattest01,Steve Patterson
CLE,rulebo01,Bob Rule
CLE,smithbi02,Bingo Smith
CLE,warneco01,Cornell Warner
CLE,warrejo01,John Warren
CLE,wilkele01,Lenny Wilkens
CLE,wittelu01,Luke Witte
DET,adamsdo01,Don Adams
DET,bingda01,Dave Bing
DET,davisji01,Jim Davis
DET,fordch01,Chris Ford
DET,kelsobe01,Ben Kelso
DET,laniebo01,Bob Lanier
DET,lantzst01,Stu Lantz
DET,mengejo01,John Mengelt
DET,nashbo01,Bob Nash
DET,norwowi01,Willie Norwood
DET,rowecu01,Curtis Rowe
DET,trappge01,George Trapp
DNR,beckby01,Byron Beck
DNR,greenmi01,Mike Green
DNR,jabalwa01,Warren Jabali
DNR,jonesst01,Steve Jones
DNR,keyeju01,Julius Keye
DNR,longwi01,Willie Long
DNR,mcfarpa01,Pat McFarland
DNR,roberma01,Marv Roberts
DNR,robisda01,Dave Robisch
DNR,simpsra01,Ralph Simpson
DNR,smithal01,Al Smith
DNR,terrycl01,Claude Terry
GSW,barneji02,Jim Barnett
GSW,barryri01,Rick Barry
GSW,beardbu01,Butch Beard
GSW,dickede01,Derrek Dickey
GSW,ellisjo01,Joe Ellis
GSW,johnsch01,Charles Johnson
GSW,johnsge02,George Johnson
GSW,leecl01,Clyde Lee
GSW,mullije01,Jeff Mullins
GSW,russeca01,Cazzie Russell
GSW,thurmna01,Nate Thurmond
HOU,abdulza01,Zaid Abdul-Aziz
HOU,colemec01,E.C. Coleman
HOU,guokama02,Matt Guokas
HOU,johnsge01,George Johnson
HOU,kunneke01,Kevin Kunnert
HOU,marinja01,Jack Marin
HOU,mccrapa01,Paul McCracken
HOU,mckenst01,Stan McKenzie
HOU,meelycl01,Cliff Meely
HOU,mooreot01,Otto Moore
HOU,murphca01,Calvin Murphy
HOU,newlimi01,Mike Newlin
HOU,ratleed01,Ed Ratleff
HOU,rileyro01,Ron Riley
HOU,tomjaru01,Rudy Tomjanovich
HOU,walkeji01,Jimmy Walker
HOU,wohlda01,Dave Wohl
INA,arnzebo01,Bob Arnzen
INA,baumjo01,Johnny Baum
INA,brownro01,Roger Brown
INA,busedo01,Don Buse
INA,cannola01,Larry Cannon
INA,danieme01,Mel Daniels
INA,freemdo01,Donnie Freeman
INA,hillmda01,Darnell Hillman
INA,joyceke01,Kevin Joyce
INA,kellebi01,Bill Keller
INA,lewisfr02,Freddie Lewis
INA,mcginge01,George McGinnis
INA,netolbo01,Bob Netolicky
INA,newtobi01,Bill Newton
KCO,architi01,Tiny Archibald
KCO,behagro01,Ron Behagen
KCO,blockjo01,John Block
KCO,dantomi01,Mike D'Antoni
KCO,durreke01,Ken Durrett
KCO,guokama02,Matt Guokas
KCO,kojisdo01,Don Kojis
KCO,komivho01,Howard Komives
KCO,laceysa01,Sam Lacey
KCO,manakte01,Ted Manakas
KCO,mcneila01,Larry McNeill
KCO,mooreot01,Otto Moore
KCO,ratlimi01,Mike Ratliff
KCO,rileyro01,Ron Riley
KCO,thigpju01,Justus Thigpen
KCO,walkeji01,Jimmy Walker
KCO,willina01,Nate Williams
KEN,bradlji01,Jim Bradley
KEN,dampilo01,Louie Dampier
KEN,galemi01,Mike Gale
KEN,gilmoar01,Artis Gilmore
KEN,hamiljo01,Joe Hamilton
KEN,isselda01,Dan Issel
KEN,jamesbi01,Billy James
KEN,jonesco01,Collis Jones
KEN,kingro01,Ron King
KEN,ladnewe01,Wendell Ladner
KEN,mountri01,Rick Mount
KEN,obrieji01,Jimmy O'Brien
KEN,robbire01,Red Robbins
KEN,rochejo01,John Roche
KEN,simonwa01,Walt Simon
KEN,thomaro01,Ron Thomas
KEN,willich02,Chuck Williams
LAL,bridgbi01,Bill Bridges
LAL,countme01,Mel Counts
LAL,goodrga01,Gail Goodrich
LAL,granttr01,Travis Grant
LAL,hairsha01,Happy Hairston
LAL,hawkico01,Connie Hawkins
LAL,hawthna01,Nate Hawthorne
LAL,lovest01,Stan Love
LAL,priceji01,Jim Price
LAL,rileypa01,Pat Riley
LAL,smithel01,Elmore Smith
LAL,washike01,Kermit Washington
LAL,westje01,Jerry West
MIL,abdulka01,Kareem Abdul-Jabbar
MIL,allenlu01,Lucius Allen
MIL,cunnidi01,Dick Cunningham
MIL,dandrbo01,Bob Dandridge
MIL,davismi02,Mickey Davis
MIL,driscte01,Terry Driscoll
MIL,garredi01,Dick Garrett
MIL,leeru01,Russ Lee
MIL,mcglojo01,Jon McGlocklin
MIL,perrycu01,Curtis Perry
MIL,roberos01,Oscar Robertson
MIL,terrych01,Chuck Terry
MIL,warneco01,Cornell Warner
MIL,williro01,Ron Williams
MMT,ardji01,Jim Ard
MMT,baumjo01,Johnny Baum
MMT,combsgl01,Glen Combs
MMT,davisle01,Lee Davis
MMT,dentora01,Randy Denton
MMT,edgech01,Charles Edge
MMT,finchla01,Larry Finch
MMT,jacksmi01,Mike Jackson
MMT,joneswi02,Wil Jones
MMT,laytomo01,Mo Layton
MMT,lehmage01,George Lehmann
MMT,mueller01,Erwin Mueller
MMT,neumajo01,Johnny Neumann
MMT,reavejo01,Joe Reaves
MMT,robinro01,Ronnie Robinson
MMT,robinwi01,Wil Robinson
MMT,thompge01,George Thompson
MMT,wrighjo01,Joby Wright
NYA,ervinju01,Julius Erving
NYA,galemi01,Mike Gale
NYA,gregoga01,Gary Gregor
NYA,kenonla01,Larry Kenon
NYA,lackebo01,Bob Lackey
NYA,ladnewe01,Wendell Ladner
NYA,melchbi01,Bill Melchionni
NYA,obrieji02,Jim O'Brien
NYA,paultbi01,Billy Paultz
NYA,rinalri01,Rich Rinaldi
NYA,rochejo01,John Roche
NYA,schaebi01,Billy Schaeffer
NYA,sojouwi01,Willie Sojourner
NYA,taylobr01,Brian Taylor
NYA,taylool01,Ollie Taylor
NYA,willijo01,John Williamson
NYK,barnedi01,Dick Barnett
NYK,bellde01,Dennis Bell
NYK,bibbyhe01,Henry Bibby
NYK,bradlbi01,Bill Bradley
NYK,davisme01,Mel Davis
NYK,debusda01,Dave DeBusschere
NYK,fraziwa01,Walt Frazier
NYK,garredi01,Dick Garrett
NYK,gianejo01,John Gianelli
NYK,jacksph01,Phil Jackson
NYK,lucasje01,Jerry Lucas
NYK,mcguial02,Allie McGuire
NYK,meminde01,Dean Meminger
NYK,monroea01,Earl Monroe
NYK,reedwi01,Willis Reed
NYK,rikerto01,Tom Riker
NYK,wingoha01,Harthorne Wingo
PHI,boydfr01,Freddie Boyd
PHI,bristal01,Allan Bristow
PHI,cannola01,Larry Cannon
PHI,cartefr01,Fred Carter
PHI,collido01,Doug Collins
PHI,ellisle01,Leroy Ellis
PHI,freemro01,Rod Freeman
PHI,jonesla01,Larry Jones
PHI,kimbato01,Toby Kimball
PHI,maydo01,Don May
PHI,mixst01,Steve Mix
PHI,rackllu01,Luther Rackley
PHI,vanarto01,Tom Van Arsdale
PHO,bantomi01,Mike Bantom
PHO,calhoco01,Corky Calhoun
PHO,chambbi01,Bill Chamberlain
PHO,chrisbo01,Bob Christian
PHO,erickke01,Keith Erickson
PHO,greenla01,Lamar Green
PHO,haskicl01,Clem Haskins
PHO,hawkico01,Connie Hawkins
PHO,melchga01,Gary Melchionni
PHO,owensji01,Jim Owens
PHO,reavejo01,Joe Reaves
PHO,scottch01,Charlie Scott
PHO,vanardi01,Dick Van Arsdale
PHO,walkne01,Neal Walk
POR,davisch01,Charlie Davis
POR,fryerbe01,Bernie Fryer
POR,johnsjo01,John Johnson
POR,johnsol01,Ollie Johnson
POR,laytomo01,Mo Layton
POR,martila01,LaRue Martin
POR,nealll01,Lloyd Neal
POR,petrige01,Geoff Petrie
POR,roberri01,Rick Roberson
POR,siblema01,Mark Sibley
POR,smithgr01,Greg Smith
POR,steella01,Larry Steele
POR,vergabo01,Bob Verga
POR,wickssi01,Sidney Wicks
SAA,averibi01,Bird Averitt
SAA,brownro02,Roger Brown
SAA,chambje01,Jerry Chambers
SAA,dietrco01,Coby Dietrick
SAA,gervige01,George Gervin
SAA,hamiljo01,Joe Hamilton
SAA,hillsi01,Simmie Hill
SAA,jonesri01,Rich Jones
SAA,karlge01,George Karl
SAA,kennego01,Goo Kennedy
SAA,natersw01,Swen Nater
SAA,netolbo01,Bob Netolicky
SAA,silasja01,James Silas
SAA,swiftsk01,Skeeter Swift
SAA,terrych01,Chuck Terry
SAA,warrebo01,Bob Warren
SDA,adamsge01,George Adams
SDA,basseti01,Tim Bassett
SDA,granttr01,Travis Grant
SDA,johnsst01,Stew Johnson
SDA,jonesca01,Caldwell Jones
SDA,lamarbo01,Bo Lamar
SDA,millela01,Larry Miller
SDA,moorege01,Gene Moore
SDA,obrieji01,Jimmy O'Brien
SDA,pendeje01,Jerry Pender
SDA,robbire01,Red Robbins
SDA,robinfl01,Flynn Robinson
SDA,shephbi01,Billy Shepherd
SDA,stovapa01,Paul Stovall
SDA,willich02,Chuck Williams
SEA,briskjo01,John Brisker
SEA,brownfr01,Fred Brown
SEA,foxji01,Jim Fox
SEA,gibbsdi01,Dick Gibbs
SEA,haywosp01,Spencer Haywood
SEA,abdulma01,Walt Hazzard
SEA,hummejo01,John Hummer
SEA,marshve01,Vester Marshall
SEA,mcdanji01,Jim McDaniels
SEA,mcintke01,Kenny McIntosh
SEA,snydedi01,Dick Snyder
SEA,stallbu01,Bud Stallworth
SEA,wattssl01,Slick Watts
SEA,willimi01,Milt Williams
UTS,beasljo01,John Beasley
UTS,beatyze01,Zelmo Beaty
UTS,boonero01,Ron Boone
UTS,combsgl01,Glen Combs
UTS,ebronro01,Roy Ebron
UTS,govange01,Gerald Govan
UTS,jacksmi01,Mike Jackson
UTS,jonesji01,Jimmy Jones
UTS,mountri01,Rick Mount
UTS,neumajo01,Johnny Neumann
UTS,robinro01,Ronnie Robinson
UTS,sealsbr01,Bruce Seals
UTS,warrebo01,Bob Warren
UTS,wisewi01,Willie Wise
VIR,barrmi01,Mike Barr
VIR,brownro02,Roger Brown
VIR,cartege01,George Carter
VIR,eakinji01,Jim Eakins
VIR,englisc01,Scott English
VIR,gervige01,George Gervin
VIR,irvinge01,George Irvine
VIR,ligongo01,Goose Ligon
VIR,millela01,Larry Miller
VIR,natersw01,Swen Nater
VIR,parkhba01,Barry Parkhill
VIR,powelci01,Cincy Powell
VIR,taylofa01,Fatty Taylor
VIR,twardda01,Dave Twardzik
VIR,willibe01,Bernie Williams
