Team,Player_ID,Player_Name
CIN,robinfl01,Flynn Robinson
CIN,rodgegu01,Guy Rodgers
CIN,smithad01,Adrian Smith
CIN,tresvjo01,John Tresvant
CIN,vanarto01,Tom Van Arsdale
CIN,weslewa01,Walt Wesley
DET,bingda01,Dave Bing
DET,cartege01,George Carter
DET,chapple01,Len Chappell
DET,debusda01,Dave DeBusschere
DET,dischte01,Terry Dischinger
DET,doveso01,Sonny Dove
DET,foxji01,Jim Fox
DET,hairsha01,Happy Hairston
DET,longpa01,Paul Long
DET,milesed01,Eddie Miles
DET,pattege01,George Patterson
DET,strawjo01,Joe Strawder
DET,tresvjo01,John Tresvant
DET,vanarto01,Tom Van Arsdale
DET,walkeji01,Jimmy Walker
DLC,beaslch01,Charlie Beasley
DLC,beasljo01,John Beasley
DLC,burnsji01,Jim Burns
DLC,dabicmi01,Mike Dabich
DLC,hagancl01,Cliff Hagan
DLC,holmade01,Dennis Holman
DLC,hooseca01,Carroll Hooser
DLC,lochmri01,Riney Lochmann
DLC,mcgriel01,Elton McGriff
DLC,mcharma01,Maurice McHartley
DLC,peekri01,Rich Peek
DLC,powelci01,Cincy Powell
DLC,russeru01,Rubin Russell
DLC,vergabo01,Bob Verga
DLC,wileyge01,Gene Wiley
DLC,wilsobo02,Bobby Wilson
DNR,beckby01,Byron Beck
DNR,bowento01,Tommie Bowens
DNR,congdje01,Jeff Congdon
DNR,gardnch01,Chuck Gardner
DNR,hammoju01,Julian Hammond
DNR,hightwa01,Wayne Hightower
DNR,hooveto01,Tom Hoover
DNR,hornro01,Ron Horn
DNR,jonesla01,Larry Jones
DNR,lynamrb01,R.B. Lynam
DNR,mooreri01,Richie Moore
DNR,morrijo01,John Morrison
DNR,murrewi01,Willie Murrell
DNR,simmogr01,Grant Simmons
DNR,thomawi01,Willis Thomas
DNR,wrighlo01,Lonnie Wright
HSM,beckear01,Art Becker
HSM,fraziwi01,Will Frazier
HSM,haleha01,Hal Hale
HSM,hamoojo01,Joe Hamood
HSM,hardyda01,Darrell Hardy
HSM,lentzle01,Leary Lentz
HSM,mannigu01,Guy Manning
HSM,menyade01,Dewitt Menyard
HSM,moliswa01,Wayne Molis
HSM,pettwje01,Jerry Pettway
HSM,riedybo01,Bob Riedy
HSM,schurro01,Roger Schurig
HSM,somerwi01,Willie Somerset
HSM,turnega01,Gary Turner
INA,aitchma01,Matt Aitch
INA,bonharo01,Ron Bonham
INA,brownro01,Roger Brown
INA,dardeol01,Ollie Darden
INA,dawsoji01,Jimmy Dawson
INA,edmonbo01,Bobby Edmonds
INA,hardire01,Reggie Harding
INA,harknje01,Jerry Harkness
INA,kozliro01,Ron Kozlicki
INA,lewisfr02,Freddie Lewis
INA,netolbo01,Bob Netolicky
INA,peeplge01,George Peeples
INA,raylji01,Jimmy Rayl
KEN,bayneho01,Howard Bayne
KEN,bowlior01,Orb Bowling
KEN,bradlbi02,Bill Bradley
KEN,caldwji01,Jim Caldwell
KEN,carrida01,Darel Carrier
KEN,conlela01,Larry Conley
KEN,dampilo01,Louie Dampier
KEN,gaineda01,Smokey Gaines
KEN,johnsst01,Stew Johnson
KEN,ligongo01,Goose Ligon
KEN,mahafra01,Randy Mahaffey
KEN,nashco01,Cotton Nash
KEN,rascobo01,Bobby Rascoe
KEN,rhineke01,Kendall Rhine
KEN,roberjo01,Joe Roberts
KEN,russeru01,Rubin Russell
KEN,sutorge01,George Sutor
KEN,woodsto01,Tommy Woods
LAL,andercl01,Cliff Anderson
LAL,barneji01,Jim Barnes
LAL,bayloel01,Elgin Baylor
LAL,clarkar01,Archie Clark
LAL,countme01,Mel Counts
LAL,crawffr01,Freddie Crawford
LAL,goodrga01,Gail Goodrich
LAL,hamilde01,Dennis Hamilton
LAL,hawkito01,Tom Hawkins
LAL,imhofda01,Darrall Imhoff
LAL,mueller01,Erwin Mueller
LAL,westje01,Jerry West
LAL,wetzejo01,John Wetzel
MNM,clarkri01,Dick Clark
MNM,danieme01,Mel Daniels
MNM,freemdo01,Donnie Freeman
MNM,huntele01,Les Hunter
MNM,inniger01,Ervin Inniger
MNM,kellega01,Gary Keller
MNM,kunzete01,Terry Kunze
MNM,palmeer01,Errol Palmer
MNM,perryro01,Ron Perry
MNM,smithsa01,Sam Smith
MNM,thoresk01,Skip Thoren
NJA,anderda01,Dan Anderson
NJA,austijo01,Johnny Austin
NJA,beardal01,Al Beard
NJA,caldwji01,Jim Caldwell
NJA,heymaar01,Art Heyman
NJA,jacksto01,Tony Jackson
NJA,johnsst01,Stew Johnson
NJA,leiboba01,Barry Leibowitz
NJA,lloydbo01,Bobby Lloyd
NJA,mathijo01,Johnny Mathis
NJA,mcintbo01,Bob McIntyre
NJA,nowelme01,Mel Nowell
NJA,simonwa01,Walt Simon
NJA,spragbr01,Bruce Spraggins
NJA,tartle01,Levern Tart
NJA,westbde01,Dexter Westbrook
NJA,whitnha01,Hank Whitney
NOB,bransje01,Jesse Branson
NOB,brownla01,Larry Brown
NOB,comeajo01,John Comeaux
NOB,dicksjo01,John Dickson
NOB,govange01,Gerald Govan
NOB,jonesji01,Jimmy Jones
NOB,mitchle01,Leland Mitchell
NOB,moedo01,Doug Moe
NOB,morelja01,Jackie Moreland
NOB,praddma01,Mal Pradd
NOB,robbire01,Red Robbins
NOB,stroure01,Red Stroud
NOB,widbyro01,Ron Widby
NYK,barnedi01,Dick Barnett
NYK,bellawa01,Walt Bellamy
NYK,bowmana01,Nate Bowman
NYK,bradlbi01,Bill Bradley
NYK,bryanem01,Em Bryant
NYK,caldwji01,Jim Caldwell
NYK,crawffr01,Freddie Crawford
NYK,fraziwa01,Walt Frazier
NYK,jacksph01,Phil Jackson
NYK,johnsne02,Neil Johnson
NYK,komivho01,Howard Komives
NYK,reedwi01,Willis Reed
NYK,russeca01,Cazzie Russell
NYK,vanardi01,Dick Van Arsdale
OAK,anderan01,Andy Anderson
OAK,bialowe01,Wes Bialosuknia
OAK,braddga01,Gary Bradds
OAK,dabicmi01,Mike Dabich
OAK,franzro01,Ron Franz
OAK,hadnoji01,Jim Hadnot
OAK,hargeir01,Ira Harge
OAK,jonesst01,Steve Jones
OAK,leeda01,Dave Lee
OAK,leiboba01,Barry Leibowitz
OAK,moliswa01,Wayne Molis
OAK,peterme01,Mel Peterson
OAK,portewi01,Willie Porter
OAK,salvaal01,Al Salvadori
OAK,tartle01,Levern Tart
OAK,wileyge01,Gene Wiley
PHI,chambwi01,Wilt Chamberlain
PHI,costela01,Larry Costello
PHI,cunnibi01,Billy Cunningham
PHI,filipro01,Ron Filipek
PHI,greenjo01,Johnny Green
PHI,greerha01,Hal Greer
PHI,guokama02,Matt Guokas
PHI,jackslu01,Luke Jackson
PHI,joneswa02,Wali Jones
PHI,melchbi01,Bill Melchionni
PHI,reidji01,Jim Reid
PHI,walkech01,Chet Walker
PTP,dillcr01,Craig Dill
PTP,grahaca01,Calvin Graham
PTP,hargeir01,Ira Harge
PTP,hawkico01,Connie Hawkins
PTP,heymaar01,Art Heyman
PTP,hogsebo01,Bob Hogsett
PTP,jarviji01,Jim Jarvis
PTP,kellyar01,Arvesta Kelly
PTP,kerwito01,Tom Kerwin
PTP,leiboba01,Barry Leibowitz
PTP,meyerbi01,Bill Meyer
PTP,parksri01,Rich Parks
PTP,portewi01,Willie Porter
PTP,postljo01,John Postley
PTP,turnehe01,Herschell Turner
PTP,vacenst01,Steve Vacendak
PTP,vaughch01,Chico Vaughn
PTP,washitr01,Trooper Washington
PTP,westbde01,Dexter Westbrook
PTP,willich01,Charlie Williams
PTP,wrighle01,Leroy Wright
SDR,actonbu01,Bud Acton
SDR,barneji02,Jim Barnett
SDR,barnhjo01,John Barnhill
SDR,blockjo01,John Block
SDR,brittty01,Tyrone Britt
SDR,finkeha01,Hank Finkel
SDR,gambeda01,Dave Gambee
SDR,greenjo01,Johnny Green
SDR,jonesni01,Nick Jones
SDR,kimbato01,Toby Kimball
SDR,kojisdo01,Don Kojis
SDR,mcglojo01,Jon McGlocklin
SDR,rileypa01,Pat Riley
SDR,wareji01,Jim Ware
SDR,williar01,Art Williams
SEA,akinhe01,Henry Akin
SEA,abdulma01,Walt Hazzard
SEA,kronto01,Tommy Kron
SEA,lottpl01,Plummer Lott
SEA,meschto01,Tom Meschery
SEA,murredo01,Dorie Murrey
SEA,olsenbu01,Bud Olsen
SEA,rulebo01,Bob Rule
SEA,thornro01,Rod Thorn
SEA,tuckeal01,Al Tucker
SEA,weissbo01,Bob Weiss
SEA,wilsoge01,George Wilson
SFW,attleal01,Al Attles
SFW,ellisjo01,Joe Ellis
SFW,hetzefr01,Fred Hetzel
SFW,kingji01,Jim King
SFW,larusru01,Rudy LaRusso
SFW,lattida01,Dave Lattin
SFW,leecl01,Clyde Lee
SFW,leege01,George Lee
SFW,lewisbo01,Bobby Lewis
SFW,mullije01,Jeff Mullins
SFW,thurmna01,Nate Thurmond
SFW,turnebi01,Bill Turner
SFW,warlibo01,Bob Warlick
STL,beatyze01,Zelmo Beaty
STL,bridgbi01,Bill Bridges
STL,caldwjo01,Joe Caldwell
STL,davisji01,Jim Davis
STL,hudsolo01,Lou Hudson
STL,lehmage01,George Lehmann
STL,milleja01,Jay Miller
STL,ohldo01,Don Ohl
STL,silaspa01,Paul Silas
STL,snydedi01,Dick Snyder
STL,tormobu01,Gene Tormohlen
STL,wilkele01,Lenny Wilkens
STL,workmto01,Tom Workman
