Team,Player_ID,Player_Name
DET,doveso01,Sonny Dove
DET,foxji01,Jim Fox
DET,gambeda01,Dave Gambee
DET,hairsha01,Happy Hairston
DET,komivho01,Howard Komives
DET,mclemmc01,McCoy McLemore
DET,milesed01,Eddie Miles
DET,mooreot01,Otto Moore
DET,niemari01,Rich Niemann
DET,olsenbu01,Bud Olsen
DET,walkeji01,Jimmy Walker
DET,willicl01,Cliff Williams
DLC,beaslch01,Charlie Beasley
DLC,beasljo01,John Beasley
DLC,bedelbo01,Bob Bedell
DLC,bennesp01,Spider Bennett
DLC,boonero01,Ron Boone
DLC,buncela01,Larry Bunce
DLC,combsgl01,Glen Combs
DLC,hagancl01,Cliff Hagan
DLC,jonesni01,Nick Jones
DLC,leaksma01,Manny Leaks
DLC,lochmri01,Riney Lochmann
DLC,mcgriel01,Elton McGriff
DLC,powelci01,Cincy Powell
DLC,smithjo01,John Smith
DLC,wareji01,Jim Ware
DNR,beckby01,Byron Beck
DNR,buncela01,Larry Bunce
DNR,congdje01,Jeff Congdon
DNR,faircjo01,John Fairchild
DNR,hammoju01,Julian Hammond
DNR,hightwa01,Wayne Hightower
DNR,jonesla01,Larry Jones
DNR,mcgilbi01,Billy McGill
DNR,parksch01,Charley Parks
DNR,piatkwa01,Walt Piatkowski
DNR,rogerwi01,Willie Rogers
DNR,simmogr01,Grant Simmons
DNR,tartle01,Levern Tart
DNR,vergabo01,Bob Verga
DNR,wilbuke01,Ken Wilburn
DNR,wrighlo01,Lonnie Wright
HSM,beckear01,Art Becker
HSM,bennesp01,Spider Bennett
HSM,buncela01,Larry Bunce
HSM,carlodo01,Don Carlos
HSM,clarkri01,Dick Clark
HSM,dumasri01,Rich Dumas
HSM,gainebi01,Bill Gaines
HSM,hooveto01,Tom Hoover
HSM,jacksto01,Tony Jackson
HSM,johnsst01,Stew Johnson
HSM,kondlto01,Tom Kondla
HSM,kramest01,Steve Kramer
HSM,lentzle01,Leary Lentz
HSM,mannigu01,Guy Manning
HSM,pettwje01,Jerry Pettway
HSM,portewi01,Willie Porter
HSM,rhineke01,Kendall Rhine
HSM,somerwi01,Willie Somerset
HSM,swageke01,Keith Swagerty
HSM,tartle01,Levern Tart
HSM,vergabo01,Bob Verga
HSM,whitnha01,Hank Whitney
INA,brownro01,Roger Brown
INA,chubist01,Steve Chubin
INA,danieme01,Mel Daniels
INA,deedo01,Don Dee
INA,faircjo01,John Fairchild
INA,harknje01,Jerry Harkness
INA,hoopebo01,Bobby Hooper
INA,joynebu01,Butch Joyner
INA,lewisfr02,Freddie Lewis
INA,lewismi01,Mike Lewis
INA,milleja01,Jay Miller
INA,netolbo01,Bob Netolicky
INA,peeplge01,George Peeples
INA,perryro01,Ron Perry
INA,raylji01,Jimmy Rayl
INA,thackto01,Tom Thacker
INA,thompja01,Jack Thompson
INA,wagneph01,Phil Wagner
KEN,akinhe01,Henry Akin
KEN,anderda01,Dan Anderson
KEN,caldwji01,Jim Caldwell
KEN,carrida01,Darel Carrier
KEN,chapmwa01,Wayne Chapman
KEN,dampilo01,Louie Dampier
KEN,dardeol01,Ollie Darden
KEN,earlype01,Penny Early
KEN,jonesjo01,Johnny Jones
KEN,lacefre01,Reggie Lacefield
KEN,leaksma01,Manny Leaks
KEN,ligongo01,Goose Ligon
KEN,longpa01,Paul Long
KEN,mahafra01,Randy Mahaffey
KEN,mcgriel01,Elton McGriff
KEN,moorege01,Gene Moore
KEN,rascobo01,Bobby Rascoe
KEN,smithsa01,Sam Smith
LAL,andercl01,Cliff Anderson
LAL,bayloel01,Elgin Baylor
LAL,cartyja01,Jay Carty
LAL,chambwi01,Wilt Chamberlain
LAL,countme01,Mel Counts
LAL,crawffr01,Freddie Crawford
LAL,eganjo01,Johnny Egan
LAL,erickke01,Keith Erickson
LAL,hawkito01,Tom Hawkins
LAL,hewitbi01,Bill Hewitt
LAL,westje01,Jerry West
LAS,brunkbr01,Brian Brunkhorst
LAS,chubist01,Steve Chubin
LAS,daviswa02,Warren Davis
LAS,greyde01,Dennis Grey
LAS,ivoryel01,Elvin Ivory
LAS,jacksme01,Merv Jackson
LAS,jarviji01,Jim Jarvis
LAS,johnsed01,Ed Johnson
LAS,laceyed01,Edgar Lacey
LAS,lehmage01,George Lehmann
LAS,milleja01,Jay Miller
LAS,millela01,Larry Miller
LAS,stonege01,George Stone
LAS,warlebe01,Ben Warley
LAS,warrebo01,Bob Warren
MIL,abdulza01,Zaid Abdul-Aziz
MIL,chapple01,Len Chappell
MIL,cunnidi01,Dick Cunningham
MIL,embrywa01,Wayne Embry
MIL,gambeda01,Dave Gambee
MIL,hetzefr01,Fred Hetzel
MIL,lovebo01,Bob Love
MIL,mcglojo01,Jon McGlocklin
MIL,milleja01,Jay Miller
MIL,niemari01,Rich Niemann
MIL,paulkch01,Charlie Paulk
MIL,robinfl01,Flynn Robinson
MIL,rodgegu01,Guy Rodgers
MIL,smithgr01,Greg Smith
MIL,warlibo01,Bob Warlick
MIL,weissbo01,Bob Weiss
MIL,willisa01,Sam Williams
MMF,anderan01,Andy Anderson
MMF,freemdo01,Donnie Freeman
MMF,huntele01,Les Hunter
MMF,inniger01,Ervin Inniger
MMF,iverswi01,Willie Iverson
MMF,jonesni01,Nick Jones
MMF,kellega01,Gary Keller
MMF,mcharma01,Maurice McHartley
MMF,murrewi01,Willie Murrell
MMF,perryro01,Ron Perry
MMF,sidledo01,Don Sidle
MMF,sparkda01,Dan Sparks
MMF,thoresk01,Skip Thoren
MMF,thornda01,Dallas Thornton
MNP,anderda01,Dan Anderson
MNP,cardfr01,Frank Card
MNP,chubist01,Steve Chubin
MNP,hawkico01,Connie Hawkins
MNP,heymaar01,Art Heyman
MNP,hooveto01,Tom Hoover
MNP,jacksto01,Tony Jackson
MNP,jarviji01,Jim Jarvis
MNP,kellyar01,Arvesta Kelly
MNP,kissaji01,Jim Kissane
MNP,kondlto01,Tom Kondla
MNP,lewismi01,Mike Lewis
MNP,portewi01,Willie Porter
MNP,sutorge01,George Sutor
MNP,vacenst01,Steve Vacendak
MNP,vaughch01,Chico Vaughn
MNP,washitr01,Trooper Washington
MNP,wilbuke01,Ken Wilburn
MNP,willich01,Charlie Williams
MNP,wrighle01,Leroy Wright
NOB,butlemi01,Mike Butler
NOB,davisle01,Lee Davis
NOB,franzro01,Ron Franz
NOB,govange01,Gerald Govan
NOB,jonesji01,Jimmy Jones
NOB,jonesst01,Steve Jones
NOB,leeda01,Dave Lee
NOB,mcgriel01,Elton McGriff
NOB,morelja01,Jackie Moreland
NOB,praddma01,Mal Pradd
NOB,robbire01,Red Robbins
NOB,saultgl01,Glynn Saulters
NOB,wilsoja01,Jasper Wilson
NYA,anderda01,Dan Anderson
NYA,bowento01,Tommie Bowens
NYA,chubist01,Steve Chubin
NYA,dardeol01,Ollie Darden
NYA,fraziwi01,Will Frazier
NYA,hooveto01,Tom Hoover
NYA,jacksto01,Tony Jackson
NYA,johnsst01,Stew Johnson
NYA,knowlro01,Rod Knowles
NYA,koskito01,Tony Koski
NYA,leaksma01,Manny Leaks
NYA,lentzle01,Leary Lentz
NYA,lloydbo01,Bobby Lloyd
NYA,mahafra01,Randy Mahaffey
NYA,mcharma01,Maurice McHartley
NYA,perryro01,Ron Perry
NYA,simonwa01,Walt Simon
NYA,somerwi01,Willie Somerset
NYA,tartle01,Levern Tart
NYA,vergabo01,Bob Verga
NYA,whitnha01,Hank Whitney
NYA,wilbuke01,Ken Wilburn
NYA,worslwi01,Willie Worsley
NYK,barnedi01,Dick Barnett
NYK,bellawa01,Walt Bellamy
NYK,bowmana01,Nate Bowman
NYK,bradlbi01,Bill Bradley
NYK,debusda01,Dave DeBusschere
NYK,fraziwa01,Walt Frazier
NYK,hoskebi01,Bill Hosket
NYK,jacksph01,Phil Jackson
NYK,komivho01,Howard Komives
NYK,maydo01,Don May
NYK,reedwi01,Willis Reed
NYK,riordmi01,Mike Riordan
NYK,russeca01,Cazzie Russell
OAK,anderan01,Andy Anderson
OAK,barryri01,Rick Barry
OAK,braddga01,Gary Bradds
OAK,brownla01,Larry Brown
OAK,clawsjo01,John Clawson
OAK,critcru01,Russ Critchfield
OAK,eakinji01,Jim Eakins
OAK,hargeir01,Ira Harge
OAK,jabalwa01,Warren Jabali
OAK,loganhe01,Henry Logan
OAK,moedo01,Doug Moe
OAK,peterme01,Mel Peterson
PHI,clarkar01,Archie Clark
PHI,cunnibi01,Billy Cunningham
PHI,greenjo01,Johnny Green
PHI,greerha01,Hal Greer
PHI,guokama02,Matt Guokas
PHI,halimsh01,Shaler Halimon
PHI,imhofda01,Darrall Imhoff
PHI,jackslu01,Luke Jackson
PHI,joneswa02,Wali Jones
PHI,raymocr01,Craig Raymond
PHI,walkech01,Chet Walker
PHI,wilsoge01,George Wilson
PHO,biedeed01,Ed Biedenbach
PHO,foxji01,Jim Fox
PHO,goodrga01,Gail Goodrich
PHO,gregoga01,Gary Gregor
PHO,johnsne02,Neil Johnson
PHO,knowlro01,Rod Knowles
PHO,lattida01,Dave Lattin
PHO,mckenst01,Stan McKenzie
PHO,mclemmc01,McCoy McLemore
PHO,snydedi01,Dick Snyder
PHO,vanardi01,Dick Van Arsdale
PHO,warlibo01,Bob Warlick
PHO,wilsoge01,George Wilson
SDR,adelmri01,Rick Adelman
SDR,barneha01,Harry Barnes
SDR,barneji02,Jim Barnett
SDR,blockjo01,John Block
SDR,finkeha01,Hank Finkel
SDR,hayesel01,Elvin Hayes
SDR,kimbato01,Toby Kimball
SDR,kojisdo01,Don Kojis
SDR,lantzst01,Stu Lantz
SDR,rileypa01,Pat Riley
SDR,trappjo01,John Trapp
SDR,williar01,Art Williams
SEA,hairsal01,Al Hairston
SEA,harriar01,Art Harris
SEA,kauffbo01,Bob Kauffman
SEA,kennejo01,Joe Kennedy
SEA,kronto01,Tommy Kron
SEA,lottpl01,Plummer Lott
SEA,meschto01,Tom Meschery
SEA,mueller01,Erwin Mueller
SEA,murredo01,Dorie Murrey
SEA,rulebo01,Bob Rule
SEA,thornro01,Rod Thorn
SEA,tresvjo01,John Tresvant
SEA,tuckeal01,Al Tucker
SEA,wilkele01,Lenny Wilkens
SFW,allenbo01,Bob Allen
SFW,attleal01,Al Attles
SFW,ellisjo01,Joe Ellis
SFW,kingji01,Jim King
SFW,larusru01,Rudy LaRusso
SFW,leecl01,Clyde Lee
SFW,lewisbo01,Bobby Lewis
SFW,mullije01,Jeff Mullins
SFW,schluda01,Dale Schlueter
SFW,thurmna01,Nate Thurmond
SFW,turnebi01,Bill Turner
SFW,williro01,Ron Williams
