Team,Player_ID,Player_Name
DET,bynumwi01,Will Bynum
DET,dayeau01,Austin Daye
DET,gordobe01,Ben Gordon
DET,hamilri01,Richard Hamilton
DET,jerebjo01,Jonas Jerebko
DET,maxieja01,Jason Maxiell
DET,princta01,Tayshaun Prince
DET,stuckro01,Rodney Stuckey
DET,summeda01,DaJuan Summers
DET,villach01,Charlie Villanueva
DET,wallabe01,Ben Wallace
DET,wilcoch01,Chris Wilcox
GSW,azubuke01,Kelenna Azubuike
GSW,bellra01,Raja Bell
GSW,biedran01,Andris Biedriņš
GSW,curryst01,Stephen Curry
GSW,ellismo01,Monta Ellis
GSW,georgde01,Devean George
GSW,huntech01,Chris Hunter
GSW,jacksst02,Stephen Jackson
GSW,karlco01,Coby Karl
GSW,lawac01,Acie Law
GSW,maggeco01,Corey Maggette
GSW,martica01,Cartier Martin
GSW,mooremi01,Mikki Moore
GSW,morroan01,Anthony Morrow
GSW,radmavl01,Vladimir Radmanović
GSW,randoan01,Anthony Randolph
GSW,tollian01,Anthony Tolliver
GSW,turiaro01,Ronny Turiaf
GSW,watsocj01,C.J. Watson
GSW,willire02,Reggie Williams
HOU,anderda03,David Andersen
HOU,arizatr01,Trevor Ariza
HOU,armsthi01,Hilton Armstrong
HOU,battish01,Shane Battier
HOU,brookaa01,Aaron Brooks
HOU,budinch01,Chase Budinger
HOU,conrowi01,Will Conroy
HOU,cookbr01,Brian Cook
HOU,dorsejo01,Joey Dorsey
HOU,harrimi01,Mike Harris
HOU,hayesch01,Chuck Hayes
HOU,hilljo01,Jordan Hill
HOU,jeffrja01,Jared Jeffries
HOU,landrca01,Carl Landry
HOU,lowryky01,Kyle Lowry
HOU,martike02,Kevin Martin
HOU,mcgratr01,Tracy McGrady
HOU,mensapo01,Pops Mensah-Bonsu
HOU,scolalu01,Luis Scola
HOU,tayloje02,Jermaine Taylor
HOU,templga01,Garrett Temple
IND,dienetr01,Travis Diener
IND,dunlemi02,Mike Dunleavy
IND,fordtj01,T.J. Ford
IND,fosteje01,Jeff Foster
IND,grangda01,Danny Granger
IND,hansbty01,Tyler Hansbrough
IND,headlu01,Luther Head
IND,hibbero01,Roy Hibbert
IND,jonesda02,Dahntay Jones
IND,jonesso01,Solomon Jones
IND,mcrobjo01,Josh McRoberts
IND,murphtr01,Troy Murphy
IND,priceaj01,A.J. Price
IND,rushbr01,Brandon Rush
IND,watsoea01,Earl Watson
LAC,blakest01,Steve Blake
LAC,brownbo02,Bobby Brown
LAC,butlera01,Rasual Butler
LAC,cambyma01,Marcus Camby
LAC,collima01,Mardy Collins
LAC,curryja01,JamesOn Curry
LAC,davisba01,Baron Davis
LAC,davisri01,Ricky Davis
LAC,goodedr01,Drew Gooden
LAC,gordoer01,Eric Gordon
LAC,jordade01,DeAndre Jordan
LAC,kamanch01,Chris Kaman
LAC,novakst01,Steve Novak
LAC,outlatr01,Travis Outlaw
LAC,rushka01,Kareem Rush
LAC,skinnbr01,Brian Skinner
LAC,smithcr01,Craig Smith
LAC,telfase01,Sebastian Telfair
LAC,thornal01,Al Thornton
LAL,brownsh01,Shannon Brown
LAL,bryanko01,Kobe Bryant
LAL,bynuman01,Andrew Bynum
LAL,farmajo01,Jordan Farmar
LAL,fishede01,Derek Fisher
LAL,gasolpa01,Pau Gasol
LAL,mbengdj01,D.J. Mbenga
LAL,morriad01,Adam Morrison
LAL,odomla01,Lamar Odom
LAL,poweljo01,Josh Powell
LAL,vujacsa01,Sasha Vujačić
LAL,waltolu01,Luke Walton
LAL,artesro01,Metta World Peace
MEM,arthuda01,Darrell Arthur
MEM,brewero02,Ronnie Brewer
MEM,carrode01,DeMarre Carroll
MEM,conlemi01,Mike Conley
MEM,gasolma01,Marc Gasol
MEM,gayru01,Rudy Gay
MEM,gildetr01,Trey Gilder
MEM,haddaha01,Hamed Haddadi
MEM,hudsole01,Lester Hudson
MEM,huntest01,Steven Hunter
MEM,iversal01,Allen Iverson
MEM,mayooj01,O.J. Mayo
MEM,randoza01,Zach Randolph
MEM,thabeha01,Hasheem Thabeet
MEM,tinslja01,Jamaal Tinsley
MEM,willima03,Marcus Williams
MEM,youngsa01,Sam Young
MIA,alstora01,Rafer Alston
MIA,anthojo01,Joel Anthony
MIA,arroyca01,Carlos Arroyo
MIA,beaslmi01,Michael Beasley
MIA,chalmma01,Mario Chalmers
MIA,cookda02,Daequan Cook
MIA,diawaya01,Yakhouba Diawara
MIA,hasleud01,Udonis Haslem
MIA,jonesja02,James Jones
MIA,magloja01,Jamaal Magloire
MIA,onealje01,Jermaine O'Neal
MIA,randosh01,Shavlik Randolph
MIA,richaqu01,Quentin Richardson
MIA,wadedw01,Dwyane Wade
MIA,wrighdo01,Dorell Wright
MIL,bellch01,Charlie Bell
MIL,bogutan01,Andrew Bogut
MIL,brezepr01,Primož Brezec
MIL,delfica01,Carlos Delfino
MIL,elsonfr01,Francisco Elson
MIL,gadzuda01,Dan Gadzuric
MIL,ilyaser01,Ersan İlyasova
MIL,iveyro01,Royal Ivey
MIL,jacksda01,Darnell Jackson
MIL,jennibr01,Brandon Jennings
MIL,mbahalu01,Luc Mbah a Moute
MIL,meeksjo01,Jodie Meeks
MIL,reddmi01,Michael Redd
MIL,ridnolu01,Luke Ridnour
MIL,salmojo01,John Salmons
MIL,stackje01,Jerry Stackhouse
MIL,thomaku01,Kurt Thomas
MIL,ukicro01,Roko Ukić
MIL,warriha01,Hakim Warrick
MIN,breweco01,Corey Brewer
MIN,cardibr01,Brian Cardinal
MIN,ellinwa01,Wayne Ellington
MIN,flynnjo01,Jonny Flynn
MIN,gomesry01,Ryan Gomes
MIN,hartja01,Jason Hart
MIN,holliry01,Ryan Hollins
MIN,jawaina01,Nathan Jawai
MIN,jeffeal01,Al Jefferson
MIN,loveke01,Kevin Love
MIN,milicda01,Darko Miličić
MIN,pavloal01,Sasha Pavlović
MIN,pecheol01,Oleksiy Pecherov
MIN,sessira01,Ramon Sessions
MIN,tuckeal02,Alando Tucker
MIN,wilkida02,Damien Wilkins
NJN,alstora01,Rafer Alston
NJN,battito01,Tony Battie
NJN,boonejo01,Josh Boone
NJN,doolike01,Keyon Dooling
NJN,douglch01,Chris Douglas-Roberts
NJN,harride01,Devin Harris
NJN,hassetr01,Trenton Hassell
NJN,hayesja01,Jarvis Hayes
NJN,humphkr01,Kris Humphries
NJN,jianlyi01,Yi Jianlian
NJN,leeco01,Courtney Lee
NJN,lopezbr01,Brook Lopez
NJN,najered01,Eduardo Nájera
NJN,quinnch01,Chris Quinn
NJN,simmobo01,Bobby Simmons
NJN,willise01,Sean Williams
NJN,willite01,Terrence Williams
NOH,armsthi01,Hilton Armstrong
NOH,brownbo02,Bobby Brown
NOH,brownde02,Devin Brown
NOH,collida01,Darren Collison
NOH,grayaa01,Aaron Gray
NOH,hartja01,Jason Hart
NOH,marksse01,Sean Marks
NOH,okafoem01,Emeka Okafor
NOH,paulch01,Chris Paul
NOH,petermo01,Morris Peterson
NOH,poseyja01,James Posey
NOH,songada01,Darius Songaila
NOH,stojape01,Peja Stojaković
NOH,thornma01,Marcus Thornton
NOH,westda01,David West
NOH,wrighju01,Julian Wright
NYK,barroea01,Earl Barron
NYK,bendejo01,Jonathan Bender
NYK,chandwi01,Wilson Chandler
NYK,curryed01,Eddy Curry
NYK,douglto01,Toney Douglas
NYK,duhonch01,Chris Duhon
NYK,gallida01,Danilo Gallinari
NYK,giddejr01,J.R. Giddens
NYK,harrial01,Al Harrington
NYK,hilljo01,Jordan Hill
NYK,houseed01,Eddie House
NYK,hughela01,Larry Hughes
NYK,jeffrja01,Jared Jeffries
NYK,landrma01,Marcus Landry
NYK,leeda02,David Lee
NYK,mcgratr01,Tracy McGrady
NYK,milicda01,Darko Miličić
NYK,robinna01,Nate Robinson
NYK,rodrise01,Sergio Rodríguez
NYK,walkebi01,Henry Walker
OKC,anderan02,Antonio Anderson
OKC,bowenry01,Ryan Bowen
OKC,collini01,Nick Collison
OKC,duranke01,Kevin Durant
OKC,greenje02,Jeff Green
OKC,hardeja01,James Harden
OKC,ibakase01,Serge Ibaka
OKC,krstine01,Nenad Krstić
OKC,livinsh01,Shaun Livingston
OKC,maynoer01,Eric Maynor
OKC,mulleby01,Byron Mullens
OKC,ollieke01,Kevin Ollie
OKC,sefolth01,Thabo Sefolosha
OKC,thomaet01,Etan Thomas
OKC,weaveky01,Kyle Weaver
OKC,westbru01,Russell Westbrook
OKC,whitedj01,D.J. White
OKC,wilksmi01,Mike Wilks
ORL,anderry01,Ryan Anderson
ORL,barnema02,Matt Barnes
ORL,bassbr01,Brandon Bass
ORL,cartevi01,Vince Carter
ORL,gortama01,Marcin Gortat
ORL,howardw01,Dwight Howard
ORL,johnsan02,Anthony Johnson
ORL,lewisra02,Rashard Lewis
ORL,nelsoja01,Jameer Nelson
ORL,pietrmi01,Mickaël Piétrus
ORL,redicjj01,JJ Redick
ORL,willija02,Jason Williams
PHI,brandel01,Elton Brand
PHI,brezepr01,Primož Brezec
PHI,carnero01,Rodney Carney
PHI,dalemsa01,Samuel Dalembert
PHI,elsonfr01,Francisco Elson
PHI,greenwi01,Willie Green
PHI,holidjr01,Jrue Holiday
PHI,iguodan01,Andre Iguodala
PHI,iversal01,Allen Iverson
PHI,iveyro01,Royal Ivey
PHI,kaponja01,Jason Kapono
PHI,meeksjo01,Jodie Meeks
PHI,smithja02,Jason Smith
PHI,speigma01,Marreese Speights
PHI,willilo02,Lou Williams
PHI,youngth01,Thaddeus Young
PHO,amundlo01,Lou Amundson
PHO,barbole01,Leandro Barbosa
PHO,clarkea01,Earl Clark
PHO,collija03,Jarron Collins
PHO,dragigo01,Goran Dragić
PHO,dudleja01,Jared Dudley
PHO,fryech01,Channing Frye
PHO,griffta01,Taylor Griffin
PHO,hillgr01,Grant Hill
PHO,jonesdw02,Dwayne Jones
PHO,lopezro01,Robin Lopez
PHO,nashst01,Steve Nash
PHO,richaja01,Jason Richardson
PHO,stoudam01,Amar'e Stoudemire
PHO,tuckeal02,Alando Tucker
POR,aldrila01,LaMarcus Aldridge
POR,pendeje02,Jeff Ayres
POR,batumni01,Nicolas Batum
POR,bayleje01,Jerryd Bayless
POR,blakest01,Steve Blake
POR,cambyma01,Marcus Camby
POR,cunnida01,Dante Cunningham
POR,dienetr01,Travis Diener
POR,fernaru01,Rudy Fernández
POR,howarju01,Juwan Howard
POR,millean02,Andre Miller
POR,millspa02,Patty Mills
POR,odengr01,Greg Oden
POR,outlatr01,Travis Outlaw
POR,przybjo01,Joel Przybilla
POR,randosh01,Shavlik Randolph
POR,roybr01,Brandon Roy
POR,tollian01,Anthony Tolliver
POR,webstma02,Martell Webster
SAC,armsthi01,Hilton Armstrong
SAC,brockjo01,Jon Brockman
SAC,casspom01,Omri Casspi
SAC,dorsejo01,Joey Dorsey
SAC,evansty01,Tyreke Evans
SAC,garcifr01,Francisco García
SAC,greendo01,Donté Greene
SAC,hawessp01,Spencer Hawes
SAC,landrca01,Carl Landry
SAC,martike02,Kevin Martin
SAC,masonde01,Desmond Mason
SAC,mayse01,Sean May
SAC,mcguido01,Dominic McGuire
SAC,nocioan01,Andrés Nocioni
SAC,rodrise01,Sergio Rodríguez
SAC,templga01,Garrett Temple
SAC,thomake01,Kenny Thomas
SAC,thompja02,Jason Thompson
SAC,udokaim01,Ime Udoka
SAC,udrihbe01,Beno Udrih
SAS,blairde01,DeJuan Blair
SAS,boganke01,Keith Bogans
SAS,bonnema01,Matt Bonner
SAS,duncati01,Tim Duncan
SAS,finlemi01,Michael Finley
SAS,ginobma01,Manu Ginóbili
SAS,hairsma01,Malik Hairston
SAS,haislma01,Marcus Haislip
SAS,hillge01,George Hill
SAS,jacksce01,Cedric Jackson
SAS,jefferi01,Richard Jefferson
SAS,mahinia01,Ian Mahinmi
SAS,masonro01,Roger Mason
SAS,mcdyean01,Antonio McDyess
SAS,parketo01,Tony Parker
SAS,ratlith01,Theo Ratliff
SAS,templga01,Garrett Temple
TOR,banksma01,Marcus Banks
TOR,bargnan01,Andrea Bargnani
TOR,belinma01,Marco Belinelli
TOR,boshch01,Chris Bosh
TOR,caldejo01,José Calderón
TOR,derozde01,DeMar DeRozan
TOR,evansre01,Reggie Evans
TOR,jackja01,Jarrett Jack
TOR,johnsam01,Amir Johnson
TOR,mensapo01,Pops Mensah-Bonsu
TOR,nestera01,Rasho Nesterović
TOR,obryapa01,Patrick O'Bryant
TOR,turkohe01,Hedo Türkoğlu
TOR,weemsso01,Sonny Weems
TOR,wrighan01,Antoine Wright
UTA,boozeca01,Carlos Boozer
UTA,brewero02,Ronnie Brewer
UTA,fesenky01,Kyrylo Fesenko
UTA,gainesu01,Sundiata Gaines
UTA,jeffeot01,Othyus Jeffers
UTA,kirilan01,Andrei Kirilenko
UTA,korveky01,Kyle Korver
UTA,koufoko01,Kosta Koufos
UTA,matthwe02,Wesley Matthews
UTA,maynoer01,Eric Maynor
UTA,milescj01,C.J. Miles
UTA,millspa01,Paul Millsap
UTA,okurme01,Mehmet Okur
UTA,pricero01,Ronnie Price
UTA,willide01,Deron Williams
WAS,arenagi01,Gilbert Arenas
WAS,blatcan01,Andray Blatche
WAS,boykiea01,Earl Boykins
WAS,butleca01,Caron Butler
WAS,davispa01,Paul Davis
WAS,foyera01,Randy Foye
WAS,geeal01,Alonzo Gee
WAS,harrimi01,Mike Harris
WAS,haywobr01,Brendan Haywood
WAS,howarjo01,Josh Howard
WAS,jacksce01,Cedric Jackson
WAS,jamesmi01,Mike James
WAS,jamisan01,Antawn Jamison
WAS,livinsh01,Shaun Livingston
WAS,martica01,Cartier Martin
WAS,mcgeeja01,JaVale McGee
WAS,mcguido01,Dominic McGuire
WAS,millemi01,Mike Miller
WAS,obertfa01,Fabricio Oberto
WAS,rossqu01,Quinton Ross
WAS,singlja01,James Singleton
WAS,stevede01,DeShawn Stevenson
WAS,thornal01,Al Thornton
WAS,youngni01,Nick Young
