Team,Player_ID,Player_Name
ORL,armstda01,Darrell Armstrong
ORL,atkinch01,Chucky Atkins
ORL,boykiea01,Earl Boykins
ORL,doleami01,Michael Doleac
ORL,garriki01,Kiwane Lemorris Garris
ORL,garripa01,Pat Garrity
ORL,gatlich01,Chris Gatling
ORL,harprma01,Matt Harpring
ORL,johnsan02,Anthony Johnson
ORL,maggeco01,Corey Maggette
ORL,mercero01,Ron Mercer
ORL,outlabo01,Bo Outlaw
ORL,parkean01,Anthony Parker
ORL,stronde01,Derek Strong
ORL,taylojo01,Johnny Taylor
ORL,wallabe01,Ben Wallace
ORL,willimo01,Monty Williams
PHI,bowenbr01,Bruce Bowen
PHI,bowmair01,Ira Bowman
PHI,geigema01,Matt Geiger
PHI,hillty01,Tyrone Hill
PHI,hughela01,Larry Hughes
PHI,iversal01,Allen Iverson
PHI,jonesju01,Jumaine Jones
PHI,kukocto01,Toni Kukoč
PHI,langan02,Antonio Lang
PHI,lynchge01,George Lynch
PHI,maccuto01,Todd MacCulloch
PHI,mckieaa01,Aaron McKie
PHI,mohamna01,Nazr Mohammed
PHI,ollieke01,Kevin Ollie
PHI,owensbi01,Billy Owens
PHI,ratlith01,Theo Ratliff
PHI,roberst01,Stanley Roberts
PHI,snower01,Eric Snow
PHO,baileto01,Toby Bailey
PHO,blounco01,Corie Blount
PHO,chapmre01,Rex Chapman
PHO,davisbe01,Ben Davis
PHO,dayto01,Todd Day
PHO,guglito01,Tom Gugliotta
PHO,hardaan01,Anfernee Hardaway
PHO,johnske02,Kevin Johnson
PHO,kiddja01,Jason Kidd
PHO,livinra01,Randy Livingston
PHO,longllu01,Luc Longley
PHO,macledo01,Don MacLean
PHO,mariosh01,Shawn Marion
PHO,milleol01,Oliver Miller
PHO,robincl02,Clifford Robinson
PHO,rogerro01,Rodney Rogers
PHO,westma01,Mark West
POR,anthogr01,Greg Anthony
POR,augmost01,Stacey Augmon
POR,grantbr01,Brian Grant
POR,grantga01,Gary Grant
POR,harvean01,Antonio Harvey
POR,kleinjo01,Joe Kleine
POR,onealje01,Jermaine O'Neal
POR,pippesc01,Scottie Pippen
POR,sabonar01,Arvydas Sabonis
POR,schrede01,Detlef Schrempf
POR,smithst01,Steve Smith
POR,stoudda01,Damon Stoudamire
POR,wallara01,Rasheed Wallace
POR,wellsbo01,Bonzi Wells
SAC,anderni01,Nick Anderson
SAC,barryjo01,Jon Barry
SAC,corbity01,Tyrone Corbin
SAC,delkto01,Tony Delk
SAC,divacvl01,Vlade Divac
SAC,fundela01,Lawrence Funderburke
SAC,martida01,Darrick Martin
SAC,pollasc01,Scot Pollard
SAC,roberry01,Ryan Robertson
SAC,stojape01,Peja Stojaković
SAC,webbech01,Chris Webber
SAC,wennibi01,Bill Wennington
SAC,willija02,Jason Williams
SAC,willico02,Corliss Williamson
SAS,brownch01,Chucky Brown
SAS,daniean01,Antonio Daniels
SAS,dialde01,Derrick Dial
SAS,duncati01,Tim Duncan
SAS,eliema01,Mario Elie
SAS,elliose01,Sean Elliott
SAS,jacksja01,Jaren Jackson
SAS,johnsav01,Avery Johnson
SAS,kerrst01,Steve Kerr
SAS,kerseje01,Jerome Kersey
SAS,portete01,Terry Porter
SAS,robinda01,David Robinson
SAS,rosema01,Malik Rose
SAS,spencfe01,Felton Spencer
SAS,walkesa01,Samaki Walker
SEA,bakervi01,Vin Baker
SEA,barrybr01,Brent Barry
SEA,borrela01,Lazaro Borrell
SEA,davisem01,Emanual Davis
SEA,fostegr01,Greg Foster
SEA,grantho01,Horace Grant
SEA,lewisra02,Rashard Lewis
SEA,maxweve01,Vernon Maxwell
SEA,mccoyje01,Jelani McCoy
SEA,patteru01,Ruben Patterson
SEA,paytoga01,Gary Payton
SEA,persoch01,Chuck Person
SEA,stepavl01,Vladimir Stepania
SEA,vinsofr01,Fred Vinson
SEA,willish01,Shammond Williams
TOR,boguemu01,Muggsy Bogues
TOR,brownde01,Dee Brown
TOR,cartevi01,Vince Carter
TOR,chrisdo01,Doug Christie
TOR,curryde01,Dell Curry
TOR,davisan01,Antonio Davis
TOR,langan02,Antonio Lang
TOR,marksse01,Sean Marks
TOR,mcgratr01,Tracy McGrady
TOR,oaklech01,Charles Oakley
TOR,radojal01,Aleksandar Radojević
TOR,stewami01,Michael Stewart
TOR,thomajo02,John Thomas
TOR,willial02,Alvin Williams
TOR,willike02,Kevin Willis
TOR,workmha01,Haywoode Workman
UTA,chilcpe01,Pete Chilcutt
UTA,eisleho01,Howard Eisley
UTA,gilliar01,Armen Gilliam
UTA,hornaje01,Jeff Hornacek
UTA,keefead01,Adam Keefe
UTA,lewisqu01,Quincy Lewis
UTA,malonka01,Karl Malone
UTA,ostergr01,Greg Ostertag
UTA,padgesc01,Scott Padgett
UTA,polynol01,Olden Polynice
UTA,russebr01,Bryon Russell
UTA,stockjo01,John Stockton
UTA,vaughja01,Jacque Vaughn
VAN,abdursh01,Shareef Abdur-Rahim
VAN,bibbymi01,Mike Bibby
VAN,carran01,Antoine Carr
VAN,dickemi01,Michael Dickerson
VAN,ekeziob01,Obinna Ekezie
VAN,harriot01,Othella Harrington
VAN,longgr01,Grant Long
VAN,lopezfe01,Felipe López
VAN,palacmi01,Milt Palacio
VAN,parksch02,Cherokee Parks
VAN,pricebr01,Brent Price
VAN,reevebr01,Bryant Reeves
VAN,scottde01,Dennis Scott
VAN,stephjo01,Joe Stephens
VAN,westdo01,Doug West
WAS,austiis01,Isaac Austin
WAS,boothca01,Calvin Booth
WAS,hamilri01,Richard Hamilton
WAS,howarju01,Juwan Howard
WAS,jordare01,Reggie Jordan
WAS,kingge02,Gerard King
WAS,murratr01,Tracy Murray
WAS,profila01,Laron Profit
WAS,reiddo01,Don Reid
WAS,richmmi01,Mitch Richmond
WAS,smithmi02,Michael Smith
WAS,stricro02,Rod Strickland
WAS,whiteja01,Jahidi White
WAS,whitnch01,Chris Whitney
WAS,williaa01,Aaron Williams
WAS,willilo01,Lorenzo Williams
