Team,Player_ID,Player_Name
MIL,bellch01,Charlie Bell
MIL,bogutan01,Andrew Bogut
MIL,davisjo02,Josh Davis
MIL,fordtj01,T.J. Ford
MIL,gadzuda01,Dan Gadzuric
MIL,gainere01,Reece Gaines
MIL,jacksje01,Jermaine Jackson
MIL,johnser02,Ervin Johnson
MIL,kukocto01,Toni Kukoč
MIL,magloja01,Jamaal Magloire
MIL,reddmi01,Michael Redd
MIL,simmobo01,Bobby Simmons
MIL,smithjo02,Joe Smith
MIL,welscji01,Jiří Welsch
MIL,willima01,Mo Williams
MIN,banksma01,Marcus Banks
MIN,blounma01,Mark Blount
MIN,cartean01,Anthony Carter
MIN,davisri01,Ricky Davis
MIN,duprero01,Ronald Dupree
MIN,frahmri01,Richie Frahm
MIN,garneke01,Kevin Garnett
MIN,griffed01,Eddie Griffin
MIN,hassetr01,Trenton Hassell
MIN,hudsotr01,Troy Hudson
MIN,jaricma01,Marko Jarić
MIN,madsema01,Mark Madsen
MIN,mccanra01,Rashad McCants
MIN,olowomi01,Michael Olowokandi
MIN,reedju01,Justin Reed
MIN,szczewa02,Wally Szczerbiak
MIN,tskitni01,Nikoloz Tskitishvili
MIN,wrighbr02,Bracey Wright
NJN,cartevi01,Vince Carter
NJN,collija04,Jason Collins
NJN,jacksma02,Marc Jackson
NJN,jefferi01,Richard Jefferson
NJN,johnsli01,Linton Johnson
NJN,kiddja01,Jason Kidd
NJN,krstine01,Nenad Krstić
NJN,mcinnje01,Jeff McInnis
NJN,murrala01,Lamond Murray
NJN,nachbbo01,Boštjan Nachbar
NJN,padgesc01,Scott Padgett
NJN,planizo01,Zoran Planinić
NJN,robincl02,Clifford Robinson
NJN,thomajo02,John Thomas
NJN,vaughja01,Jacque Vaughn
NJN,wrighan01,Antoine Wright
NJN,zimmede01,Derrick Zimmerman
NOK,anderch01,Chris Andersen
NOK,bassbr01,Brandon Bass
NOK,brownpj01,P.J. Brown
NOK,butlera01,Rasual Butler
NOK,claxtsp01,Speedy Claxton
NOK,fizerma01,Marcus Fizer
NOK,jacksma02,Marc Jackson
NOK,johnsli01,Linton Johnson
NOK,lampema01,Maciej Lampe
NOK,macijar01,Arvydas Macijauskas
NOK,masonde01,Desmond Mason
NOK,nachbbo01,Boštjan Nachbar
NOK,norrimo01,Moochie Norris
NOK,paulch01,Chris Paul
NOK,smithjr01,J.R. Smith
NOK,snydeki01,Kirk Snyder
NOK,vromaja01,Jackson Vroman
NOK,westda01,David West
NOK,williaa01,Aaron Williams
NYK,arizatr01,Trevor Ariza
NYK,barnema02,Matt Barnes
NYK,butleja01,Jackie Butler
NYK,crawfja01,Jamal Crawford
NYK,curryed01,Eddy Curry
NYK,davisan01,Antonio Davis
NYK,francst01,Steve Francis
NYK,fryech01,Channing Frye
NYK,hardaan01,Anfernee Hardaway
NYK,jamesje01,Jerome James
NYK,leeda02,David Lee
NYK,marbust01,Stephon Marbury
NYK,richaqu01,Quentin Richardson
NYK,robinna01,Nate Robinson
NYK,roseja01,Jalen Rose
NYK,rosema01,Malik Rose
NYK,tayloma01,Maurice Taylor
NYK,udokaim01,Ime Udoka
NYK,woodsqy01,Qyntel Woods
ORL,arizatr01,Trevor Ariza
ORL,arroyca01,Carlos Arroyo
ORL,augmost01,Stacey Augmon
ORL,battito01,Tony Battie
ORL,catoke01,Kelvin Cato
ORL,dienetr01,Travis Diener
ORL,doolike01,Keyon Dooling
ORL,francst01,Steve Francis
ORL,garripa01,Pat Garrity
ORL,hillgr01,Grant Hill
ORL,howardw01,Dwight Howard
ORL,kasunma01,Mario Kasun
ORL,milicda01,Darko Miličić
ORL,morrite01,Terence Morris
ORL,nelsoja01,Jameer Nelson
ORL,outlabo01,Bo Outlaw
ORL,stevede01,DeShawn Stevenson
ORL,turkohe01,Hedo Türkoğlu
PHI,barnema02,Matt Barnes
PHI,bradlmi01,Michael Bradley
PHI,dalemsa01,Samuel Dalembert
PHI,gaide01,Deng Gai
PHI,greenwi01,Willie Green
PHI,hamilze01,Zendon Hamilton
PHI,huntest01,Steven Hunter
PHI,iguodan01,Andre Iguodala
PHI,iversal01,Allen Iverson
PHI,korveky01,Kyle Korver
PHI,nailole01,Lee Nailon
PHI,ollieke01,Kevin Ollie
PHI,randosh01,Shavlik Randolph
PHI,salmojo01,John Salmons
PHI,thomaja02,James Thomas
PHI,webbech01,Chris Webber
PHI,willilo02,Lou Williams
PHO,barbole01,Leandro Barbosa
PHO,barrean01,Andre Barrett
PHO,bellra01,Raja Bell
PHO,burkepa01,Pat Burke
PHO,davisjo02,Josh Davis
PHO,diawbo01,Boris Diaw
PHO,fordsh02,Sharrod Ford
PHO,grantbr01,Brian Grant
PHO,houseed01,Eddie House
PHO,jacksji01,Jim Jackson
PHO,jonesja02,James Jones
PHO,mariosh01,Shawn Marion
PHO,nashst01,Steve Nash
PHO,stoudam01,Amar'e Stoudemire
PHO,thomaku01,Kurt Thomas
PHO,thomati01,Tim Thomas
PHO,thompdi01,Dijon Thompson
PHO,tskitni01,Nikoloz Tskitishvili
POR,blakest01,Steve Blake
POR,dixonju01,Juan Dixon
POR,jackja01,Jarrett Jack
POR,khryavi01,Viktor Khryapa
POR,lenarvo01,Voshon Lenard
POR,milesda01,Darius Miles
POR,moniase01,Sergei Monia
POR,outlatr01,Travis Outlaw
POR,patteru01,Ruben Patterson
POR,przybjo01,Joel Przybilla
POR,randoza01,Zach Randolph
POR,ratlith01,Theo Ratliff
POR,seungha01,Ha Seung-Jin
POR,skinnbr01,Brian Skinner
POR,smithch04,Charles Smith
POR,telfase01,Sebastian Telfair
POR,webstma02,Martell Webster
SAC,abdursh01,Shareef Abdur-Rahim
SAC,bibbymi01,Mike Bibby
SAC,garcifr01,Francisco García
SAC,hartja01,Jason Hart
SAC,martike02,Kevin Martin
SAC,millebr01,Brad Miller
SAC,moniase01,Sergei Monia
SAC,potapvi01,Vitaly Potapenko
SAC,pricero01,Ronnie Price
SAC,sampsja01,Jamal Sampson
SAC,skinnbr01,Brian Skinner
SAC,stojape01,Peja Stojaković
SAC,thomake01,Kenny Thomas
SAC,wellsbo01,Bonzi Wells
SAC,willico02,Corliss Williamson
SAC,artesro01,Metta World Peace
SAS,barrybr01,Brent Barry
SAS,bowenbr01,Bruce Bowen
SAS,duncati01,Tim Duncan
SAS,finlemi01,Michael Finley
SAS,ginobma01,Manu Ginóbili
SAS,horryro01,Robert Horry
SAS,marksse01,Sean Marks
SAS,mohamna01,Nazr Mohammed
SAS,nestera01,Rasho Nesterović
SAS,obertfa01,Fabricio Oberto
SAS,parketo01,Tony Parker
SAS,sandeme01,Melvin Sanders
SAS,scaleal01,Alex Scales
SAS,udrihbe01,Beno Udrih
SAS,vanexni01,Nick Van Exel
SEA,allenra02,Ray Allen
SEA,brunsri01,Rick Brunson
SEA,cleavma01,Mateen Cleaves
SEA,collini01,Nick Collison
SEA,evansre01,Reggie Evans
SEA,felixno01,Noel Felix
SEA,fortsda01,Danny Fortson
SEA,lewisra02,Rashard Lewis
SEA,mooremi01,Mikki Moore
SEA,murraro01,Ronald Murray
SEA,petrojo01,Johan Petro
SEA,potapvi01,Vitaly Potapenko
SEA,radmavl01,Vladimir Radmanović
SEA,ridnolu01,Luke Ridnour
SEA,swiftro01,Robert Swift
SEA,watsoea01,Earl Watson
SEA,wilcoch01,Chris Wilcox
SEA,wilkida02,Damien Wilkins
SEA,wilksmi01,Mike Wilks
TOR,araujra01,Rafael Araújo
TOR,barrean01,Andre Barrett
TOR,bonnema01,Matt Bonner
TOR,boshch01,Chris Bosh
TOR,caldejo01,José Calderón
TOR,davisan01,Antonio Davis
TOR,grahajo01,Joey Graham
TOR,jamesmi01,Mike James
TOR,martida01,Darrick Martin
TOR,petermo01,Morris Peterson
TOR,roseja01,Jalen Rose
TOR,sowpa01,Pape Sow
TOR,villach01,Charlie Villanueva
TOR,williaa01,Aaron Williams
TOR,willial02,Alvin Williams
TOR,willier01,Eric Williams
TOR,woodslo01,Loren Woods
UTA,boozeca01,Carlos Boozer
UTA,brownde02,Devin Brown
UTA,collija03,Jarron Collins
UTA,giricgo01,Gordan Giriček
UTA,harprma01,Matt Harpring
UTA,humphkr01,Kris Humphries
UTA,kirilan01,Andrei Kirilenko
UTA,mcleoke01,Keith McLeod
UTA,milescj01,C.J. Miles
UTA,okurme01,Mehmet Okur
UTA,ostergr01,Greg Ostertag
UTA,owensan01,Andre Owens
UTA,palacmi01,Milt Palacio
UTA,whalero01,Robert Whaley
UTA,willide01,Deron Williams
WAS,arenagi01,Gilbert Arenas
WAS,atkinch01,Chucky Atkins
WAS,blatcan01,Andray Blatche
WAS,boothca01,Calvin Booth
WAS,butleca01,Caron Butler
WAS,daniean01,Antonio Daniels
WAS,hayesja01,Jarvis Hayes
WAS,haywobr01,Brendan Haywood
WAS,jamisan01,Antawn Jamison
WAS,jeffrja01,Jared Jeffries
WAS,ruffimi01,Michael Ruffin
WAS,storeaw01,Awvee Storey
WAS,taylodo01,Donell Taylor
WAS,thomabi01,Billy Thomas
WAS,thomaet01,Etan Thomas
