Team,Player_ID,Player_Name
CLE,bremejr01,J.R. Bremer
CLE,brownke01,Kedrick Brown
CLE,cleavma01,Mateen Cleaves
CLE,davisri01,Ricky Davis
CLE,diopde01,DeSagana Diop
CLE,ilgauzy01,Zydrunas Ilgauskas
CLE,jamesle01,LeBron James
CLE,kaponja01,Jason Kapono
CLE,mccoyje01,Jelani McCoy
CLE,mcinnje01,Jeff McInnis
CLE,mihmch01,Chris Mihm
CLE,milesda01,Darius Miles
CLE,nailole01,Lee Nailon
CLE,newblir01,Ira Newble
CLE,ollieke01,Kevin Ollie
CLE,stewami01,Michael Stewart
CLE,sundobr01,Bruno Šundov
CLE,wagneda02,Dajuan Wagner
CLE,willier01,Eric Williams
DAL,besttr01,Travis Best
DAL,bradlsh01,Shawn Bradley
DAL,daniema01,Marquis Daniels
DAL,delkto01,Tony Delk
DAL,finlemi01,Michael Finley
DAL,fortsda01,Danny Fortson
DAL,howarjo01,Josh Howard
DAL,jamisan01,Antawn Jamison
DAL,ndiayma02,Mamadou N'Diaye
DAL,najered01,Eduardo Nájera
DAL,nashst01,Steve Nash
DAL,nowitdi01,Dirk Nowitzki
DAL,walkean02,Antoine Walker
DAL,willisc01,Scott Williams
DEN,anderch01,Chris Andersen
DEN,anthoca01,Carmelo Anthony
DEN,barryjo01,Jon Barry
DEN,bowenry01,Ryan Bowen
DEN,boykiea01,Earl Boykins
DEN,cambyma01,Marcus Camby
DEN,doleami01,Michael Doleac
DEN,elsonfr01,Francisco Elson
DEN,hilarne01,Nenê
DEN,lenarvo01,Voshon Lenard
DEN,millean02,Andre Miller
DEN,popema01,Mark Pope
DEN,trepaje01,Jeff Trepagnier
DEN,tskitni01,Nikoloz Tskitishvili
DEN,whitero02,Rodney White
DET,atkinch01,Chucky Atkins
DET,billuch01,Chauncey Billups
DET,campbel01,Elden Campbell
DET,davishu01,Hubert Davis
DET,fowlktr01,Tremaine Fowlkes
DET,hamda01,Darvin Ham
DET,hamilri01,Richard Hamilton
DET,hunteli01,Lindsey Hunter
DET,jamesmi01,Mike James
DET,milicda01,Darko Miličić
DET,okurme01,Mehmet Okur
DET,princta01,Tayshaun Prince
DET,rebraze01,Željko Rebrača
DET,surabo01,Bob Sura
DET,wallabe01,Ben Wallace
DET,wallara01,Rasheed Wallace
DET,willico02,Corliss Williamson
GSW,bremejr01,J.R. Bremer
GSW,cardibr01,Brian Cardinal
GSW,cheanca01,Calbert Cheaney
GSW,claxtsp01,Speedy Claxton
GSW,dampier01,Erick Dampier
GSW,dunlemi02,Mike Dunleavy
GSW,foylead01,Adonal Foyle
GSW,johnsav01,Avery Johnson
GSW,jonespo01,Popeye Jones
GSW,lamplse01,Sean Lampley
GSW,langhda01,Dan Langhi
GSW,larueru01,Rusty LaRue
GSW,murphtr01,Troy Murphy
GSW,parksch02,Cherokee Parks
GSW,pietrmi01,Mickaël Piétrus
GSW,richaja01,Jason Richardson
GSW,robincl02,Clifford Robinson
GSW,vanexni01,Nick Van Exel
HOU,braggto01,Torraye Braggs
HOU,catoke01,Kelvin Cato
HOU,fordal02,Alton Ford
HOU,francst01,Steve Francis
HOU,griffad01,Adrian Griffin
HOU,jacksji01,Jim Jackson
HOU,jacksma01,Mark Jackson
HOU,mingya01,Yao Ming
HOU,moblecu01,Cuttino Mobley
HOU,nachbbo01,Boštjan Nachbar
HOU,norrimo01,Moochie Norris
HOU,oaklech01,Charles Oakley
HOU,padgesc01,Scott Padgett
HOU,piatker01,Eric Piatkowski
HOU,tayloma01,Maurice Taylor
HOU,weathcl01,Clarence Weatherspoon
HOU,wilksmi01,Mike Wilks
IND,anderke01,Kenny Anderson
IND,bendejo01,Jonathan Bender
IND,breweja01,Jamison Brewer
IND,brezepr01,Primož Brezec
IND,croshau01,Austin Croshere
IND,fosteje01,Jeff Foster
IND,harrial01,Al Harrington
IND,johnsan02,Anthony Johnson
IND,jonesfr01,Fred Jones
IND,jonesja02,James Jones
IND,millere01,Reggie Miller
IND,onealje01,Jermaine O'Neal
IND,pollasc01,Scot Pollard
IND,tinslja01,Jamaal Tinsley
IND,artesro01,Metta World Peace
LAC,barnema02,Matt Barnes
LAC,brandel01,Elton Brand
LAC,doolike01,Keyon Dooling
LAC,drobnpr01,Predrag Drobnjak
LAC,elyme01,Melvin Ely
LAC,houseed01,Eddie House
LAC,jaricma01,Marko Jarić
LAC,kamanch01,Chris Kaman
LAC,livinra01,Randy Livingston
LAC,maggeco01,Corey Maggette
LAC,overtdo01,Doug Overton
LAC,polynol01,Olden Polynice
LAC,ricegl01,Glen Rice
LAC,richaqu01,Quentin Richardson
LAC,simmobo01,Bobby Simmons
LAC,wilcoch01,Chris Wilcox
LAC,zhizhwa01,Wang Zhizhi
LAL,bryanko01,Kobe Bryant
LAL,cartema01,Maurice Carter
LAL,cookbr01,Brian Cook
LAL,fishede01,Derek Fisher
LAL,foxri01,Rick Fox
LAL,georgde01,Devean George
LAL,grantho01,Horace Grant
LAL,malonka01,Karl Malone
LAL,medvest01,Stanislav Medvedenko
LAL,onealsh01,Shaquille O'Neal
LAL,pargoja01,Jannero Pargo
LAL,paytoga01,Gary Payton
LAL,rushka01,Kareem Rush
LAL,russebr01,Bryon Russell
LAL,sampsja01,Jamal Sampson
LAL,udokaim01,Ime Udoka
LAL,waltolu01,Luke Walton
MEM,battish01,Shane Battier
MEM,belltr01,Troy Bell
MEM,gasolpa01,Pau Gasol
MEM,humphry01,Ryan Humphrey
MEM,jonesda02,Dahntay Jones
MEM,millemi01,Mike Miller
MEM,outlabo01,Bo Outlaw
MEM,persowe01,Wesley Person
MEM,poseyja01,James Posey
MEM,smithth01,Theron Smith
MEM,swiftst01,Stromile Swift
MEM,tsakaja01,Jake Tsakalidis
MEM,watsoea01,Earl Watson
MEM,wellsbo01,Bonzi Wells
MEM,willija02,Jason Williams
MEM,wrighlo02,Lorenzen Wright
MIA,allenma01,Malik Allen
MIA,alstora01,Rafer Alston
MIA,beaslje01,Jerome Beasley
MIA,butleca01,Caron Butler
MIA,butlera01,Rasual Butler
MIA,colesbi01,Bimbo Coles
MIA,grantbr01,Brian Grant
MIA,hasleud01,Udonis Haslem
MIA,hillty01,Tyrone Hill
MIA,jonesed02,Eddie Jones
MIA,odomla01,Lamar Odom
MIA,penneki01,Kirk Penney
MIA,wadedw01,Dwyane Wade
MIA,walkesa01,Samaki Walker
MIA,wallajo01,John Wallace
MIA,woodslo01,Loren Woods
MIA,zhizhwa01,Wang Zhizhi
MIL,fordtj01,T.J. Ford
MIL,gadzuda01,Dan Gadzuric
MIL,haislma01,Marcus Haislip
MIL,jonesda01,Damon Jones
MIL,knighbr01,Brevin Knight
MIL,kukocto01,Toni Kukoč
MIL,langhda01,Dan Langhi
MIL,masonde01,Desmond Mason
MIL,przybjo01,Joel Przybilla
MIL,reddmi01,Michael Redd
MIL,santida01,Daniel Santiago
MIL,skinnbr01,Brian Skinner
MIL,smithjo02,Joe Smith
MIL,stricer01,Erick Strickland
MIL,thomati01,Tim Thomas
MIL,vanhoke01,Keith Van Horn
MIN,cassesa01,Sam Cassell
MIN,ebind01,Ndudi Ebi
MIN,garneke01,Kevin Garnett
MIN,goldwan01,Anthony Goldwire
MIN,hassetr01,Trenton Hassell
MIN,hoibefr01,Fred Hoiberg
MIN,hudsotr01,Troy Hudson
MIN,johnser02,Ervin Johnson
MIN,lewisqu01,Quincy Lewis
MIN,madsema01,Mark Madsen
MIN,martida01,Darrick Martin
MIN,mcleoke01,Keith McLeod
MIN,milleol01,Oliver Miller
MIN,olowomi01,Michael Olowokandi
MIN,sprewla01,Latrell Sprewell
MIN,szczewa02,Wally Szczerbiak
MIN,trentga01,Gary Trent
NJN,armstbr01,Brandon Armstrong
NJN,brownda02,Damone Brown
NJN,collija04,Jason Collins
NJN,davishu01,Hubert Davis
NJN,goldwan01,Anthony Goldwire
NJN,harrilu01,Lucious Harris
NJN,jefferi01,Richard Jefferson
NJN,kiddja01,Jason Kidd
NJN,kittlke01,Kerry Kittles
NJN,martike01,Kenyon Martin
NJN,mooremi01,Mikki Moore
NJN,mournal01,Alonzo Mourning
NJN,overtdo01,Doug Overton
NJN,packro01,Robert Pack
NJN,planizo01,Zoran Planinić
NJN,rogerro01,Rodney Rogers
NJN,scalabr01,Brian Scalabrine
NJN,slayta01,Tamar Slay
NJN,williaa01,Aaron Williams
NOH,armstda01,Darrell Armstrong
NOH,augmost01,Stacey Augmon
NOH,brownpj01,P.J. Brown
NOH,brownti01,Tierre Brown
NOH,cartema01,Maurice Carter
NOH,davisba01,Baron Davis
NOH,drewbr01,Bryce Drew
NOH,lynchge01,George Lynch
NOH,magloja01,Jamaal Magloire
NOH,mashbja01,Jamal Mashburn
NOH,rooksse01,Sean Rooks
NOH,smithst01,Steve Smith
NOH,traylro01,Robert Traylor
NOH,wesleda01,David Wesley
NOH,westda01,David West
NOH,willish01,Shammond Williams
NYK,andersh01,Shandon Anderson
NYK,bakervi01,Vin Baker
NYK,doleami01,Michael Doleac
NYK,eisleho01,Howard Eisley
NYK,hardaan01,Anfernee Hardaway
NYK,harriot01,Othella Harrington
NYK,houstal01,Allan Houston
NYK,johnsde03,DerMarr Johnson
NYK,marbust01,Stephon Marbury
NYK,mcdyean01,Antonio McDyess
NYK,mohamna01,Nazr Mohammed
NYK,mutomdi01,Dikembe Mutombo
NYK,norrimo01,Moochie Norris
NYK,sundobr01,Bruno Šundov
NYK,sweetmi01,Mike Sweetney
NYK,thomaku01,Kurt Thomas
NYK,thomati01,Tim Thomas
NYK,trybace01,Cezary Trybański
NYK,vanhoke01,Keith Van Horn
NYK,wardch01,Charlie Ward
NYK,weathcl01,Clarence Weatherspoon
NYK,willifr02,Frank Williams
ORL,archiro01,Robert Archibald
ORL,boganke01,Keith Bogans
ORL,declean01,Andrew DeClercq
ORL,dialde01,Derrick Dial
ORL,gainere01,Reece Gaines
ORL,garripa01,Pat Garrity
ORL,giricgo01,Gordan Giriček
ORL,goodedr01,Drew Gooden
ORL,harvedo01,Donnell Harvey
ORL,howarju01,Juwan Howard
ORL,huntest01,Steven Hunter
ORL,johnsbr01,Britton Johnsen
ORL,luety01,Tyronn Lue
ORL,mcgratr01,Tracy McGrady
ORL,nailole01,Lee Nailon
ORL,pachuza01,Zaza Pachulia
ORL,penigde01,Desmond Penigar
ORL,rooksse01,Sean Rooks
ORL,stevede01,DeShawn Stevenson
ORL,stricro02,Rod Strickland
ORL,willish01,Shammond Williams
PHI,buckngr01,Greg Buckner
PHI,colemde01,Derrick Coleman
PHI,dalemsa01,Samuel Dalembert
PHI,greenwi01,Willie Green
PHI,hamilze01,Zendon Hamilton
PHI,iversal01,Allen Iverson
PHI,jacksma02,Marc Jackson
PHI,korveky01,Kyle Korver
PHI,mccasam01,Amal McCaskill
PHI,mckieaa01,Aaron McKie
PHI,robingl01,Glenn Robinson
PHI,salmojo01,John Salmons
PHI,snower01,Eric Snow
PHI,thomake01,Kenny Thomas
PHO,archiro01,Robert Archibald
PHO,barbole01,Leandro Barbosa
PHO,cabarza01,Žarko Čabarkapa
PHO,eisleho01,Howard Eisley
PHO,guglito01,Tom Gugliotta
PHO,hardaan01,Anfernee Hardaway
PHO,harvedo01,Donnell Harvey
PHO,jacobca01,Casey Jacobsen
PHO,johnsjo02,Joe Johnson
PHO,knighbr01,Brevin Knight
PHO,lampema01,Maciej Lampe
PHO,marbust01,Stephon Marbury
PHO,mariosh01,Shawn Marion
PHO,mcdyean01,Antonio McDyess
PHO,stoudam01,Amar'e Stoudemire
PHO,trybace01,Cezary Trybański
PHO,voskuja01,Jake Voskuhl
PHO,whiteja01,Jahidi White
PHO,willisc01,Scott Williams
POR,abdursh01,Shareef Abdur-Rahim
POR,anderde01,Derek Anderson
POR,boumtru01,Ruben Boumtje-Boumtje
POR,carroma01,Matt Carroll
POR,cookom01,Omar Cook
POR,davisda01,Dale Davis
POR,dickada01,Dan Dickau
POR,dickeka01,Kaniel Dickens
POR,fergude01,Desmond Ferguson
POR,gilled01,Eddie Gill
POR,mcinnje01,Jeff McInnis
POR,milesda01,Darius Miles
POR,murratr01,Tracy Murray
POR,outlatr01,Travis Outlaw
POR,patteru01,Ruben Patterson
POR,persowe01,Wesley Person
POR,randoza01,Zach Randolph
POR,ratlith01,Theo Ratliff
POR,stepavl01,Vladimir Stepania
POR,stoudda01,Damon Stoudamire
POR,vranesl01,Slavko Vraneš
POR,wallara01,Rasheed Wallace
POR,wellsbo01,Bonzi Wells
POR,woodsqy01,Qyntel Woods
SAC,bibbymi01,Mike Bibby
SAC,buforro01,Rodney Buford
SAC,chrisdo01,Doug Christie
SAC,divacvl01,Vlade Divac
SAC,jacksbo01,Bobby Jackson
SAC,masseto01,Tony Massenburg
SAC,millebr01,Brad Miller
SAC,peelean01,Anthony Peeler
SAC,smithja01,Jabari Smith
SAC,songada01,Darius Songaila
SAC,stojape01,Peja Stojaković
SAC,wallage01,Gerald Wallace
SAC,webbech01,Chris Webber
SAS,bowenbr01,Bruce Bowen
SAS,brownde02,Devin Brown
SAS,carroma01,Matt Carroll
SAS,cartean01,Anthony Carter
SAS,duncati01,Tim Duncan
SAS,garcial01,Alex Garcia
SAS,ginobma01,Manu Ginóbili
SAS,hartja01,Jason Hart
SAS,healsh01,Shane Heal
SAS,horryro01,Robert Horry
SAS,mercero01,Ron Mercer
SAS,nestera01,Rasho Nesterović
SAS,parketo01,Tony Parker
SAS,rosema01,Malik Rose
SAS,turkohe01,Hedo Türkoğlu
SAS,wardch01,Charlie Ward
SAS,willike02,Kevin Willis
SEA,allenra02,Ray Allen
SEA,barrybr01,Brent Barry
SEA,boothca01,Calvin Booth
SEA,daniean01,Antonio Daniels
SEA,evansre01,Reggie Evans
SEA,frahmri01,Richie Frahm
SEA,jamesje01,Jerome James
SEA,lewisra02,Rashard Lewis
SEA,murraro01,Ronald Murray
SEA,potapvi01,Vitaly Potapenko
SEA,radmavl01,Vladimir Radmanović
SEA,ridnolu01,Luke Ridnour
SEA,sesayan01,Ansu Sesay
SEA,smithle01,Leon Smith
TOR,archiro01,Robert Archibald
TOR,bateeme01,Mengke Bateer
TOR,baxtelo01,Lonny Baxter
TOR,blounco01,Corie Blount
TOR,boshch01,Chris Bosh
TOR,bradlmi01,Michael Bradley
TOR,brunsri01,Rick Brunson
TOR,cartevi01,Vince Carter
TOR,currymi01,Michael Curry
TOR,davisan01,Antonio Davis
TOR,glovedi01,Dion Glover
TOR,jeffech01,Chris Jefferies
TOR,marshdo01,Donyell Marshall
TOR,masonro01,Roger Mason
TOR,moisoje01,Jérôme Moïso
TOR,murrala01,Lamond Murray
TOR,palacmi01,Milt Palacio
TOR,pargoja01,Jannero Pargo
TOR,petermo01,Morris Peterson
TOR,roseja01,Jalen Rose
TOR,stricro02,Rod Strickland
TOR,willial02,Alvin Williams
TOR,willije01,Jerome Williams
UTA,arroyca01,Carlos Arroyo
UTA,bellra01,Raja Bell
UTA,borchcu01,Curtis Borchardt
UTA,clarkke01,Keon Clark
UTA,collija03,Jarron Collins
UTA,giricgo01,Gordan Giriček
UTA,grantpa01,Paul Grant
UTA,guglito01,Tom Gugliotta
UTA,handlbe01,Ben Handlogten
UTA,harprma01,Matt Harpring
UTA,kirilan01,Andrei Kirilenko
UTA,lopezra01,Raül López
UTA,mooremi01,Mikki Moore
UTA,ostergr01,Greg Ostertag
UTA,pavloal01,Sasha Pavlović
UTA,ruffimi01,Michael Ruffin
UTA,stevede01,DeShawn Stevenson
UTA,willima01,Mo Williams
WAS,arenagi01,Gilbert Arenas
WAS,baxtelo01,Lonny Baxter
WAS,blakest01,Steve Blake
WAS,braggto01,Torraye Braggs
WAS,brownkw01,Kwame Brown
WAS,butlemi02,Mitchell Butler
WAS,dixonju01,Juan Dixon
WAS,hayesja01,Jarvis Hayes
WAS,haywobr01,Brendan Haywood
WAS,hughela01,Larry Hughes
WAS,jeffrja01,Jared Jeffries
WAS,knighbr01,Brevin Knight
WAS,laettch01,Christian Laettner
WAS,stackje01,Jerry Stackhouse
WAS,thomaet01,Etan Thomas
WAS,whiteja01,Jahidi White
WAS,whitnch01,Chris Whitney
