Team,Player_ID,Player_Name
PHO,silaspa01,Paul Silas
PHO,snydedi01,Dick Snyder
PHO,vanardi01,Dick Van Arsdale
PHO,walkne01,Neal Walk
PTP,berghla01,Larry Bergh
PTP,briskjo01,John Brisker
PTP,chubist01,Steve Chubin
PTP,daviswa02,Warren Davis
PTP,hamilde01,Dennis Hamilton
PTP,heymaar01,Art Heyman
PTP,johnsst01,Stew Johnson
PTP,kellyar01,Arvesta Kelly
PTP,kirklwi01,Wilbur Kirkland
PTP,lewismi01,Mike Lewis
PTP,lynnlo01,Lonnie Lynn
PTP,mcgilbi01,Billy McGill
PTP,mcharma01,Maurice McHartley
PTP,ormsba01,Barry Orms
PTP,raymocr01,Craig Raymond
PTP,smithjo01,John Smith
PTP,thigpju01,Justus Thigpen
PTP,thompge01,George Thompson
PTP,vacenst01,Steve Vacendak
PTP,vaughch01,Chico Vaughn
PTP,washitr01,Trooper Washington
PTP,willich01,Charlie Williams
SDR,adelmri01,Rick Adelman
SDR,barneji02,Jim Barnett
SDR,blockjo01,John Block
SDR,hayesel01,Elvin Hayes
SDR,kimbato01,Toby Kimball
SDR,kojisdo01,Don Kojis
SDR,lantzst01,Stu Lantz
SDR,rileypa01,Pat Riley
SDR,smithbi02,Bingo Smith
SDR,trappjo01,John Trapp
SDR,williar01,Art Williams
SDR,willibe01,Bernie Williams
SEA,allenlu01,Lucius Allen
SEA,boozebo01,Bob Boozer
SEA,clemeba01,Barry Clemens
SEA,hairsal01,Al Hairston
SEA,harriar01,Art Harris
SEA,kennejo01,Joe Kennedy
SEA,meschto01,Tom Meschery
SEA,mueller01,Erwin Mueller
SEA,murredo01,Dorie Murrey
SEA,rulebo01,Bob Rule
SEA,snydedi01,Dick Snyder
SEA,thornro01,Rod Thorn
SEA,tresvjo01,John Tresvant
SEA,wilkele01,Lenny Wilkens
SEA,winfile01,Lee Winfield
SFW,attleal01,Al Attles
SFW,ellisjo01,Joe Ellis
SFW,gambeda01,Dave Gambee
SFW,kingji01,Jim King
SFW,leecl01,Clyde Lee
SFW,lewisbo01,Bobby Lewis
SFW,lucasje01,Jerry Lucas
SFW,mullije01,Jeff Mullins
SFW,portmbo01,Bob Portman
SFW,schluda01,Dale Schlueter
SFW,smithad01,Adrian Smith
SFW,thurmna01,Nate Thurmond
SFW,turnebi01,Bill Turner
SFW,williro01,Ron Williams
WSA,barremi01,Mike Barrett
WSA,barryri01,Rick Barry
WSA,braddga01,Gary Bradds
WSA,brownla01,Larry Brown
WSA,cardfr01,Frank Card
WSA,cartege01,George Carter
WSA,eakinji01,Jim Eakins
WSA,hargeir01,Ira Harge
WSA,jabalwa01,Warren Jabali
WSA,jeterha01,Hal Jeter
WSA,loganhe01,Henry Logan
WSA,taylofa01,Fatty Taylor
WSA,tayloro01,Ron Taylor
WSA,tinslge01,George Tinsley
