Team,Player_ID,Player_Name
DAL,poweldw01,Dwight Powell
DAL,reavejo02,Josh Reaves
DAL,wrighde01,Delon Wright
PHO,aytonde01,Deandre Ayton
PHO,baynear01,Aron Baynes
PHO,boldejo01,Jonah Bolden
PHO,bookede01,Devin Booker
PHO,bridgmi01,Mikal Bridges
PHO,carteje01,Jevon Carter
PHO,diallch01,Cheick Diallo
PHO,harpeja01,Jared Harper
PHO,jeromty01,Ty Jerome
PHO,johnsca02,Cameron Johnson
PHO,johnsty01,Tyler Johnson
PHO,kaminfr01,Frank Kaminsky
PHO,lecquja01,Jalen Lecque
PHO,okoboel01,Elie Okobo
PHO,oubreke01,Kelly Oubre Jr.
PHO,owensta01,Tariq Owens
PHO,payneca01,Cameron Payne
PHO,rubiori01,Ricky Rubio
PHO,saricda01,Dario Šarić
POR,adamsja01,Jaylen Adams
POR,anthoca01,Carmelo Anthony
POR,arizatr01,Trevor Ariza
POR,bazemke01,Kent Bazemore
POR,brownmo01,Moses Brown
POR,colliza01,Zach Collins
POR,gabriwe01,Wenyen Gabriel
POR,hezonma01,Mario Hezonja
POR,hoardja01,Jaylen Hoard
POR,hoodro01,Rodney Hood
POR,labissk01,Skal Labissière
POR,lillada01,Damian Lillard
POR,littlna01,Nassir Little
POR,mccolcj01,CJ McCollum
POR,nurkiju01,Jusuf Nurkić
POR,simonan01,Anfernee Simons
POR,swanica01,Caleb Swanigan
POR,tollian01,Anthony Tolliver
POR,trentga02,Gary Trent Jr.
POR,whiteha01,Hassan Whiteside
SAS,aldrila01,LaMarcus Aldridge
SAS,belinma01,Marco Belinelli
SAS,carrode01,DeMarre Carroll
SAS,derozde01,DeMar DeRozan
SAS,eubandr01,Drew Eubanks
SAS,forbebr01,Bryn Forbes
SAS,gayru01,Rudy Gay
SAS,johnske04,Keldon Johnson
SAS,lylestr01,Trey Lyles
SAS,metuch01,Chimezie Metu
SAS,millspa02,Patty Mills
SAS,murrade01,Dejounte Murray
SAS,poeltja01,Jakob Poeltl
SAS,samanlu01,Luka Šamanić
SAS,walkelo01,Lonnie Walker IV
SAS,weathqu01,Quinndary Weatherspoon
SAS,whitede01,Derrick White
SAS,zellety01,Tyler Zeller
UTA,bogdabo02,Bojan Bogdanović
UTA,bradlto01,Tony Bradley
UTA,brantja01,Jarrell Brantley
UTA,clarkjo01,Jordan Clarkson
UTA,conlemi01,Mike Conley
UTA,davised01,Ed Davis
UTA,exumda01,Dante Exum
UTA,goberru01,Rudy Gobert
UTA,greenje02,Jeff Green
UTA,inglejo01,Joe Ingles
UTA,kiddst01,Stanton Kidd
UTA,mitchdo01,Donovan Mitchell
UTA,morgaju01,Juwan Morgan
UTA,mudiaem01,Emmanuel Mudiay
UTA,niangge01,Georges Niang
UTA,onealro01,Royce O'Neale
UTA,onimi01,Miye Oni
UTA,tuckera01,Rayjon Tucker
UTA,willini01,Nigel Williams-Goss
UTA,wrighju02,Justin Wright-Foreman
NJN,boganke01,Keith Bogans
NJN,brookma01,MarShon Brooks
NJN,emmetan01,Andre Emmett
NJN,farmajo01,Jordan Farmar
NJN,gainesu01,Sundiata Gaines
NJN,greenge01,Gerald Green
NJN,hornede01,Dennis Horner
NJN,humphkr01,Kris Humphries
NJN,jamesda01,Damion James
NJN,johnsar02,Armon Johnson
NJN,lopezbr01,Brook Lopez
NJN,morroan01,Anthony Morrow
NJN,okurme01,Mehmet Okur
NJN,owensla01,Larry Owens
NJN,petrojo01,Johan Petro
NJN,smithje01,Jerry Smith
NJN,stevede01,DeShawn Stevenson
NJN,wallage01,Gerald Wallace
NJN,willide01,Deron Williams
NJN,willijo03,Jordan Williams
NJN,willish03,Shawne Williams
NJN,willish02,Shelden Williams
SEA,collini01,Nick Collison
SEA,duprero01,Ronald Dupree
SEA,duranke01,Kevin Durant
SEA,elsonfr01,Francisco Elson
SEA,gelabmi01,Mickaël Gelabale
SEA,gilled01,Eddie Gill
SEA,greenje02,Jeff Green
SEA,griffad01,Adrian Griffin
SEA,marshdo01,Donyell Marshall
SEA,newblir01,Ira Newble
SEA,petrojo01,Johan Petro
SEA,ridnolu01,Luke Ridnour
SEA,senesa01,Mouhamed Sene
SEA,swiftro01,Robert Swift
SEA,szczewa02,Wally Szczerbiak
SEA,thomaku01,Kurt Thomas
SEA,watsoea01,Earl Watson
SEA,westde01,Delonte West
SEA,wilcoch01,Chris Wilcox
SEA,wilkida02,Damien Wilkins
SEA,wilksmi01,Mike Wilks
CHH,augmost01,Stacey Augmon
CHH,brownpj01,P.J. Brown
CHH,bullama01,Matt Bullard
CHH,campbel01,Elden Campbell
CHH,davisba01,Baron Davis
CHH,drewbr01,Bryce Drew
CHH,hastoki01,Kirk Haston
CHH,lynchge01,George Lynch
CHH,magloja01,Jamaal Magloire
CHH,mashbja01,Jamal Mashburn
CHH,moisoje01,Jérôme Moïso
CHH,nailole01,Lee Nailon
CHH,recasel01,Eldridge Recasner
CHH,traylro01,Robert Traylor
CHH,wesleda01,David Wesley
WSB,amayaas01,Ashraf Amaya
WSB,cheanca01,Calbert Cheaney
WSB,fishma01,Matt Fish
WSB,grantha01,Harvey Grant
WSB,howarju01,Juwan Howard
WSB,jacksja01,Jaren Jackson
WSB,legleti01,Tim Legler
WSB,muresgh01,Gheorghe Mureșan
WSB,murratr01,Tracy Murray
WSB,nickega01,Gaylon Nickerson
WSB,stricro02,Rod Strickland
WSB,wallabe01,Ben Wallace
WSB,webbech01,Chris Webber
WSB,whitnch01,Chris Whitney
WSB,willilo01,Lorenzo Williams
TOR,anunoog01,OG Anunoby
TOR,bouchch01,Chris Boucher
TOR,brissos01,Oshae Brissett
TOR,daviste02,Terence Davis
TOR,gasolma01,Marc Gasol
TOR,hernade01,Dewan Hernandez
TOR,holliro01,Rondae Hollis-Jefferson
TOR,ibakase01,Serge Ibaka
TOR,johnsst04,Stanley Johnson
TOR,lowryky01,Kyle Lowry
TOR,mccawpa01,Patrick McCaw
TOR,millema01,Malcolm Miller
TOR,pondssh01,Shamorie Ponds
TOR,powelno01,Norman Powell
TOR,siakapa01,Pascal Siakam
TOR,thomama02,Matt Thomas
TOR,vanvlfr01,Fred VanVleet
TOR,watsopa01,Paul Watson
VAN,abdulma02,Mahmoud Abdul-Rauf
VAN,abdursh01,Shareef Abdur-Rahim
VAN,austiis01,Isaac Austin
VAN,bibbymi01,Mike Bibby
VAN,dickemi01,Michael Dickerson
VAN,edwarke01,Kevin Edwards
VAN,harriot01,Othella Harrington
VAN,jonesda01,Damon Jones
VAN,longgr01,Grant Long
VAN,masseto01,Tony Massenburg
VAN,pricebr01,Brent Price
VAN,reevebr01,Bryant Reeves
VAN,stricer01,Erick Strickland
VAN,swiftst01,Stromile Swift
VAN,westdo01,Doug West
WAS,bealbr01,Bradley Beal
WAS,bertada01,Dāvis Bertāns
WAS,bongais01,Isaac Bonga
WAS,browntr01,Troy Brown Jr.
WAS,bryanth01,Thomas Bryant
WAS,chiozch01,Chris Chiozza
WAS,grantje02,Jerian Grant
WAS,hachiru01,Rui Hachimura
WAS,mahinia01,Ian Mahinmi
WAS,mathega01,Garrison Mathews
WAS,mcraejo01,Jordan McRae
WAS,milescj01,C.J. Miles
WAS,napiesh01,Shabazz Napier
WAS,pasecan01,Anžejs Pasečņiks
WAS,paytoga02,Gary Payton II
WAS,robinje01,Jerome Robinson
WAS,robinju01,Justin Robinson
WAS,schofad01,Admiral Schofield
WAS,smithis01,Ish Smith
WAS,thomais02,Isaiah Thomas
WAS,uthofja01,Jarrod Uthoff
WAS,wagnemo01,Moritz Wagner
WAS,willijo04,Johnathan Williams
MEM,allengr01,Grayson Allen
MEM,anderky01,Kyle Anderson
MEM,belljo01,Jordan Bell
MEM,brookdi01,Dillon Brooks
MEM,cabocbr01,Bruno Caboclo
MEM,clarkbr01,Brandon Clarke
MEM,crowdja01,Jae Crowder
MEM,dienggo01,Gorgui Dieng
MEM,gudurma01,Marko Gudurić
MEM,hannadu01,Dusty Hannahs
MEM,hillso01,Solomon Hill
MEM,jacksja02,Jaren Jackson Jr.
MEM,jacksjo02,Josh Jackson
MEM,jonesty01,Tyus Jones
MEM,konchjo01,John Konchar
MEM,meltode01,De'Anthony Melton
MEM,moranja01,Ja Morant
MEM,tollian01,Anthony Tolliver
MEM,uthofja01,Jarrod Uthoff
MEM,valanjo01,Jonas Valančiūnas
MEM,watanyu01,Yuta Watanabe
NOH,aminual01,Al-Farouq Aminu
NOH,amundlo01,Lou Amundson
NOH,anderry01,Ryan Anderson
NOH,davisan02,Anthony Davis
NOH,gordoer01,Eric Gordon
NOH,harrite01,Terrel Harris
NOH,henryxa01,Xavier Henry
NOH,lopezro01,Robin Lopez
NOH,masonro01,Roger Mason
NOH,mcguido01,Dominic McGuire
NOH,milleda01,Darius Miller
NOH,riverau01,Austin Rivers
NOH,roberbr01,Brian Roberts
NOH,simshe01,Henry Sims
NOH,sloando01,Donald Sloan
NOH,smithja02,Jason Smith
NOH,thomala01,Lance Thomas
NOH,vasqugr01,Greivis Vásquez
NOH,warriha01,Hakim Warrick
NOK,armsthi01,Hilton Armstrong
NOK,bassbr01,Brandon Bass
NOK,brownde02,Devin Brown
NOK,butlera01,Rasual Butler
NOK,chandty01,Tyson Chandler
NOK,jacksbo01,Bobby Jackson
NOK,jacksma02,Marc Jackson
NOK,johnsli01,Linton Johnson
NOK,masonde01,Desmond Mason
NOK,pargoja01,Jannero Pargo
NOK,paulch01,Chris Paul
NOK,simmoce01,Cedric Simmons
NOK,stojape01,Peja Stojaković
NOK,vincima01,Marcus Vinicius
NOK,westda01,David West
OKC,adamsst01,Steven Adams
OKC,bazleda01,Darius Bazley
OKC,burtode02,Deonte Burton
OKC,diallha01,Hamidou Diallo
OKC,dortlu01,Luguentz Dort
OKC,fergute01,Terrance Ferguson
OKC,gallida01,Danilo Gallinari
OKC,gilgesh01,Shai Gilgeous-Alexander
OKC,hallde01,Devon Hall
OKC,herveke01,Kevin Hervey
OKC,muscami01,Mike Muscala
OKC,naderab01,Abdel Nader
OKC,noelne01,Nerlens Noel
OKC,pattoju01,Justin Patton
OKC,paulch01,Chris Paul
OKC,roberan03,Andre Roberson
OKC,robyis01,Isaiah Roby
OKC,schrode01,Dennis Schröder
BRK,allenja01,Jarrett Allen
BRK,anderju01,Justin Anderson
BRK,chandwi01,Wilson Chandler
BRK,chiozch01,Chris Chiozza
BRK,claxtni01,Nic Claxton
BRK,crawfja01,Jamal Crawford
BRK,dinwisp01,Spencer Dinwiddie
BRK,ellenhe01,Henry Ellenson
BRK,halldo01,Donta Hall
BRK,harrijo01,Joe Harris
BRK,irvinky01,Kyrie Irving
BRK,johnsty01,Tyler Johnson
BRK,jordade01,DeAndre Jordan
BRK,kurucro01,Rodions Kurucs
BRK,leverca01,Caris LeVert
BRK,luwawti01,Timothé Luwawu-Cabarrot
BRK,martije02,Jeremiah Martin
BRK,musadz01,Džanan Musa
BRK,nwabada01,David Nwaba
BRK,pinsoth01,Theo Pinson
BRK,princta02,Taurean Prince
BRK,shumpim01,Iman Shumpert
BRK,templga01,Garrett Temple
BRK,thomala01,Lance Thomas
NOP,alexani01,Nickeil Alexander-Walker
NOP,balllo01,Lonzo Ball
NOP,cheatzy01,Zylan Cheatham
NOP,favorde01,Derrick Favors
NOP,grayjo01,Josh Gray
NOP,hartjo01,Josh Hart
NOP,hayesja02,Jaxson Hayes
NOP,holidjr01,Jrue Holiday
NOP,ingrabr01,Brandon Ingram
NOP,jacksfr01,Frank Jackson
NOP,mellini01,Nicolò Melli
NOP,mooreet01,E'Twaun Moore
NOP,okafoja01,Jahlil Okafor
NOP,redicjj01,JJ Redick
NOP,thornsi01,Sindarius Thornwell
NOP,willike04,Kenrich Williams
NOP,willizi01,Zion Williamson
CHO,bacondw01,Dwayne Bacon
CHO,batumni01,Nicolas Batum
CHO,biyombi01,Bismack Biyombo
CHO,bridgmi02,Miles Bridges
CHO,chealjo01,Joe Chealey
CHO,grahade01,Devonte' Graham
CHO,hernawi01,Willy Hernangómez
CHO,kiddgmi01,Michael Kidd-Gilchrist
CHO,martica02,Caleb Martin
CHO,martico01,Cody Martin
CHO,mcdanja01,Jalen McDaniels
CHO,monkma01,Malik Monk
CHO,roziete01,Terry Rozier
CHO,washipj01,P.J. Washington
CHO,willima02,Marvin Williams
CHO,zelleco01,Cody Zeller
