Team,Player_ID,Player_Name
CHI,paxsojo01,John Paxson
CHI,perduwi01,Will Perdue
CHI,pippesc01,Scottie Pippen
CHI,willisc01,Scott Williams
PHI,anderro01,Ron Anderson
PHI,barklch01,Charles Barkley
PHI,bolma01,Manute Bol
PHI,dawkijo01,Johnny Dawkins
PHI,eliema01,Mario Elie
PHI,farmeji01,Jim Farmer
PHI,gilliar01,Armen Gilliam
PHI,gminsmi01,Mike Gminski
PHI,greenri01,Rickey Green
PHI,harrito01,Tony Harris
PHI,hawkihe01,Hersey Hawkins
PHI,hoppeda01,Dave Hoppen
PHI,mahorri01,Rick Mahorn
PHI,olivebr01,Brian Oliver
PHI,payneke01,Kenny Payne
PHI,reidro01,Robert Reid
PHI,turnean01,Andre Turner
PHI,willija01,Jayson Williams
LAL,brownto01,Tony Brown
LAL,campbel01,Elden Campbell
LAL,divacvl01,Vlade Divac
LAL,drewla01,Larry Drew
LAL,greenac01,A.C. Green
LAL,johnsma02,Magic Johnson
LAL,perkisa01,Sam Perkins
LAL,scottby01,Byron Scott
LAL,smithto02,Tony Smith
LAL,teaglte01,Terry Teagle
LAL,thomair01,Irving Thomas
LAL,thompmy01,Mychal Thompson
LAL,worthja01,James Worthy
DEN,abdulma02,Mahmoud Abdul-Rauf
DEN,adamsmi01,Michael Adams
DEN,andergr01,Greg Anderson
DEN,battlke01,Kenny Battle
DEN,cookan01,Anthony Cook
DEN,daviswa03,Walter Davis
DEN,dunntr01,T.R. Dunn
DEN,farmeji01,Jim Farmer
DEN,gaineco01,Corey Gaines
DEN,johnsav01,Avery Johnson
DEN,laneje01,Jerome Lane
DEN,legleti01,Tim Legler
DEN,liberma01,Marcus Liberty
DEN,lichtto01,Todd Lichti
DEN,masonan01,Anthony Mason
DEN,millste01,Terry Mills
DEN,nealcr01,Craig Neal
DEN,rasmubl01,Blair Rasmussen
DEN,willire01,Reggie Williams
DEN,wolfjo01,Joe Wolf
DEN,woolror01,Orlando Woolridge
HOU,bullama01,Matt Bullard
HOU,caldwad01,Adrian Caldwell
HOU,feitlda01,Dave Feitl
HOU,floydsl01,Sleepy Floyd
HOU,jamerda01,Dave Jamerson
HOU,johnsbu01,Buck Johnson
HOU,maxweve01,Vernon Maxwell
HOU,olajuha01,Hakeem Olajuwon
HOU,smithke01,Kenny Smith
HOU,smithla01,Larry Smith
HOU,thorpot01,Otis Thorpe
HOU,winchke01,Kennard Winchester
HOU,woodda01,David Wood
HOU,woodsmi01,Mike Woodson
GSW,askewvi01,Vincent Askew
GSW,eliema01,Mario Elie
GSW,hardati01,Tim Hardaway
GSW,higgiro01,Rod Higgins
GSW,hillty01,Tyrone Hill
GSW,jepsele01,Les Jepsen
GSW,johnsst03,Steve Johnson
GSW,kofoeba01,Bart Kofoed
GSW,listeal01,Alton Lister
GSW,marcisa01,Šarūnas Marčiulionis
GSW,mokespa01,Paul Mokeski
GSW,mullich01,Chris Mullin
GSW,peterji01,Jim Petersen
GSW,pritcke01,Kevin Pritchard
GSW,richmmi01,Mitch Richmond
GSW,robinla01,Larry Robinson
GSW,smrekmi01,Mike Smrek
GSW,tolbeto01,Tom Tolbert
MIN,breuera01,Randy Breuer
MIN,brooksc01,Scott Brooks
MIN,campbto01,Tony Campbell
MIN,cofferi01,Richard Coffey
MIN,corbity01,Tyrone Corbin
MIN,glassge01,Gerald Glass
MIN,godfrda01,Dan Godfread
MIN,mitchsa01,Sam Mitchell
MIN,murphto01,Tod Murphy
MIN,richapo01,Pooh Richardson
MIN,spencfe01,Felton Spencer
MIN,thomaji01,Jim Thomas
MIN,thornbo01,Bob Thornton
MIN,westdo01,Doug West
LAC,ballce01,Cedric Ball
LAC,bannike01,Ken Bannister
LAC,benjabe01,Benoit Benjamin
LAC,butlegr01,Greg Butler
LAC,garlawi01,Winston Garland
LAC,garrito01,Tom Garrick
LAC,grantga01,Gary Grant
LAC,harpero01,Ron Harper
LAC,kimblbo01,Bo Kimble
LAC,mannida01,Danny Manning
LAC,martije01,Jeff Martin
LAC,normake01,Ken Norman
LAC,polynol01,Olden Polynice
LAC,smithch01,Charles Smith
LAC,smrekmi01,Mike Smrek
LAC,vaughlo01,Loy Vaught
SAC,bonnean01,Anthony Bonner
SAC,callori01,Rick Calloway
SAC,carran01,Antoine Carr
SAC,causwdu01,Duane Causwell
SAC,coltest01,Steve Colter
SAC,dawsoto01,Tony Dawson
SAC,fredean01,Anthony Frederick
SAC,hansebo01,Bob Hansen
SAC,higgimi01,Mike Higgins
SAC,leckner01,Eric Leckner
SAC,lesji01,Jim Les
SAC,maystr01,Travis Mays
SAC,sampsra01,Ralph Sampson
SAC,simmoli01,Lionel Simmons
SAC,sparrro01,Rory Sparrow
SAC,tisdawa01,Wayman Tisdale
SAC,wennibi01,Bill Wennington
SAC,woodle01,Leon Wood
DAL,alforst01,Steve Alford
DAL,blackro01,Rolando Blackman
DAL,davisbr01,Brad Davis
DAL,donalja01,James Donaldson
DAL,englial01,Alex English
DAL,grandji01,Jim Grandholm
DAL,harpede01,Derek Harper
DAL,leverfa01,Fat Lever
DAL,mccraro01,Rodney McCray
DAL,shaskjo01,John Shasky
DAL,tarplro01,Roy Tarpley
DAL,upshake01,Kelvin Upshaw
DAL,whitera01,Randy White
DAL,willihe01,Herb Williams
DAL,wrighho02,Howard Wright
PHO,battlke01,Kenny Battle
PHO,carrojo01,Joe Barry Carroll
PHO,cebalce01,Cedric Ceballos
PHO,chambto01,Tom Chambers
PHO,hornaje01,Jeff Hornacek
PHO,johnsed03,Eddie Johnson
PHO,johnske02,Kevin Johnson
PHO,knighne01,Negele Knight
PHO,langan01,Andrew Lang
PHO,lockhia01,Ian Lockhart
PHO,majerda01,Dan Majerle
PHO,mcdanxa01,Xavier McDaniel
PHO,nealyed01,Ed Nealy
PHO,perryti01,Tim Perry
PHO,rambiku01,Kurt Rambis
PHO,westma01,Mark West
POR,abdelal01,Alaa Abdelnaby
POR,aingeda01,Danny Ainge
POR,bryanma01,Mark Bryant
POR,coopewa01,Wayne Cooper
POR,daviswa03,Walter Davis
POR,drexlcl01,Clyde Drexler
POR,duckwke01,Kevin Duckworth
POR,kerseje01,Jerome Kersey
POR,petrodr01,Dražen Petrović
POR,portete01,Terry Porter
POR,robincl02,Clifford Robinson
POR,willibu01,Buck Williams
POR,youngda01,Danny Young
SAS,anderwi01,Willie Anderson
SAS,cummite01,Terry Cummings
SAS,dinkiby01,Byron Dinkins
SAS,elliose01,Sean Elliott
SAS,greensi02,Sidney Green
SAS,greenda01,Dave Greenwood
SAS,higgise01,Sean Higgins
SAS,johnsav01,Avery Johnson
SAS,lettcl01,Clifford Lett
SAS,masseto01,Tony Massenburg
SAS,myerspe01,Pete Myers
SAS,presspa01,Paul Pressey
SAS,robinda01,David Robinson
SAS,schindw01,Dwayne Schintzius
SAS,stricro02,Rod Strickland
SAS,willire01,Reggie Williams
SAS,wingada01,David Wingate
UTA,baileth01,Thurl Bailey
UTA,brownmi01,Mike Brown
UTA,brownto01,Tony Brown
UTA,cummipa01,Pat Cummings
UTA,eatonma01,Mark Eaton
UTA,edwarbl01,Blue Edwards
UTA,griffda01,Darrell Griffith
UTA,malonje01,Jeff Malone
UTA,malonka01,Karl Malone
UTA,munkch01,Chris Munk
UTA,osullda01,Dan O'Sullivan
UTA,palmewa01,Walter Palmer
UTA,ruddde01,Delaney Rudd
UTA,stockjo01,John Stockton
UTA,toolsan01,Andy Toolson
NJN,andergr01,Greg Anderson
NJN,blaylmo01,Mookie Blaylock
NJN,bowiesa01,Sam Bowie
NJN,buechju01,Jud Buechler
NJN,colemde01,Derrick Coleman
NJN,connele01,Lester Conner
NJN,dudlech02,Chris Dudley
NJN,georgta01,Tate George
NJN,gervide01,Derrick Gervin
NJN,haleyja01,Jack Haley
NJN,hinsoro01,Roy Hinson
NJN,leeku01,Kurk Lee
NJN,millste01,Terry Mills
NJN,morrich01,Chris Morris
NJN,petrodr01,Dražen Petrović
NJN,theusre01,Reggie Theus
SEA,barroda01,Dana Barros
SEA,benjabe01,Benoit Benjamin
SEA,cagemi01,Michael Cage
SEA,corzida01,Dave Corzine
SEA,dailequ01,Quintin Dailey
SEA,ellisda01,Dale Ellis
SEA,johnsed03,Eddie Johnson
SEA,kempsh01,Shawn Kemp
SEA,mcdanxa01,Xavier McDaniel
SEA,mckeyde01,Derrick McKey
SEA,mcmilna01,Nate McMillan
SEA,meentsc01,Scott Meents
SEA,paytoga01,Gary Payton
SEA,piercri01,Ricky Pierce
SEA,polynol01,Olden Polynice
SEA,threase01,Sedale Threatt
CHH,boguemu01,Muggsy Bogues
CHH,chapmre01,Rex Chapman
CHH,curetea01,Earl Cureton
CHH,curryde01,Dell Curry
CHH,gattike01,Kenny Gattison
CHH,gillke01,Kendall Gill
CHH,gilliar01,Armen Gilliam
CHH,gminsmi01,Mike Gminski
CHH,haffnsc01,Scott Haffner
CHH,hoppeda01,Dave Hoppen
CHH,keysra01,Randolph Keys
CHH,leckner01,Eric Leckner
CHH,newmajo01,Johnny Newman
CHH,reidjr01,J.R. Reid
CHH,sandeje01,Jeff Sanders
CHH,schefst01,Steve Scheffler
CHH,tripuke01,Kelly Tripucka
WSB,alarima01,Mark Alarie
WSB,eacklle01,Ledell Eackles
WSB,ellispe01,Pervis Ellison
WSB,engliaj01,A.J. English
WSB,fostegr01,Greg Foster
WSB,grantha01,Harvey Grant
WSB,hammoto01,Tom Hammonds
WSB,irvinby01,Byron Irvin
WSB,jonesch01,Charles Jones
WSB,kingbe01,Bernard King
WSB,robinla01,Larry Robinson
WSB,smithcl01,Clinton Smith
WSB,walkeda01,Darrell Walker
WSB,willijo02,John Williams
WSB,workmha01,Haywoode Workman
