Team,Player_ID,Player_Name
MIL,divindo01,Donte DiVincenzo
MIL,duvaltr01,Trevon Duval
MIL,fraziti01,Tim Frazier
MIL,gasolpa01,Pau Gasol
MIL,hensojo01,John Henson
MIL,hillge01,George Hill
MIL,ilyaser01,Ersan İlyasova
MIL,lopezbr01,Brook Lopez
MIL,makerth01,Thon Maker
MIL,middlkh01,Khris Middleton
MIL,mirotni01,Nikola Mirotić
MIL,morrija01,Jaylen Morris
MIL,smithja02,Jason Smith
MIL,snellto01,Tony Snell
MIL,wilsodj01,D.J. Wilson
MIL,woodch01,Christian Wood
IND,anigbik01,Ike Anigbogu
IND,bogdabo02,Bojan Bogdanović
IND,collida01,Darren Collison
IND,evansty01,Tyreke Evans
IND,holidaa01,Aaron Holiday
IND,johnsal02,Alize Johnson
IND,josepco01,Cory Joseph
IND,leaftj01,T.J. Leaf
IND,matthwe02,Wesley Matthews
IND,mcderdo01,Doug McDermott
IND,oquinky01,Kyle O'Quinn
IND,oladivi01,Victor Oladipo
IND,reedda01,Davon Reed
IND,sabondo01,Domantas Sabonis
IND,sumneed01,Edmond Sumner
IND,turnemy01,Myles Turner
IND,youngth01,Thaddeus Young
DET,brownbr01,Bruce Brown
DET,bullore01,Reggie Bullock
DET,caldejo01,José Calderón
DET,drumman01,Andre Drummond
DET,ellenhe01,Henry Ellenson
DET,ellinwa01,Wayne Ellington
DET,gallola01,Langston Galloway
DET,griffbl01,Blake Griffin
DET,jacksre01,Reggie Jackson
DET,johnsst04,Stanley Johnson
DET,kennalu01,Luke Kennard
DET,leuerjo01,Jon Leuer
DET,loftoza01,Zach Lofton
DET,lucaska01,Kalin Lucas
DET,makerth01,Thon Maker
DET,mykhasv01,Svi Mykhailiuk
DET,pachuza01,Zaza Pachulia
DET,robingl02,Glenn Robinson III
DET,smithis01,Ish Smith
DET,thomakh01,Khyri Thomas
MIA,adebaba01,Bam Adebayo
MIA,anderry01,Ryan Anderson
MIA,dragigo01,Goran Dragić
MIA,ellinwa01,Wayne Ellington
MIA,hasleud01,Udonis Haslem
MIA,johnsja01,James Johnson
MIA,johnsty01,Tyler Johnson
MIA,jonesde02,Derrick Jones Jr.
MIA,matenya01,Yante Maten
MIA,mcgruro01,Rodney McGruder
MIA,olynyke01,Kelly Olynyk
MIA,richajo01,Josh Richardson
MIA,robindu01,Duncan Robinson
MIA,terryem01,Emanuel Terry
MIA,wadedw01,Dwyane Wade
MIA,waitedi01,Dion Waiters
MIA,whiteha01,Hassan Whiteside
MIA,winslju01,Justise Winslow
ORL,augusdj01,D.J. Augustin
ORL,bambamo01,Mo Bamba
ORL,birchkh01,Khem Birch
ORL,briscis01,Isaiah Briscoe
ORL,cartemi01,Michael Carter-Williams
ORL,caupatr01,Troy Caupain
ORL,fournev01,Evan Fournier
ORL,frazime01,Melvin Frazier
ORL,gordoaa01,Aaron Gordon
ORL,grantje02,Jerian Grant
ORL,isaacjo01,Jonathan Isaac
ORL,iwundwe01,Wes Iwundu
ORL,jeffeam01,Amile Jefferson
ORL,martija01,Jarell Martin
ORL,rosste01,Terrence Ross
ORL,simmojo02,Jonathon Simmons
ORL,vucevni01,Nikola Vučević
ATL,adamsja01,Jaylen Adams
ATL,anderju01,Justin Anderson
ATL,bazemke01,Kent Bazemore
ATL,bembrde01,DeAndre' Bembry
ATL,cartevi01,Vince Carter
ATL,collijo01,John Collins
ATL,davisde01,Deyonta Davis
ATL,dedmode01,Dewayne Dedmon
ATL,dorsety01,Tyler Dorsey
ATL,hamilda02,Daniel Hamilton
ATL,huertke01,Kevin Huerter
ATL,humphis01,Isaac Humphries
ATL,johnsbj01,B.J. Johnson
ATL,lenal01,Alex Len
ATL,linje01,Jeremy Lin
ATL,plumlmi01,Miles Plumlee
ATL,poythal01,Alex Poythress
ATL,princta02,Taurean Prince
ATL,siberjo01,Jordan Sibert
ATL,spellom01,Omari Spellman
ATL,youngtr01,Trae Young
ATL,zellety01,Tyler Zeller
CHI,alkinra01,Rawle Alkins
CHI,arcidry01,Ryan Arcidiacono
CHI,blakean01,Antonio Blakeney
CHI,cartewe01,Wendell Carter Jr.
CHI,dunnkr01,Kris Dunn
CHI,feliccr01,Cristiano Felício
CHI,harrish01,Shaquille Harrison
CHI,holidju01,Justin Holiday
CHI,hutchch01,Chandler Hutchison
CHI,lavinza01,Zach LaVine
CHI,lemonwa01,Walt Lemon Jr.
CHI,lopezro01,Robin Lopez
CHI,luwawti01,Timothé Luwawu-Cabarrot
CHI,markkla01,Lauri Markkanen
CHI,parkeja01,Jabari Parker
CHI,payneca01,Cameron Payne
CHI,porteot01,Otto Porter Jr.
CHI,portibo01,Bobby Portis
CHI,sampsbr01,Brandon Sampson
CHI,sampsja02,JaKarr Sampson
CHI,seldewa01,Wayne Selden
CHI,ulisty01,Tyler Ulis
PHI,boldejo01,Jonah Bolden
PHI,breweco01,Corey Brewer
PHI,butleji01,Jimmy Butler
PHI,chandwi01,Wilson Chandler
PHI,covinro01,Robert Covington
PHI,embiijo01,Joel Embiid
PHI,ennisja01,James Ennis III
PHI,fultzma01,Markelle Fultz
PHI,harrito02,Tobias Harris
PHI,highsha01,Haywood Highsmith
PHI,jacksde01,Demetrius Jackson
PHI,johnsam01,Amir Johnson
PHI,korkmfu01,Furkan Korkmaz
PHI,marjabo01,Boban Marjanović
PHI,mccontj01,T.J. McConnell
PHI,miltosh01,Shake Milton
PHI,monrogr01,Greg Monroe
PHI,muscami01,Mike Muscala
PHI,pattoju01,Justin Patton
PHI,redicjj01,JJ Redick
PHI,saricda01,Dario Šarić
PHI,scottmi01,Mike Scott
PHI,shamela01,Landry Shamet
PHI,simmobe01,Ben Simmons
PHI,simmojo02,Jonathon Simmons
PHI,smithzh01,Zhaire Smith
LAL,balllo01,Lonzo Ball
LAL,beaslmi01,Michael Beasley
LAL,bongais01,Isaac Bonga
LAL,bullore01,Reggie Bullock
LAL,caldwke01,Kentavious Caldwell-Pope
LAL,carusal01,Alex Caruso
LAL,chandty01,Tyson Chandler
LAL,hartjo01,Josh Hart
LAL,ingraan01,Andre Ingram
LAL,ingrabr01,Brandon Ingram
LAL,jamesle01,LeBron James
LAL,jonesje01,Jemerrio Jones
LAL,kuzmaky01,Kyle Kuzma
LAL,machasc01,Scott Machado
LAL,mcgeeja01,JaVale McGee
LAL,muscami01,Mike Muscala
LAL,mykhasv01,Svi Mykhailiuk
LAL,rondora01,Rajon Rondo
LAL,stephla01,Lance Stephenson
LAL,wagnemo01,Moritz Wagner
LAL,willijo04,Johnathan Williams
LAL,zubaciv01,Ivica Zubac
DEN,akoonde01,DeVaughn Akoon-Purcell
DEN,bartowi01,Will Barton
DEN,beaslma01,Malik Beasley
DEN,craigto01,Torrey Craig
DEN,goodwbr01,Brandon Goodwin
DEN,harriga01,Gary Harris
DEN,hernaju01,Juancho Hernangómez
DEN,jokicni01,Nikola Jokić
DEN,lydonty01,Tyler Lydon
DEN,lylestr01,Trey Lyles
DEN,millspa01,Paul Millsap
DEN,morrimo01,Monte Morris
DEN,murraja01,Jamal Murray
DEN,plumlma01,Mason Plumlee
DEN,thomais02,Isaiah Thomas
DEN,vandeja01,Jarred Vanderbilt
DEN,welshth01,Thomas Welsh
DEN,youngni01,Nick Young
HOU,anthoca01,Carmelo Anthony
HOU,capelca01,Clint Capela
HOU,cartemi01,Michael Carter-Williams
HOU,chiozch01,Chris Chiozza
HOU,chrisma01,Marquese Chriss
HOU,clarkga01,Gary Clark
HOU,edwarvi01,Vince Edwards
HOU,ennisja01,James Ennis III
HOU,farieke01,Kenneth Faried
HOU,gordoer01,Eric Gordon
HOU,greenge01,Gerald Green
HOU,hardeja01,James Harden
HOU,harteis01,Isaiah Hartenstein
HOU,hilarne01,Nenê
HOU,houseda01,Danuel House Jr.
HOU,joneste01,Terrence Jones
HOU,knighbr03,Brandon Knight
HOU,nunnaja01,James Nunnally
HOU,paulch01,Chris Paul
HOU,qizh01,Zhou Qi
HOU,riverau01,Austin Rivers
HOU,shumpim01,Iman Shumpert
HOU,tuckepj01,P.J. Tucker
GSW,belljo01,Jordan Bell
GSW,bogutan01,Andrew Bogut
GSW,cookqu01,Quinn Cook
GSW,couside01,DeMarcus Cousins
GSW,curryst01,Stephen Curry
GSW,derrima01,Marcus Derrickson
GSW,duranke01,Kevin Durant
GSW,evansja02,Jacob Evans
GSW,greendr01,Draymond Green
GSW,iguodan01,Andre Iguodala
GSW,jerebjo01,Jonas Jerebko
GSW,jonesda03,Damian Jones
GSW,leeda03,Damion Lee
GSW,livinsh01,Shaun Livingston
GSW,looneke01,Kevon Looney
GSW,mckinal01,Alfonzo McKinnie
GSW,thompkl01,Klay Thompson
MIN,bateske01,Keita Bates-Diop
MIN,bayleje01,Jerryd Bayless
MIN,butleji01,Jimmy Butler
MIN,canaais01,Isaiah Canaan
MIN,covinro01,Robert Covington
MIN,creekmi01,Mitch Creek
MIN,denglu01,Luol Deng
MIN,dienggo01,Gorgui Dieng
MIN,gibsota01,Taj Gibson
MIN,jonesty01,Tyus Jones
MIN,nunnaja01,James Nunnally
MIN,okogijo01,Josh Okogie
MIN,reynoca01,Cameron Reynolds
MIN,rosede01,Derrick Rose
MIN,saricda01,Dario Šarić
MIN,teaguje01,Jeff Teague
MIN,terreja01,Jared Terrell
MIN,tollian01,Anthony Tolliver
MIN,townska01,Karl-Anthony Towns
MIN,wiggian01,Andrew Wiggins
MIN,willicj01,C.J. Williams
LAC,beverpa01,Patrick Beverley
LAC,bradlav01,Avery Bradley
LAC,chandwi01,Wilson Chandler
LAC,delgaan01,Ángel Delgado
LAC,gallida01,Danilo Gallinari
LAC,gilgesh01,Shai Gilgeous-Alexander
LAC,gortama01,Marcin Gortat
LAC,greenja01,JaMychal Green
LAC,harremo01,Montrezl Harrell
LAC,harrito02,Tobias Harris
LAC,marjabo01,Boban Marjanović
LAC,mbahalu01,Luc Mbah a Moute
LAC,motlejo01,Johnathan Motley
LAC,robinje01,Jerome Robinson
LAC,scottmi01,Mike Scott
LAC,shamela01,Landry Shamet
LAC,templga01,Garrett Temple
LAC,teodomi01,Miloš Teodosić
LAC,thornsi01,Sindarius Thornwell
LAC,wallaty01,Tyrone Wallace
LAC,willilo02,Lou Williams
LAC,zubaciv01,Ivica Zubac
SAC,baglema01,Marvin Bagley III
SAC,barneha02,Harrison Barnes
SAC,bjeline01,Nemanja Bjelica
SAC,bogdabo01,Bogdan Bogdanović
SAC,breweco01,Corey Brewer
SAC,burksal01,Alec Burks
SAC,caulewi01,Willie Cauley-Stein
SAC,ferreyo01,Yogi Ferrell
SAC,foxde01,De'Aaron Fox
SAC,gilesha01,Harry Giles
SAC,hieldbu01,Buddy Hield
SAC,jacksju01,Justin Jackson
SAC,johnsbj01,B.J. Johnson
SAC,koufoko01,Kosta Koufos
SAC,labissk01,Skal Labissière
SAC,masonfr01,Frank Mason III
SAC,mclembe01,Ben McLemore
SAC,shumpim01,Iman Shumpert
SAC,swanica01,Caleb Swanigan
SAC,willitr02,Troy Williams
DAL,antetko01,Kostas Antetokounmpo
DAL,bareajo01,J.J. Barea
DAL,barneha02,Harrison Barnes
DAL,broekry01,Ryan Broekhoff
DAL,brunsja01,Jalen Brunson
DAL,burketr01,Trey Burke
DAL,doncilu01,Luka Dončić
DAL,finnedo01,Dorian Finney-Smith
DAL,hardati02,Tim Hardaway Jr.
DAL,harride01,Devin Harris
DAL,jacksju01,Justin Jackson
DAL,jordade01,DeAndre Jordan
DAL,klebima01,Maxi Kleber
DAL,leeco01,Courtney Lee
DAL,maconda01,Daryl Macon
DAL,matthwe02,Wesley Matthews
DAL,mejrisa01,Salah Mejri
DAL,nowitdi01,Dirk Nowitzki
DAL,poweldw01,Dwight Powell
DAL,smithde03,Dennis Smith Jr.
DAL,spaldra01,Ray Spalding
PHO,acyqu01,Quincy Acy
PHO,anderry01,Ryan Anderson
PHO,arizatr01,Trevor Ariza
PHO,aytonde01,Deandre Ayton
PHO,bendedr01,Dragan Bender
PHO,bookede01,Devin Booker
PHO,bridgmi01,Mikal Bridges
PHO,canaais01,Isaiah Canaan
PHO,chandty01,Tyson Chandler
PHO,crawfja01,Jamal Crawford
PHO,danietr01,Troy Daniels
PHO,evansja01,Jawun Evans
PHO,fredeji01,Jimmer Fredette
PHO,holmeri01,Richaun Holmes
PHO,jacksjo02,Josh Jackson
PHO,johnsty01,Tyler Johnson
PHO,kingge03,George King
PHO,meltode01,De'Anthony Melton
PHO,moreler01,Eric Moreland
PHO,okoboel01,Elie Okobo
PHO,oubreke01,Kelly Oubre Jr.
PHO,spaldra01,Ray Spalding
PHO,terryem01,Emanuel Terry
PHO,warretj01,T.J. Warren
POR,aminual01,Al-Farouq Aminu
POR,baldwwa01,Wade Baldwin
POR,colliza01,Zach Collins
POR,curryse01,Seth Curry
POR,kanteen01,Enes Freedom
POR,harklma01,Maurice Harkless
POR,hoodro01,Rodney Hood
POR,labissk01,Skal Labissière
POR,laymaja01,Jake Layman
POR,leoname01,Meyers Leonard
POR,lillada01,Damian Lillard
POR,mccolcj01,CJ McCollum
POR,nurkiju01,Jusuf Nurkić
POR,simonan01,Anfernee Simons
POR,stausni01,Nik Stauskas
POR,swanica01,Caleb Swanigan
POR,trentga02,Gary Trent Jr.
POR,turneev01,Evan Turner
SAS,aldrila01,LaMarcus Aldridge
SAS,belinma01,Marco Belinelli
SAS,bertada01,Dāvis Bertāns
SAS,cunnida01,Dante Cunningham
SAS,derozde01,DeMar DeRozan
SAS,eubandr01,Drew Eubanks
SAS,forbebr01,Bryn Forbes
SAS,gasolpa01,Pau Gasol
SAS,gayru01,Rudy Gay
SAS,metuch01,Chimezie Metu
SAS,millspa02,Patty Mills
SAS,motiedo01,Donatas Motiejūnas
SAS,poeltja01,Jakob Poeltl
SAS,pondequ01,Quincy Pondexter
SAS,walkelo01,Lonnie Walker IV
SAS,whitede01,Derrick White
UTA,allengr01,Grayson Allen
UTA,bradlto01,Tony Bradley
UTA,burksal01,Alec Burks
UTA,cavanty01,Tyler Cavanaugh
UTA,crowdja01,Jae Crowder
UTA,exumda01,Dante Exum
UTA,favorde01,Derrick Favors
UTA,goberru01,Rudy Gobert
UTA,inglejo01,Joe Ingles
UTA,korveky01,Kyle Korver
UTA,mitchdo01,Donovan Mitchell
UTA,mitrona01,Naz Mitrou-Long
UTA,netora01,Raul Neto
UTA,niangge01,Georges Niang
UTA,onealro01,Royce O'Neale
UTA,rubiori01,Ricky Rubio
UTA,sefolth01,Thabo Sefolosha
UTA,udohek01,Ekpe Udoh
NJN,boganke01,Keith Bogans
NJN,brookma01,MarShon Brooks
NJN,emmetan01,Andre Emmett
NJN,farmajo01,Jordan Farmar
NJN,gainesu01,Sundiata Gaines
NJN,greenge01,Gerald Green
NJN,hornede01,Dennis Horner
NJN,humphkr01,Kris Humphries
NJN,jamesda01,Damion James
NJN,johnsar02,Armon Johnson
NJN,lopezbr01,Brook Lopez
NJN,morroan01,Anthony Morrow
NJN,okurme01,Mehmet Okur
NJN,owensla01,Larry Owens
NJN,petrojo01,Johan Petro
NJN,smithje01,Jerry Smith
NJN,stevede01,DeShawn Stevenson
NJN,wallage01,Gerald Wallace
NJN,willide01,Deron Williams
NJN,willijo03,Jordan Williams
NJN,willish03,Shawne Williams
NJN,willish02,Shelden Williams
SEA,collini01,Nick Collison
SEA,duprero01,Ronald Dupree
SEA,duranke01,Kevin Durant
SEA,elsonfr01,Francisco Elson
SEA,gelabmi01,Mickaël Gelabale
SEA,gilled01,Eddie Gill
SEA,greenje02,Jeff Green
SEA,griffad01,Adrian Griffin
SEA,marshdo01,Donyell Marshall
SEA,newblir01,Ira Newble
SEA,petrojo01,Johan Petro
SEA,ridnolu01,Luke Ridnour
SEA,senesa01,Mouhamed Sene
SEA,swiftro01,Robert Swift
SEA,szczewa02,Wally Szczerbiak
SEA,thomaku01,Kurt Thomas
SEA,watsoea01,Earl Watson
SEA,westde01,Delonte West
SEA,wilcoch01,Chris Wilcox
SEA,wilkida02,Damien Wilkins
SEA,wilksmi01,Mike Wilks
CHH,augmost01,Stacey Augmon
CHH,brownpj01,P.J. Brown
CHH,bullama01,Matt Bullard
CHH,campbel01,Elden Campbell
CHH,davisba01,Baron Davis
CHH,drewbr01,Bryce Drew
CHH,hastoki01,Kirk Haston
CHH,lynchge01,George Lynch
CHH,magloja01,Jamaal Magloire
CHH,mashbja01,Jamal Mashburn
CHH,moisoje01,Jérôme Moïso
CHH,nailole01,Lee Nailon
CHH,recasel01,Eldridge Recasner
CHH,traylro01,Robert Traylor
CHH,wesleda01,David Wesley
WSB,amayaas01,Ashraf Amaya
WSB,cheanca01,Calbert Cheaney
WSB,fishma01,Matt Fish
WSB,grantha01,Harvey Grant
WSB,howarju01,Juwan Howard
WSB,jacksja01,Jaren Jackson
WSB,legleti01,Tim Legler
WSB,muresgh01,Gheorghe Mureșan
WSB,murratr01,Tracy Murray
WSB,nickega01,Gaylon Nickerson
WSB,stricro02,Rod Strickland
WSB,wallabe01,Ben Wallace
WSB,webbech01,Chris Webber
WSB,whitnch01,Chris Whitney
WSB,willilo01,Lorenzo Williams
TOR,anunoog01,OG Anunoby
TOR,bouchch01,Chris Boucher
TOR,brownlo01,Lorenzo Brown
TOR,gasolma01,Marc Gasol
TOR,greenda02,Danny Green
TOR,ibakase01,Serge Ibaka
TOR,leonaka01,Kawhi Leonard
TOR,linje01,Jeremy Lin
TOR,lowryky01,Kyle Lowry
TOR,loydjo01,Jordan Loyd
TOR,mccawpa01,Patrick McCaw
TOR,meeksjo01,Jodie Meeks
TOR,milescj01,C.J. Miles
TOR,millema01,Malcolm Miller
TOR,monrogr01,Greg Monroe
TOR,moreler01,Eric Moreland
TOR,powelno01,Norman Powell
TOR,richama01,Malachi Richardson
TOR,siakapa01,Pascal Siakam
TOR,valanjo01,Jonas Valančiūnas
TOR,vanvlfr01,Fred VanVleet
TOR,wrighde01,Delon Wright
VAN,abdulma02,Mahmoud Abdul-Rauf
VAN,abdursh01,Shareef Abdur-Rahim
VAN,austiis01,Isaac Austin
VAN,bibbymi01,Mike Bibby
VAN,dickemi01,Michael Dickerson
VAN,edwarke01,Kevin Edwards
VAN,harriot01,Othella Harrington
VAN,jonesda01,Damon Jones
VAN,longgr01,Grant Long
VAN,masseto01,Tony Massenburg
VAN,pricebr01,Brent Price
VAN,reevebr01,Bryant Reeves
VAN,stricer01,Erick Strickland
VAN,swiftst01,Stromile Swift
VAN,westdo01,Doug West
WAS,arizatr01,Trevor Ariza
WAS,bakerro01,Ron Baker
WAS,bealbr01,Bradley Beal
WAS,browntr01,Troy Brown Jr.
WAS,bryanth01,Thomas Bryant
WAS,dekkesa01,Sam Dekker
WAS,greenje02,Jeff Green
WAS,howardw01,Dwight Howard
WAS,jenkijo01,John Jenkins
WAS,johnswe01,Wesley Johnson
WAS,mahinia01,Ian Mahinmi
WAS,mcraejo01,Jordan McRae
WAS,morrima02,Markieff Morris
WAS,oubreke01,Kelly Oubre Jr.
WAS,parkeja01,Jabari Parker
WAS,paytoga02,Gary Payton II
WAS,porteot01,Otto Porter Jr.
WAS,portibo01,Bobby Portis
WAS,randlch01,Chasson Randle
WAS,riverau01,Austin Rivers
WAS,robinde01,Devin Robinson
WAS,satorto01,Tomáš Satoranský
WAS,smithja02,Jason Smith
WAS,walljo01,John Wall
WAS,whiteok01,Okaro White
MEM,anderky01,Kyle Anderson
MEM,bradlav01,Avery Bradley
MEM,brookdi01,Dillon Brooks
MEM,brookma01,MarShon Brooks
MEM,cabocbr01,Bruno Caboclo
MEM,carteje01,Jevon Carter
MEM,casspom01,Omri Casspi
MEM,conlemi01,Mike Conley
MEM,dorsety01,Tyler Dorsey
MEM,gasolma01,Marc Gasol
MEM,greenja01,JaMychal Green
MEM,hannadu01,Dusty Hannahs
MEM,harrian01,Andrew Harrison
MEM,holidju01,Justin Holiday
MEM,jacksja02,Jaren Jackson Jr.
MEM,macksh01,Shelvin Mack
MEM,milescj01,C.J. Miles
MEM,noahjo01,Joakim Noah
MEM,parsoch01,Chandler Parsons
MEM,rabbiv01,Ivan Rabb
MEM,seldewa01,Wayne Selden
MEM,stephdj01,D.J. Stephens
MEM,templga01,Garrett Temple
MEM,valanjo01,Jonas Valančiūnas
MEM,washbju01,Julian Washburn
MEM,watanyu01,Yuta Watanabe
MEM,wrighde01,Delon Wright
MEM,zellety01,Tyler Zeller
NOH,aminual01,Al-Farouq Aminu
NOH,amundlo01,Lou Amundson
NOH,anderry01,Ryan Anderson
NOH,davisan02,Anthony Davis
NOH,gordoer01,Eric Gordon
NOH,harrite01,Terrel Harris
NOH,henryxa01,Xavier Henry
NOH,lopezro01,Robin Lopez
NOH,masonro01,Roger Mason
NOH,mcguido01,Dominic McGuire
NOH,milleda01,Darius Miller
NOH,riverau01,Austin Rivers
NOH,roberbr01,Brian Roberts
NOH,simshe01,Henry Sims
NOH,sloando01,Donald Sloan
NOH,smithja02,Jason Smith
NOH,thomala01,Lance Thomas
NOH,vasqugr01,Greivis Vásquez
NOH,warriha01,Hakim Warrick
NOK,armsthi01,Hilton Armstrong
NOK,bassbr01,Brandon Bass
NOK,brownde02,Devin Brown
NOK,butlera01,Rasual Butler
NOK,chandty01,Tyson Chandler
NOK,jacksbo01,Bobby Jackson
NOK,jacksma02,Marc Jackson
NOK,johnsli01,Linton Johnson
NOK,masonde01,Desmond Mason
NOK,pargoja01,Jannero Pargo
NOK,paulch01,Chris Paul
NOK,simmoce01,Cedric Simmons
NOK,stojape01,Peja Stojaković
NOK,vincima01,Marcus Vinicius
NOK,westda01,David West
OKC,abrinal01,Álex Abrines
OKC,adamsst01,Steven Adams
OKC,burtode02,Deonte Burton
OKC,davisty01,Tyler Davis
OKC,diallha01,Hamidou Diallo
OKC,evansja01,Jawun Evans
OKC,feltora01,Raymond Felton
OKC,fergute01,Terrance Ferguson
OKC,georgpa01,Paul George
OKC,grantje01,Jerami Grant
OKC,grantdo01,Donte Grantham
OKC,luwawti01,Timothé Luwawu-Cabarrot
OKC,morrima02,Markieff Morris
OKC,naderab01,Abdel Nader
OKC,noelne01,Nerlens Noel
OKC,pattepa01,Patrick Patterson
OKC,schrode01,Dennis Schröder
OKC,westbru01,Russell Westbrook
BRK,allenja01,Jarrett Allen
BRK,carrode01,DeMarre Carroll
BRK,crabbal01,Allen Crabbe
BRK,creekmi01,Mitch Creek
BRK,davised01,Ed Davis
BRK,dinwisp01,Spencer Dinwiddie
BRK,dudleja01,Jared Dudley
BRK,farieke01,Kenneth Faried
BRK,grahatr01,Treveon Graham
BRK,harrijo01,Joe Harris
BRK,holliro01,Rondae Hollis-Jefferson
BRK,kurucro01,Rodions Kurucs
BRK,leverca01,Caris LeVert
BRK,mccalta01,Tahjere McCall
BRK,musadz01,Džanan Musa
BRK,napiesh01,Shabazz Napier
BRK,pinsoth01,Theo Pinson
BRK,russeda01,D'Angelo Russell
BRK,willial03,Alan Williams
NOP,bertada02,Dairis Bertāns
NOP,clarkia01,Ian Clark
NOP,davisan02,Anthony Davis
NOP,diallch01,Cheick Diallo
NOP,fraziti01,Tim Frazier
NOP,harrian01,Andrew Harrison
NOP,hillso01,Solomon Hill
NOP,holidjr01,Jrue Holiday
NOP,jacksfr01,Frank Jackson
NOP,johnsst04,Stanley Johnson
NOP,johnswe01,Wesley Johnson
NOP,milleda01,Darius Miller
NOP,mirotni01,Nikola Mirotić
NOP,mooreet01,E'Twaun Moore
NOP,okafoja01,Jahlil Okafor
NOP,paytoel01,Elfrid Payton
NOP,randlju01,Julius Randle
NOP,smithja02,Jason Smith
NOP,willike04,Kenrich Williams
NOP,woodch01,Christian Wood
CHO,bacondw01,Dwayne Bacon
CHO,batumni01,Nicolas Batum
CHO,biyombi01,Bismack Biyombo
CHO,bridgmi02,Miles Bridges
CHO,chealjo01,Joe Chealey
CHO,grahade01,Devonte' Graham
CHO,hernawi01,Willy Hernangómez
CHO,kaminfr01,Frank Kaminsky
CHO,kiddgmi01,Michael Kidd-Gilchrist
CHO,lambje01,Jeremy Lamb
CHO,macksh01,Shelvin Mack
CHO,macurjp01,J.P. Macura
CHO,monkma01,Malik Monk
CHO,parketo01,Tony Parker
CHO,walkeke02,Kemba Walker
CHO,willima02,Marvin Williams
CHO,zelleco01,Cody Zeller
