Team,Player_ID,Player_Name
ORL,ollieke01,Kevin Ollie
ORL,outlabo01,Bo Outlaw
ORL,pricema01,Mark Price
ORL,royaldo01,Donald Royal
ORL,schayda01,Danny Schayes
ORL,seikaro01,Rony Seikaly
ORL,stronde01,Derek Strong
ORL,taylojo01,Johnny Taylor
ORL,thomaca01,Carl Thomas
ORL,webbsp01,Spud Webb
ORL,wilkige01,Gerald Wilkins
ATL,andergr01,Greg Anderson
ATL,barrydr01,Drew Barry
ATL,blaylmo01,Mookie Blaylock
ATL,brownch01,Chucky Brown
ATL,corbity01,Tyrone Corbin
ATL,crawfch01,Chris Crawford
ATL,grayed01,Ed Gray
ATL,hendeal01,Alan Henderson
ATL,laettch01,Christian Laettner
ATL,livinra01,Randy Livingston
ATL,millean01,Anthony Miller
ATL,mutomdi01,Dikembe Mutombo
ATL,olivebr01,Brian Oliver
ATL,recasel01,Eldridge Recasner
ATL,smithst01,Steve Smith
ATL,whitedo01,Donald Whiteside
CHI,boothke01,Keith Booth
CHI,brownra02,Randy Brown
CHI,buechju01,Jud Buechler
CHI,burresc01,Scott Burrell
CHI,caffeja01,Jason Caffey
CHI,harpero01,Ron Harper
CHI,jordami01,Michael Jordan
CHI,kerrst01,Steve Kerr
CHI,kleinjo01,Joe Kleine
CHI,kukocto01,Toni Kukoč
CHI,larueru01,Rusty LaRue
CHI,longllu01,Luc Longley
CHI,pippesc01,Scottie Pippen
CHI,rodmade01,Dennis Rodman
CHI,simpkdi01,Dickey Simpkins
CHI,vaughda02,David Vaughn
CHI,wennibi01,Bill Wennington
PHI,benjabe01,Benoit Benjamin
PHI,chambto01,Tom Chambers
PHI,colemde01,Derrick Coleman
PHI,cummite01,Terry Cummings
PHI,cunniwi01,William Cunningham
PHI,davisma02,Mark Davis
PHI,iversal01,Allen Iverson
PHI,jacksji01,Jim Jackson
PHI,mckieaa01,Aaron McKie
PHI,montrer01,Eric Montross
PHI,overtdo01,Doug Overton
PHI,parkean01,Anthony Parker
PHI,ratlith01,Theo Ratliff
PHI,shawbr01,Brian Shaw
PHI,smithjo02,Joe Smith
PHI,snower01,Eric Snow
PHI,stackje01,Jerry Stackhouse
PHI,stewake01,Kebu Stewart
PHI,thomati01,Tim Thomas
PHI,waltere01,Rex Walters
PHI,weathcl01,Clarence Weatherspoon
PHI,willisc01,Scott Williams
LAL,barryjo01,Jon Barry
LAL,bennema01,Mario Bennett
LAL,blounco01,Corie Blount
LAL,bryanko01,Kobe Bryant
LAL,campbel01,Elden Campbell
LAL,fishede01,Derek Fisher
LAL,foxri01,Rick Fox
LAL,horryro01,Robert Horry
LAL,jonesed02,Eddie Jones
LAL,onealsh01,Shaquille O'Neal
LAL,rooksse01,Sean Rooks
LAL,sealssh01,Shea Seals
LAL,vanexni01,Nick Van Exel
DEN,alexaco01,Cory Alexander
DEN,battito01,Tony Battie
DEN,ellisha01,Harold Ellis
DEN,ellisla01,LaPhonso Ellis
DEN,fortsda01,Danny Fortson
DEN,garrede01,Dean Garrett
DEN,garriki01,Kiwane Lemorris Garris
DEN,goldwan01,Anthony Goldwire
DEN,jacksbo01,Bobby Jackson
DEN,laudepr01,Priest Lauderdale
DEN,newmajo01,Johnny Newman
DEN,stithbr01,Bryant Stith
DEN,washier01,Eric Washington
DEN,willier01,Eric Williams
DEN,wolfjo01,Joe Wolf
DEN,zidekge01,George Zídek
HOU,barklch01,Charles Barkley
HOU,bullama01,Matt Bullard
HOU,davisem01,Emanual Davis
HOU,drexlcl01,Clyde Drexler
HOU,eliema01,Mario Elie
HOU,harriot01,Othella Harrington
HOU,johnsed03,Eddie Johnson
HOU,jonesch01,Charles Jones
HOU,malonma01,Matt Maloney
HOU,olajuha01,Hakeem Olajuwon
HOU,pricebr01,Brent Price
HOU,rhodero01,Rodrick Rhodes
HOU,stephjo01,Joe Stephens
HOU,willike02,Kevin Willis
GSW,armstbj01,B.J. Armstrong
GSW,boguemu01,Muggsy Bogues
GSW,caffeja01,Jason Caffey
GSW,colesbi01,Bimbo Coles
GSW,dampier01,Erick Dampier
GSW,delkto01,Tony Delk
GSW,ferredu01,Duane Ferrell
GSW,foylead01,Adonal Foyle
GSW,fulleto02,Todd Fuller
GSW,grayeje01,Jeff Grayer
GSW,jacksji01,Jim Jackson
GSW,madkige01,Gerald Madkins
GSW,marshdo01,Donyell Marshall
GSW,shawbr01,Brian Shaw
GSW,simpkdi01,Dickey Simpkins
GSW,smithjo02,Joe Smith
GSW,spencfe01,Felton Spencer
GSW,sprewla01,Latrell Sprewell
GSW,thomaca01,Carl Thomas
GSW,vaughda02,David Vaughn
GSW,weathcl01,Clarence Weatherspoon
GSW,willibr01,Brandon Williams
MIN,carrch01,Chris Carr
MIN,curlebi01,Bill Curley
MIN,garneke01,Kevin Garnett
MIN,guglito01,Tom Gugliotta
MIN,hammoto01,Tom Hammonds
MIN,jordare01,Reggie Jordan
MIN,marbust01,Stephon Marbury
MIN,mitchsa01,Sam Mitchell
MIN,parksch02,Cherokee Parks
MIN,peelean01,Anthony Peeler
MIN,portete01,Terry Porter
MIN,roberst01,Stanley Roberts
MIN,roziecl01,Clifford Rozier
MIN,westdo01,Doug West
MIN,wheatde01,DeJuan Wheat
MIN,willimi02,Micheal Williams
LAC,austiis01,Isaac Austin
LAC,barrybr01,Brent Barry
LAC,closske01,Keith Closs
LAC,collija01,James Collins
LAC,martida01,Darrick Martin
LAC,murrala01,Lamond Murray
LAC,piatker01,Eric Piatkowski
LAC,richapo01,Pooh Richardson
LAC,robinja02,James Robinson
LAC,rogerro01,Rodney Rogers
LAC,smithch04,Charles Smith
LAC,tayloma01,Maurice Taylor
LAC,vaughlo01,Loy Vaught
LAC,vrankst01,Stojko Vranković
LAC,wrighlo02,Lorenzen Wright
SAC,abdulma02,Mahmoud Abdul-Rauf
SAC,abdulta01,Tariq Abdul-Wahad
SAC,deherte01,Terry Dehere
SAC,fundela01,Lawrence Funderburke
SAC,grimmde01,Derek Grimm
SAC,hendrma01,Mark Hendrickson
SAC,hurlebo01,Bobby Hurley
SAC,johnsan02,Anthony Johnson
SAC,owensbi01,Billy Owens
SAC,polynol01,Olden Polynice
SAC,richmmi01,Mitch Richmond
SAC,robinch01,Chris Robinson
SAC,salvake01,Kevin Salvadori
SAC,smithmi02,Michael Smith
SAC,stewami01,Michael Stewart
SAC,thorpot01,Otis Thorpe
SAC,willico02,Corliss Williamson
DAL,anstech01,Chris Anstey
DAL,bradlsh01,Shawn Bradley
DAL,caldwad01,Adrian Caldwell
DAL,cebalce01,Cedric Ceballos
DAL,davishu01,Hubert Davis
DAL,finlemi01,Michael Finley
DAL,greenac01,A.C. Green
DAL,muursma01,Martin Müürsepp
DAL,ollieke01,Kevin Ollie
DAL,packro01,Robert Pack
DAL,reevekh01,Khalid Reeves
DAL,respesh01,Shawn Respert
DAL,rileyer01,Eric Riley
DAL,scottde01,Dennis Scott
DAL,stricer01,Erick Strickland
DAL,thomaku01,Kurt Thomas
DAL,walkesa01,Samaki Walker
DAL,wellsbu01,Bubba Wells
PHO,brownmi01,Mike Brown
PHO,bryanma01,Mark Bryant
PHO,cebalce01,Cedric Ceballos
PHO,chapmre01,Rex Chapman
PHO,johnske02,Kevin Johnson
PHO,kiddja01,Jason Kidd
PHO,llamaho01,Horacio Llamas
PHO,mannida01,Danny Manning
PHO,mccloge01,George McCloud
PHO,mcdyean01,Antonio McDyess
PHO,milicma01,Marko Milič
PHO,nashst01,Steve Nash
PHO,robincl02,Clifford Robinson
PHO,scottde01,Dennis Scott
PHO,thompbr01,Brooks Thompson
PHO,williho01,Hot Rod Williams
POR,anderke01,Kenny Anderson
POR,askewvi01,Vincent Askew
POR,augmost01,Stacey Augmon
POR,brunsri01,Rick Brunson
POR,catoke01,Kelvin Cato
POR,crottjo01,John Crotty
POR,grantbr01,Brian Grant
POR,grantga01,Gary Grant
POR,higgise01,Sean Higgins
POR,listeal01,Alton Lister
POR,onealje01,Jermaine O'Neal
POR,rideris01,Isaiah Rider
POR,rogerca01,Carlos Rogers
POR,sabonar01,Arvydas Sabonis
POR,stoudda01,Damon Stoudamire
POR,trentga01,Gary Trent
POR,wallara01,Rasheed Wallace
POR,willial02,Alvin Williams
POR,williwa02,Walt Williams
POR,wingfdo01,Dontonio Wingfield
SAS,alexaco01,Cory Alexander
SAS,burtowi01,Willie Burton
SAS,delnevi01,Vinny Del Negro
SAS,duncati01,Tim Duncan
SAS,elliose01,Sean Elliott
SAS,gearyre01,Reggie Geary
SAS,herreca01,Carl Herrera
SAS,jacksja01,Jaren Jackson
SAS,johnsav01,Avery Johnson
SAS,lohaubr01,Brad Lohaus
SAS,perduwi01,Will Perdue
SAS,persoch01,Chuck Person
SAS,robinda01,David Robinson
SAS,rosema01,Malik Rose
SAS,willimo01,Monty Williams
UTA,andersh01,Shandon Anderson
UTA,carran01,Antoine Carr
UTA,cunniwi01,William Cunningham
UTA,eisleho01,Howard Eisley
UTA,fostegr01,Greg Foster
UTA,hornaje01,Jeff Hornacek
UTA,hudsotr01,Troy Hudson
UTA,keefead01,Adam Keefe
UTA,malonka01,Karl Malone
UTA,morrich01,Chris Morris
UTA,ostergr01,Greg Ostertag
UTA,russebr01,Bryon Russell
UTA,stockjo01,John Stockton
UTA,vaughja01,Jacque Vaughn
NJN,benoida01,David Benoit
NJN,cagemi01,Michael Cage
NJN,cassesa01,Sam Cassell
NJN,dareyi01,Yinka Dare
NJN,douglsh01,Sherman Douglas
NJN,edwarke01,Kevin Edwards
NJN,evansbr01,Brian Evans
NJN,gatlich01,Chris Gatling
NJN,gillke01,Kendall Gill
NJN,haleyja01,Jack Haley
NJN,harrilu01,Lucious Harris
NJN,kittlke01,Kerry Kittles
NJN,macledo01,Don MacLean
NJN,mcdanxa01,Xavier McDaniel
NJN,seikaro01,Rony Seikaly
NJN,vanhoke01,Keith Van Horn
NJN,vaughda02,David Vaughn
NJN,willija01,Jayson Williams
SEA,anthogr01,Greg Anthony
SEA,bakervi01,Vin Baker
SEA,cottoja02,James Cotton
SEA,ellisda01,Dale Ellis
SEA,hawkihe01,Hersey Hawkins
SEA,howarst01,Stephen Howard
SEA,kerseje01,Jerome Kersey
SEA,mcilvji01,Jim McIlvaine
SEA,mcmilna01,Nate McMillan
SEA,paytoga01,Gary Payton
SEA,perkisa01,Sam Perkins
SEA,schrede01,Detlef Schrempf
SEA,snower01,Eric Snow
SEA,williaa01,Aaron Williams
SEA,wingada01,David Wingate
SEA,zidekge01,George Zídek
CHH,armstbj01,B.J. Armstrong
CHH,beckco01,Corey Beck
CHH,boguemu01,Muggsy Bogues
CHH,curryde01,Dell Curry
CHH,delkto01,Tony Delk
CHH,divacvl01,Vlade Divac
CHH,farmeto01,Tony Farmer
CHH,geigema01,Matt Geiger
CHH,grayeje01,Jeff Grayer
CHH,masonan01,Anthony Mason
CHH,maxweve01,Vernon Maxwell
CHH,mcdonmi01,Michael McDonald
CHH,phillbo01,Bobby Phills
CHH,reidjr01,J.R. Reid
CHH,ricegl01,Glen Rice
CHH,royaldo01,Donald Royal
CHH,wesleda01,David Wesley
CHH,willitr01,Travis Williams
WSB,amayaas01,Ashraf Amaya
WSB,cheanca01,Calbert Cheaney
WSB,fishma01,Matt Fish
WSB,grantha01,Harvey Grant
WSB,howarju01,Juwan Howard
WSB,jacksja01,Jaren Jackson
WSB,legleti01,Tim Legler
WSB,muresgh01,Gheorghe Mureșan
WSB,murratr01,Tracy Murray
WSB,nickega01,Gaylon Nickerson
WSB,stricro02,Rod Strickland
WSB,wallabe01,Ben Wallace
WSB,webbech01,Chris Webber
WSB,whitnch01,Chris Whitney
WSB,willilo01,Lorenzo Williams
TOR,billuch01,Chauncey Billups
TOR,brownde01,Dee Brown
TOR,cambyma01,Marcus Camby
TOR,chrisdo01,Doug Christie
TOR,daniell01,Lloyd Daniels
TOR,garnech01,Chris Garner
TOR,jonespo01,Popeye Jones
TOR,kemptti01,Tim Kempton
TOR,mccanbo01,Bob McCann
TOR,mcgratr01,Tracy McGrady
TOR,milleol01,Oliver Miller
TOR,respesh01,Shawn Respert
TOR,rogerca01,Carlos Rogers
TOR,rogerro02,Roy Rogers
TOR,slatere01,Reggie Slater
TOR,stokeed01,Ed Stokes
TOR,stoudda01,Damon Stoudamire
TOR,tabakza01,Žan Tabak
TOR,thomajo02,John Thomas
TOR,trentga01,Gary Trent
TOR,wallajo01,John Wallace
TOR,willial02,Alvin Williams
TOR,williwa02,Walt Williams
TOR,wrighsh01,Sharone Wright
VAN,abdursh01,Shareef Abdur-Rahim
VAN,chilcpe01,Pete Chilcutt
VAN,daniean01,Antonio Daniels
VAN,edwarbl01,Blue Edwards
VAN,hurlebo01,Bobby Hurley
VAN,lynchge01,George Lynch
VAN,macksa01,Sam Mack
VAN,masseto01,Tony Massenburg
VAN,maybele01,Lee Mayberry
VAN,newbiiv01,Ivano Newbill
VAN,peelean01,Anthony Peeler
VAN,reevebr01,Bryant Reeves
VAN,robinch01,Chris Robinson
VAN,robinla01,Larry Robinson
VAN,smithmi02,Michael Smith
VAN,thorpot01,Otis Thorpe
WAS,cheanca01,Calbert Cheaney
WAS,daviste01,Terry Davis
WAS,eacklle01,Ledell Eackles
WAS,grantha01,Harvey Grant
WAS,hamda01,Darvin Ham
WAS,howarju01,Juwan Howard
WAS,legleti01,Tim Legler
WAS,motenla01,Lawrence Moten
WAS,murratr01,Tracy Murray
WAS,oliveji01,Jimmy Oliver
WAS,shammgo01,God Shammgod
WAS,stricro02,Rod Strickland
WAS,wallabe01,Ben Wallace
WAS,webbech01,Chris Webber
WAS,whitnch01,Chris Whitney
WAS,willilo01,Lorenzo Williams
